watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.5389105058365758,0.5526838966202783,0.204,0.2301255230125523
2018-10-27_20,2018-10-27_24,no,0.5750708215297451,0.571830985915493,0.23546511627906977,0.23423423423423423
2018-10-27_21,2018-10-20_7_,no,0.5616045845272206,0.5314285714285715,0.17058823529411765,0.18181818181818182
2018-10-27_21,2018-10-20_8_,no,0.5414012738853503,0.5605095541401274,0.14864864864864866,0.17567567567567569
2018-10-27_21,2018-10-22_10,no,0.5285171102661597,0.5738636363636364,0.14342629482071714,0.1377952755905512
2018-10-27_21,2018-10-22_11,no,0.5241157556270096,0.5277337559429477,0.1357615894039735,0.13131313131313133
2018-10-27_21,2018-10-22_9_,no,0.5180375180375181,0.5321637426900585,0.16964285714285715,0.16666666666666666
2018-10-27_21,2018-10-27_12,no,0.5557432432432432,0.5813559322033899,0.2,0.17301038062283736
2018-10-27_21,2018-10-27_13,no,0.5934959349593496,0.5693877551020409,0.17012448132780084,0.14937759336099585
2018-10-27_21,2018-10-27_14,no,0.5250737463126843,0.5502958579881657,0.2236024844720497,0.16265060240963855
2018-10-27_21,2018-10-27_15,no,0.5252525252525253,0.5264483627204031,0.18181818181818182,0.12371134020618557
2018-10-27_21,2018-10-27_16,no,0.5484949832775919,0.5468227424749164,0.17763157894736842,0.15737704918032788
2018-10-27_21,2018-10-27_17,no,0.5295238095238095,0.5489443378119002,0.19548872180451127,0.17358490566037735
2018-10-27_21,2018-10-27_18,no,0.5604166666666667,0.5515789473684211,0.22707423580786026,0.1908713692946058
2018-10-27_21,2018-10-27_19,no,0.5288461538461539,0.5259433962264151,0.20707070707070707,0.18446601941747573
2018-10-27_21,2018-10-27_20,no,0.5121951219512195,0.5397973950795948,0.187683284457478,0.1723076923076923
2018-10-27_21,2018-10-27_21,yes,0.560790273556231,0.6,0.22629969418960244,0.2676923076923077
2018-10-27_21,2018-10-27_22,no,0.5767857142857142,0.5428571428571428,0.21201413427561838,0.18115942028985507
2018-10-27_21,2018-10-27_23,no,0.5277777777777778,0.5893909626719057,0.19123505976095617,0.16733067729083664
2018-10-27_21,2018-10-27_24,no,0.5331452750352609,0.5305832147937412,0.18235294117647058,0.13675213675213677
2018-10-27_22,2018-10-20_7_,no,0.5369318181818182,0.5747126436781609,0.22023809523809523,0.21818181818181817
2018-10-27_22,2018-10-20_8_,no,0.5897435897435898,0.5641025641025641,0.12162162162162163,0.13157894736842105
2018-10-27_22,2018-10-22_10,no,0.5480225988700564,0.5525812619502868,0.14068441064638784,0.1843137254901961
2018-10-27_22,2018-10-22_11,no,0.5759493670886076,0.5849056603773585,0.2302839116719243,0.2334384858044164
2018-10-27_22,2018-10-22_9_,no,0.5300146412884333,0.5718432510885341,0.23952095808383234,0.18562874251497005
2018-10-27_22,2018-10-27_12,no,0.5538720538720538,0.560067681895093,0.1644295302013423,0.15824915824915825
2018-10-27_22,2018-10-27_13,no,0.5487804878048781,0.532258064516129,0.19230769230769232,0.17073170731707318
2018-10-27_22,2018-10-27_14,no,0.5769230769230769,0.5823529411764706,0.22023809523809523,0.17391304347826086
2018-10-27_22,2018-10-27_15,no,0.562962962962963,0.5806451612903226,0.22772277227722773,0.19148936170212766
2018-10-27_22,2018-10-27_16,no,0.5166666666666667,0.5343383584589615,0.2033898305084746,0.18305084745762712
2018-10-27_22,2018-10-27_17,no,0.5633270321361059,0.578544061302682,0.23904382470119523,0.18146718146718147
2018-10-27_22,2018-10-27_18,no,0.5483193277310925,0.5358649789029536,0.2413793103448276,0.20600858369098712
2018-10-27_22,2018-10-27_19,no,0.5536992840095465,0.5555555555555556,0.2736318407960199,0.225
2018-10-27_22,2018-10-27_20,no,0.5670553935860059,0.5507246376811594,0.25806451612903225,0.182370820668693
2018-10-27_22,2018-10-27_21,no,0.5464231354642314,0.533026113671275,0.20923076923076922,0.16463414634146342
2018-10-27_22,2018-10-27_22,yes,0.5579322638146168,0.525,0.21739130434782608,0.2397003745318352
2018-10-27_22,2018-10-27_23,no,0.5583657587548638,0.5925925925925926,0.21074380165289255,0.1828793774319066
2018-10-27_22,2018-10-27_24,no,0.5449438202247191,0.5571227080394923,0.28405797101449276,0.1936416184971098
2018-10-27_23,2018-10-20_7_,no,0.5577464788732395,0.5214899713467048,0.18787878787878787,0.17857142857142858
2018-10-27_23,2018-10-20_8_,no,0.55,0.5448717948717948,0.21052631578947367,0.17105263157894737
2018-10-27_23,2018-10-22_10,no,0.5421455938697318,0.5671077504725898,0.1596958174904943,0.17490494296577946
2018-10-27_23,2018-10-22_11,no,0.5619047619047619,0.573015873015873,0.24203821656050956,0.23974763406940064
2018-10-27_23,2018-10-22_9_,no,0.5526315789473685,0.556998556998557,0.25892857142857145,0.2261904761904762
2018-10-27_23,2018-10-27_12,no,0.5305084745762711,0.544839255499154,0.1864406779661017,0.2198581560283688
2018-10-27_23,2018-10-27_13,no,0.5714285714285714,0.5112016293279023,0.226890756302521,0.18828451882845187
2018-10-27_23,2018-10-27_14,no,0.5436046511627907,0.5597667638483965,0.19875776397515527,0.16167664670658682
2018-10-27_23,2018-10-27_15,no,0.5465994962216625,0.5227272727272727,0.2513089005235602,0.21693121693121692
2018-10-27_23,2018-10-27_16,no,0.5343137254901961,0.5711920529801324,0.23591549295774647,0.23076923076923078
2018-10-27_23,2018-10-27_17,no,0.5421455938697318,0.5217391304347826,0.28793774319066145,0.2620967741935484
2018-10-27_23,2018-10-27_18,no,0.5483193277310925,0.5473684210526316,0.2689075630252101,0.2627118644067797
2018-10-27_23,2018-10-27_19,no,0.5368171021377672,0.5277108433734939,0.25,0.255
2018-10-27_23,2018-10-27_20,no,0.5645863570391872,0.5312954876273653,0.23404255319148937,0.23850574712643677
2018-10-27_23,2018-10-27_21,no,0.5513016845329249,0.5609756097560976,0.2721311475409836,0.23404255319148937
2018-10-27_23,2018-10-27_22,no,0.5285714285714286,0.5107142857142857,0.2851985559566787,0.25448028673835127
2018-10-27_23,2018-10-27_23,yes,0.5683168316831683,0.5666003976143141,0.2698412698412698,0.3179916317991632
2018-10-27_23,2018-10-27_24,no,0.524822695035461,0.5270655270655271,0.2521246458923513,0.25071225071225073
2018-10-27_24,2018-10-20_7_,no,0.5542857142857143,0.5172413793103449,0.17142857142857143,0.13690476190476192
2018-10-27_24,2018-10-20_8_,no,0.5705128205128205,0.5064102564102564,0.19230769230769232,0.11392405063291139
2018-10-27_24,2018-10-22_10,no,0.5500945179584121,0.5402298850574713,0.1685823754789272,0.19615384615384615
2018-10-27_24,2018-10-22_11,no,0.5560897435897436,0.5390749601275917,0.1895424836601307,0.1875
2018-10-27_24,2018-10-22_9_,no,0.5544267053701016,0.563845050215208,0.1676829268292683,0.17008797653958943
2018-10-27_24,2018-10-27_12,no,0.5322033898305085,0.5415959252971138,0.1903114186851211,0.1993006993006993
2018-10-27_24,2018-10-27_13,no,0.5755102040816327,0.5448979591836735,0.22857142857142856,0.20512820512820512
2018-10-27_24,2018-10-27_14,no,0.5594202898550724,0.5457227138643068,0.21604938271604937,0.17365269461077845
2018-10-27_24,2018-10-27_15,no,0.5323383084577115,0.5025252525252525,0.1658291457286432,0.16243654822335024
2018-10-27_24,2018-10-27_16,no,0.5719063545150501,0.5585284280936454,0.18305084745762712,0.20422535211267606
2018-10-27_24,2018-10-27_17,no,0.5547024952015355,0.5595463137996219,0.1969111969111969,0.1576923076923077
2018-10-27_24,2018-10-27_18,no,0.5399159663865546,0.5488565488565489,0.24583333333333332,0.2088888888888889
2018-10-27_24,2018-10-27_19,no,0.5362318840579711,0.5909090909090909,0.19806763285024154,0.19523809523809524
2018-10-27_24,2018-10-27_20,no,0.5482014388489208,0.5323741007194245,0.20294117647058824,0.17404129793510326
2018-10-27_24,2018-10-27_21,no,0.5987558320373251,0.5687789799072643,0.20447284345047922,0.2006269592476489
2018-10-27_24,2018-10-27_22,no,0.5807017543859649,0.5308641975308642,0.17543859649122806,0.17028985507246377
2018-10-27_24,2018-10-27_23,no,0.5535714285714286,0.5317460317460317,0.2217741935483871,0.22310756972111553
2018-10-27_24,2018-10-27_24,yes,0.5149359886201992,0.5627644569816643,0.15598885793871867,0.16111111111111112
