watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-22_10,2018-10-27_18,no,0.5565217391304348,0.5478260869565217,0.17105263157894737,0.16379310344827586
2018-10-22_10,2018-10-27_19,no,0.5784313725490197,0.5696517412935324,0.19117647058823528,0.19117647058823528
2018-10-22_10,2018-10-27_20,no,0.5477611940298508,0.5545722713864307,0.12684365781710916,0.14501510574018128
2018-10-22_10,2018-10-27_21,no,0.5632911392405063,0.5330188679245284,0.15100671140939598,0.12416107382550336
2018-10-22_10,2018-10-27_22,no,0.5915750915750916,0.5727272727272728,0.15498154981549817,0.17407407407407408
2018-10-22_10,2018-10-27_23,no,0.5857142857142857,0.5249500998003992,0.12931034482758622,0.1417004048582996
2018-10-22_10,2018-10-27_24,no,0.5821325648414986,0.563768115942029,0.16224188790560473,0.18154761904761904
2018-10-22_11,2018-10-20_7_,no,0.5343283582089552,0.5134328358208955,0.17682926829268292,0.19254658385093168
2018-10-22_11,2018-10-20_8_,no,0.5694444444444444,0.5774647887323944,0.21739130434782608,0.1791044776119403
2018-10-22_11,2018-10-22_10,no,0.5167652859960552,0.5354330708661418,0.11934156378600823,0.2024793388429752
2018-10-22_11,2018-10-22_11,yes,0.6704180064308681,0.684887459807074,0.3870967741935484,0.43729903536977494
2018-10-22_11,2018-10-22_9_,no,0.5348148148148149,0.5276532137518685,0.1509433962264151,0.19076923076923077
2018-10-22_11,2018-10-27_12,no,0.5620689655172414,0.5756013745704467,0.15140845070422534,0.15753424657534246
2018-10-22_11,2018-10-27_13,no,0.5857740585774058,0.5576519916142557,0.14782608695652175,0.17699115044247787
2018-10-22_11,2018-10-27_14,no,0.5440729483282675,0.5230769230769231,0.21428571428571427,0.1987179487179487
2018-10-22_11,2018-10-27_15,no,0.5091383812010444,0.49214659685863876,0.2268041237113402,0.22527472527472528
2018-10-22_11,2018-10-27_16,no,0.5246179966044142,0.5365025466893039,0.13588850174216027,0.16140350877192983
2018-10-22_11,2018-10-27_17,no,0.5633528265107213,0.5885826771653543,0.17578125,0.2440944881889764
2018-10-22_11,2018-10-27_18,no,0.5180467091295117,0.505307855626327,0.20614035087719298,0.22466960352422907
2018-10-22_11,2018-10-27_19,no,0.5665024630541872,0.5632754342431762,0.19689119170984457,0.24607329842931938
2018-10-22_11,2018-10-27_20,no,0.5491071428571429,0.5661764705882353,0.1676829268292683,0.1792452830188679
2018-10-22_11,2018-10-27_21,no,0.5590551181102362,0.5492063492063493,0.19463087248322147,0.18120805369127516
2018-10-22_11,2018-10-27_22,no,0.5512820512820513,0.5201465201465202,0.2037735849056604,0.22627737226277372
2018-10-22_11,2018-10-27_23,no,0.5502008032128514,0.5682730923694779,0.2,0.21338912133891214
2018-10-22_11,2018-10-27_24,no,0.5370370370370371,0.5669515669515669,0.19047619047619047,0.19373219373219372
2018-10-22_9_,2018-10-20_7_,no,0.5345345345345346,0.5495495495495496,0.16463414634146342,0.16666666666666666
2018-10-22_9_,2018-10-20_8_,no,0.5563380281690141,0.5448275862068965,0.17142857142857143,0.14925373134328357
2018-10-22_9_,2018-10-22_10,no,0.5284872298624754,0.5553398058252427,0.17509727626459143,0.1908713692946058
2018-10-22_9_,2018-10-22_11,no,0.5456026058631922,0.5493421052631579,0.17880794701986755,0.1605351170568562
2018-10-22_9_,2018-10-22_9_,yes,0.8406432748538012,0.8187134502923976,0.6783625730994152,0.5935672514619883
2018-10-22_9_,2018-10-27_12,no,0.5767918088737202,0.5885416666666666,0.2103448275862069,0.24390243902439024
2018-10-22_9_,2018-10-27_13,no,0.5594262295081968,0.5389344262295082,0.20614035087719298,0.1894273127753304
2018-10-22_9_,2018-10-27_14,no,0.5303030303030303,0.5957446808510638,0.13125,0.19875776397515527
2018-10-22_9_,2018-10-27_15,no,0.5503875968992248,0.5300261096605744,0.1276595744680851,0.16129032258064516
2018-10-22_9_,2018-10-27_16,no,0.5687919463087249,0.5544388609715243,0.27402135231316727,0.19858156028368795
2018-10-22_9_,2018-10-27_17,no,0.573076923076923,0.6254826254826255,0.145748987854251,0.13513513513513514
2018-10-22_9_,2018-10-27_18,no,0.6085106382978723,0.5783898305084746,0.16666666666666666,0.18025751072961374
2018-10-22_9_,2018-10-27_19,no,0.5760598503740648,0.5575,0.18407960199004975,0.2222222222222222
2018-10-22_9_,2018-10-27_20,no,0.5880597014925373,0.5791044776119403,0.17210682492581603,0.14465408805031446
2018-10-22_9_,2018-10-27_21,no,0.5241809672386896,0.5396578538102644,0.19,0.16778523489932887
2018-10-22_9_,2018-10-27_22,no,0.5611510791366906,0.5628415300546448,0.14814814814814814,0.14492753623188406
2018-10-22_9_,2018-10-27_23,no,0.5693877551020409,0.5183673469387755,0.15416666666666667,0.14705882352941177
2018-10-22_9_,2018-10-27_24,no,0.5433526011560693,0.5872093023255814,0.1782477341389728,0.1676300578034682
2018-10-27_12,2018-10-20_7_,no,0.5739644970414202,0.5684523809523809,0.17964071856287425,0.14705882352941177
2018-10-27_12,2018-10-20_8_,no,0.5985915492957746,0.5633802816901409,0.208955223880597,0.17647058823529413
2018-10-27_12,2018-10-22_10,no,0.5509803921568628,0.5570599613152805,0.23046875,0.23577235772357724
2018-10-27_12,2018-10-22_11,no,0.5457463884430177,0.6,0.1465798045602606,0.12179487179487179
2018-10-27_12,2018-10-22_9_,no,0.5762463343108505,0.5082212257100149,0.21739130434782608,0.20909090909090908
2018-10-27_12,2018-10-27_12,yes,0.7440677966101695,0.782312925170068,0.42033898305084744,0.511864406779661
2018-10-27_12,2018-10-27_13,no,0.5941422594142259,0.5699588477366255,0.19008264462809918,0.19747899159663865
2018-10-27_12,2018-10-27_14,no,0.5137614678899083,0.547112462006079,0.22151898734177214,0.2236024844720497
2018-10-27_12,2018-10-27_15,no,0.5691906005221932,0.558974358974359,0.10582010582010581,0.1641025641025641
2018-10-27_12,2018-10-27_16,no,0.5503355704697986,0.5563139931740614,0.16785714285714284,0.18374558303886926
2018-10-27_12,2018-10-27_17,no,0.5540275049115914,0.534516765285996,0.07874015748031496,0.0992063492063492
2018-10-27_12,2018-10-27_18,no,0.5401301518438177,0.5501066098081023,0.13852813852813853,0.15486725663716813
2018-10-27_12,2018-10-27_19,no,0.511166253101737,0.5112219451371571,0.17277486910994763,0.19072164948453607
2018-10-27_12,2018-10-27_20,no,0.5979228486646885,0.5964391691394659,0.08814589665653495,0.10810810810810811
2018-10-27_12,2018-10-27_21,no,0.5376175548589341,0.5738993710691824,0.1568627450980392,0.11974110032362459
2018-10-27_12,2018-10-27_22,no,0.5583941605839416,0.5821167883211679,0.12681159420289856,0.1509433962264151
2018-10-27_12,2018-10-27_23,no,0.5564516129032258,0.5612244897959183,0.104,0.124
2018-10-27_12,2018-10-27_24,no,0.546875,0.5495750708215298,0.125,0.14454277286135694
2018-10-27_13,2018-10-20_7_,no,0.5449101796407185,0.5269461077844312,0.15853658536585366,0.17682926829268292
2018-10-27_13,2018-10-20_8_,no,0.5492957746478874,0.5547945205479452,0.14084507042253522,0.18055555555555555
2018-10-27_13,2018-10-22_10,no,0.5364891518737672,0.5304518664047151,0.2248062015503876,0.2074688796680498
2018-10-27_13,2018-10-22_11,no,0.5460526315789473,0.5409836065573771,0.20860927152317882,0.17
2018-10-27_13,2018-10-22_9_,no,0.5432835820895522,0.5578635014836796,0.20180722891566266,0.19469026548672566
2018-10-27_13,2018-10-27_12,no,0.6172413793103448,0.5484429065743944,0.2326388888888889,0.1888111888111888
2018-10-27_13,2018-10-27_13,yes,0.6708333333333333,0.71875,0.38589211618257263,0.4351464435146444
2018-10-27_13,2018-10-27_14,no,0.5261538461538462,0.5138461538461538,0.20382165605095542,0.18181818181818182
2018-10-27_13,2018-10-27_15,no,0.5541237113402062,0.5968992248062015,0.14136125654450263,0.164021164021164
2018-10-27_13,2018-10-27_16,no,0.5457627118644067,0.5949152542372881,0.20833333333333334,0.22456140350877193
2018-10-27_13,2018-10-27_17,no,0.5295275590551181,0.5352941176470588,0.18181818181818182,0.17857142857142858
2018-10-27_13,2018-10-27_18,no,0.5195652173913043,0.5382978723404256,0.17857142857142858,0.18859649122807018
2018-10-27_13,2018-10-27_19,no,0.5427872860635696,0.5323383084577115,0.19473684210526315,0.20103092783505155
2018-10-27_13,2018-10-27_20,no,0.5529411764705883,0.5699708454810496,0.19444444444444445,0.16358024691358025
2018-10-27_13,2018-10-27_21,no,0.5747663551401869,0.5327102803738317,0.24671052631578946,0.20066889632107024
2018-10-27_13,2018-10-27_22,no,0.5499092558983666,0.5366300366300366,0.16666666666666666,0.22878228782287824
2018-10-27_13,2018-10-27_23,no,0.5742971887550201,0.5668662674650699,0.18699186991869918,0.17768595041322313
2018-10-27_13,2018-10-27_24,no,0.5630372492836676,0.546875,0.17897727272727273,0.2085889570552147
2018-10-27_14,2018-10-20_7_,no,0.5405405405405406,0.5045045045045045,0.1317365269461078,0.1125
2018-10-27_14,2018-10-20_8_,no,0.5625,0.4825174825174825,0.18309859154929578,0.23880597014925373
2018-10-27_14,2018-10-22_10,no,0.5481335952848723,0.5748031496062992,0.22310756972111553,0.23412698412698413
2018-10-27_14,2018-10-22_11,no,0.5339805825242718,0.5123152709359606,0.16129032258064516,0.16129032258064516
2018-10-27_14,2018-10-22_9_,no,0.5964391691394659,0.5328358208955224,0.16224188790560473,0.16216216216216217
2018-10-27_14,2018-10-27_12,no,0.5351629502572899,0.5382003395585738,0.2,0.19444444444444445
2018-10-27_14,2018-10-27_13,no,0.5420944558521561,0.4742268041237113,0.16033755274261605,0.18141592920353983
2018-10-27_14,2018-10-27_14,yes,0.6503067484662577,0.6104294478527608,0.3067484662576687,0.30864197530864196
2018-10-27_14,2018-10-27_15,no,0.6108247422680413,0.5475578406169666,0.16022099447513813,0.17204301075268819
2018-10-27_14,2018-10-27_16,no,0.5559322033898305,0.5610169491525424,0.16376306620209058,0.16433566433566432
2018-10-27_14,2018-10-27_17,no,0.5551181102362205,0.541747572815534,0.14682539682539683,0.168
2018-10-27_14,2018-10-27_18,no,0.6217391304347826,0.5956521739130435,0.18777292576419213,0.20642201834862386
2018-10-27_14,2018-10-27_19,no,0.5536585365853659,0.5749385749385749,0.16494845360824742,0.2153846153846154
2018-10-27_14,2018-10-27_20,no,0.5340236686390533,0.5871156661786238,0.17804154302670624,0.14641744548286603
2018-10-27_14,2018-10-27_21,no,0.5357710651828299,0.5509554140127388,0.15946843853820597,0.19
2018-10-27_14,2018-10-27_22,no,0.5537340619307832,0.5706521739130435,0.17279411764705882,0.21235521235521235
2018-10-27_14,2018-10-27_23,no,0.5362903225806451,0.5100401606425703,0.14225941422594143,0.13580246913580246
2018-10-27_14,2018-10-27_24,no,0.5650929899856938,0.5703918722786647,0.17522658610271905,0.1676829268292683
2018-10-27_15,2018-10-20_7_,no,0.5329341317365269,0.5411764705882353,0.21518987341772153,0.15625
2018-10-27_15,2018-10-20_8_,no,0.5140845070422535,0.5034965034965035,0.20833333333333334,0.208955223880597
2018-10-27_15,2018-10-22_10,no,0.5542635658914729,0.6339113680154143,0.17374517374517376,0.21621621621621623
2018-10-27_15,2018-10-22_11,no,0.5679214402618658,0.5328947368421053,0.21,0.12286689419795221
2018-10-27_15,2018-10-22_9_,no,0.5360824742268041,0.5961820851688693,0.16816816816816818,0.17325227963525835
2018-10-27_15,2018-10-27_12,no,0.5721739130434783,0.5190311418685121,0.13186813186813187,0.18085106382978725
2018-10-27_15,2018-10-27_13,no,0.5399159663865546,0.51440329218107,0.1810344827586207,0.22026431718061673
2018-10-27_15,2018-10-27_14,no,0.5292307692307693,0.556923076923077,0.23870967741935484,0.12258064516129032
2018-10-27_15,2018-10-27_15,yes,0.6907216494845361,0.7953367875647669,0.21195652173913043,0.21875
2018-10-27_15,2018-10-27_16,no,0.5570698466780238,0.5626072041166381,0.14965986394557823,0.13793103448275862
2018-10-27_15,2018-10-27_17,no,0.5266272189349113,0.5128205128205128,0.12449799196787148,0.05241935483870968
2018-10-27_15,2018-10-27_18,no,0.5491452991452992,0.5756929637526652,0.16593886462882096,0.16818181818181818
2018-10-27_15,2018-10-27_19,no,0.5586034912718204,0.6209476309226932,0.17894736842105263,0.1457286432160804
2018-10-27_15,2018-10-27_20,no,0.5552282768777614,0.5543964232488823,0.19626168224299065,0.07476635514018691
2018-10-27_15,2018-10-27_21,no,0.5736677115987461,0.5492063492063493,0.1918238993710692,0.140625
2018-10-27_15,2018-10-27_22,no,0.5366300366300366,0.5502742230347349,0.1895910780669145,0.11196911196911197
2018-10-27_15,2018-10-27_23,no,0.50920245398773,0.5501022494887525,0.12133891213389121,0.0546218487394958
2018-10-27_15,2018-10-27_24,no,0.5581395348837209,0.5465116279069767,0.16374269005847952,0.09329446064139942
2018-10-27_16,2018-10-20_7_,no,0.5492537313432836,0.5435435435435435,0.2125,0.1927710843373494
2018-10-27_16,2018-10-20_8_,no,0.6206896551724138,0.5902777777777778,0.23943661971830985,0.19718309859154928
2018-10-27_16,2018-10-22_10,no,0.547244094488189,0.5529411764705883,0.2222222222222222,0.2196078431372549
2018-10-27_16,2018-10-22_11,no,0.5258064516129032,0.5460420032310178,0.19471947194719472,0.19594594594594594
2018-10-27_16,2018-10-22_9_,no,0.5388059701492537,0.5507462686567164,0.2358490566037736,0.25471698113207547
2018-10-27_16,2018-10-27_12,no,0.5938566552901023,0.5492227979274611,0.25862068965517243,0.2560553633217993
2018-10-27_16,2018-10-27_13,no,0.5617283950617284,0.5764462809917356,0.200836820083682,0.17916666666666667
2018-10-27_16,2018-10-27_14,no,0.5613496932515337,0.5538461538461539,0.15822784810126583,0.2
2018-10-27_16,2018-10-27_15,no,0.5440414507772021,0.537467700258398,0.1945945945945946,0.15789473684210525
2018-10-27_16,2018-10-27_16,yes,0.5606060606060606,0.6006711409395973,0.281786941580756,0.31438127090301005
2018-10-27_16,2018-10-27_17,no,0.5599214145383105,0.55078125,0.15384615384615385,0.17829457364341086
2018-10-27_16,2018-10-27_18,no,0.5692640692640693,0.5711206896551724,0.2565217391304348,0.18385650224215247
2018-10-27_16,2018-10-27_19,no,0.5486284289276808,0.5336658354114713,0.19473684210526315,0.16176470588235295
2018-10-27_16,2018-10-27_20,no,0.5929203539823009,0.5779411764705882,0.17888563049853373,0.15743440233236153
2018-10-27_16,2018-10-27_21,no,0.5632911392405063,0.5712025316455697,0.21019108280254778,0.23778501628664495
2018-10-27_16,2018-10-27_22,no,0.5539305301645339,0.555956678700361,0.1660377358490566,0.16538461538461538
2018-10-27_16,2018-10-27_23,no,0.5295315682281059,0.5295315682281059,0.17872340425531916,0.18907563025210083
2018-10-27_16,2018-10-27_24,no,0.51931330472103,0.5877318116975749,0.21364985163204747,0.1976401179941003
2018-10-27_17,2018-10-20_7_,no,0.5562130177514792,0.5818713450292398,0.22807017543859648,0.18181818181818182
2018-10-27_17,2018-10-20_8_,no,0.5704225352112676,0.5208333333333334,0.14285714285714285,0.13432835820895522
2018-10-27_17,2018-10-22_10,no,0.5520628683693517,0.5610236220472441,0.1553784860557769,0.17928286852589642
2018-10-27_17,2018-10-22_11,no,0.535303776683087,0.5764895330112721,0.24067796610169492,0.2138157894736842
2018-10-27_17,2018-10-22_9_,no,0.5343283582089552,0.5754857997010463,0.19701492537313434,0.18238993710691823
2018-10-27_17,2018-10-27_12,no,0.5358361774744027,0.551304347826087,0.17582417582417584,0.1896551724137931
2018-10-27_17,2018-10-27_13,no,0.5777310924369747,0.5660377358490566,0.21428571428571427,0.21304347826086956
2018-10-27_17,2018-10-27_14,no,0.5666666666666667,0.5349544072948328,0.24242424242424243,0.22580645161290322
2018-10-27_17,2018-10-27_15,no,0.5592783505154639,0.5721649484536082,0.2802197802197802,0.19689119170984457
2018-10-27_17,2018-10-27_16,no,0.5273037542662116,0.5557432432432432,0.21299638989169675,0.19256756756756757
2018-10-27_17,2018-10-27_17,yes,0.5443786982248521,0.5753424657534246,0.2627450980392157,0.2697095435684647
2018-10-27_17,2018-10-27_18,no,0.556745182012848,0.5826086956521739,0.24311926605504589,0.21585903083700442
2018-10-27_17,2018-10-27_19,no,0.6083743842364532,0.5321782178217822,0.22772277227722773,0.19895287958115182
2018-10-27_17,2018-10-27_20,no,0.5890207715133531,0.5624082232011748,0.35798816568047337,0.3424242424242424
2018-10-27_17,2018-10-27_21,no,0.5914826498422713,0.5886075949367089,0.31208053691275167,0.2550335570469799
2018-10-27_17,2018-10-27_22,no,0.5366726296958855,0.5036630036630036,0.33707865168539325,0.30711610486891383
2018-10-27_17,2018-10-27_23,no,0.5443548387096774,0.561122244488978,0.3292181069958848,0.19008264462809918
2018-10-27_17,2018-10-27_24,no,0.5512820512820513,0.5442857142857143,0.29429429429429427,0.2844311377245509
2018-10-27_18,2018-10-20_7_,no,0.5857988165680473,0.5911764705882353,0.2088607594936709,0.23976608187134502
2018-10-27_18,2018-10-20_8_,no,0.5422535211267606,0.49295774647887325,0.22535211267605634,0.15714285714285714
2018-10-27_18,2018-10-22_10,no,0.5389105058365758,0.558766859344894,0.23651452282157676,0.21991701244813278
2018-10-27_18,2018-10-22_11,no,0.610032362459547,0.5711974110032363,0.284789644012945,0.23389830508474577
2018-10-27_18,2018-10-22_9_,no,0.5830860534124629,0.5724962630792227,0.19584569732937684,0.18731117824773413
2018-10-27_18,2018-10-27_12,no,0.6040955631399317,0.6156462585034014,0.20205479452054795,0.22448979591836735
2018-10-27_18,2018-10-27_13,no,0.5319587628865979,0.5370370370370371,0.19665271966527198,0.13991769547325103
2018-10-27_18,2018-10-27_14,no,0.5498489425981873,0.5476923076923077,0.17419354838709677,0.1870967741935484
2018-10-27_18,2018-10-27_15,no,0.5497382198952879,0.5604113110539846,0.2198952879581152,0.16494845360824742
2018-10-27_18,2018-10-27_16,no,0.541038525963149,0.49328859060402686,0.21754385964912282,0.21201413427561838
2018-10-27_18,2018-10-27_17,no,0.5245579567779961,0.5384615384615384,0.1532258064516129,0.18
2018-10-27_18,2018-10-27_18,yes,0.5869565217391305,0.5670995670995671,0.5045871559633027,0.591743119266055
2018-10-27_18,2018-10-27_19,no,0.5411471321695761,0.5671641791044776,0.16842105263157894,0.19473684210526315
2018-10-27_18,2018-10-27_20,no,0.5445103857566765,0.5813609467455622,0.23125,0.19822485207100593
2018-10-27_18,2018-10-27_21,no,0.5763779527559055,0.5567651632970451,0.24429967426710097,0.24918032786885247
2018-10-27_18,2018-10-27_22,no,0.5583941605839416,0.5457875457875457,0.2548262548262548,0.1969111969111969
2018-10-27_18,2018-10-27_23,no,0.5203252032520326,0.5439672801635992,0.21982758620689655,0.1724137931034483
2018-10-27_18,2018-10-27_24,no,0.5240793201133145,0.546875,0.22289156626506024,0.22727272727272727
2018-10-27_19,2018-10-20_7_,no,0.5555555555555556,0.5803571428571429,0.14375,0.18128654970760233
2018-10-27_19,2018-10-20_8_,no,0.5734265734265734,0.6083916083916084,0.208955223880597,0.1791044776119403
2018-10-27_19,2018-10-22_10,no,0.5317919075144508,0.5354330708661418,0.17269076305220885,0.1950207468879668
2018-10-27_19,2018-10-22_11,no,0.5345394736842105,0.5822368421052632,0.1864951768488746,0.2465753424657534
2018-10-27_19,2018-10-22_9_,no,0.5672514619883041,0.5911764705882353,0.22255192878338279,0.2375366568914956
2018-10-27_19,2018-10-27_12,no,0.5264054514480409,0.5265866209262435,0.2690909090909091,0.26545454545454544
2018-10-27_19,2018-10-27_13,no,0.5770833333333333,0.577639751552795,0.19130434782608696,0.15350877192982457
2018-10-27_19,2018-10-27_14,no,0.5644171779141104,0.5476923076923077,0.1518987341772152,0.14285714285714285
2018-10-27_19,2018-10-27_15,no,0.5259067357512953,0.5680628272251309,0.17204301075268819,0.15343915343915343
2018-10-27_19,2018-10-27_16,no,0.5335570469798657,0.576271186440678,0.16262975778546712,0.21739130434782608
2018-10-27_19,2018-10-27_17,no,0.5538461538461539,0.6081081081081081,0.1865079365079365,0.16141732283464566
2018-10-27_19,2018-10-27_18,no,0.6336206896551724,0.5953389830508474,0.2413793103448276,0.18376068376068377
2018-10-27_19,2018-10-27_19,yes,0.6534653465346535,0.6890547263681592,0.33663366336633666,0.34328358208955223
2018-10-27_19,2018-10-27_20,no,0.533532041728763,0.5511111111111111,0.17791411042944785,0.1743119266055046
2018-10-27_19,2018-10-27_21,no,0.5489891135303266,0.5238853503184714,0.20588235294117646,0.21782178217821782
2018-10-27_19,2018-10-27_22,no,0.5342960288808665,0.5545454545454546,0.1891891891891892,0.17028985507246377
2018-10-27_19,2018-10-27_23,no,0.6122448979591837,0.5918367346938775,0.23904382470119523,0.2891566265060241
2018-10-27_19,2018-10-27_24,no,0.548621190130624,0.548621190130624,0.20364741641337386,0.2125748502994012
2018-10-27_20,2018-10-20_7_,no,0.5935672514619883,0.5568862275449101,0.2865853658536585,0.2
2018-10-27_20,2018-10-20_8_,no,0.6013986013986014,0.5555555555555556,0.16666666666666666,0.2537313432835821
2018-10-27_20,2018-10-22_10,no,0.5265225933202358,0.528046421663443,0.13043478260869565,0.11155378486055777
2018-10-27_20,2018-10-22_11,no,0.5814332247557004,0.5345394736842105,0.238562091503268,0.2103448275862069
2018-10-27_20,2018-10-22_9_,no,0.5502958579881657,0.5788690476190477,0.17352941176470588,0.21385542168674698
2018-10-27_20,2018-10-27_12,no,0.6017241379310345,0.553448275862069,0.21379310344827587,0.15942028985507245
2018-10-27_20,2018-10-27_13,no,0.5454545454545454,0.5294117647058824,0.18487394957983194,0.15546218487394958
2018-10-27_20,2018-10-27_14,no,0.541033434650456,0.5123456790123457,0.25949367088607594,0.16883116883116883
2018-10-27_20,2018-10-27_15,no,0.5717948717948718,0.5569948186528497,0.26373626373626374,0.23076923076923078
2018-10-27_20,2018-10-27_16,no,0.5538461538461539,0.5337837837837838,0.17689530685920576,0.1694915254237288
2018-10-27_20,2018-10-27_17,no,0.5236220472440944,0.5694980694980695,0.19140625,0.21991701244813278
2018-10-27_20,2018-10-27_18,no,0.5488069414316703,0.5543710021321961,0.19724770642201836,0.18220338983050846
2018-10-27_20,2018-10-27_19,no,0.5533498759305211,0.5635910224438903,0.20812182741116753,0.20588235294117646
2018-10-27_20,2018-10-27_20,yes,0.7368421052631579,0.75,0.43731778425655976,0.37900874635568516
2018-10-27_20,2018-10-27_21,no,0.5093167701863354,0.5166402535657686,0.20257234726688103,0.18032786885245902
2018-10-27_20,2018-10-27_22,no,0.553763440860215,0.5804701627486437,0.23371647509578544,0.21033210332103322
