watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-20_7_,2018-10-27_24,no,0.5909090909090909,0.5528571428571428,0.15804597701149425,0.15384615384615385
2018-10-20_8_,2018-10-20_7_,no,0.5331412103746398,0.54,0.16766467065868262,0.18292682926829268
2018-10-20_8_,2018-10-20_8_,yes,0.5612903225806452,0.7828947368421053,0.4027777777777778,0.5555555555555556
2018-10-20_8_,2018-10-22_10,no,0.5490566037735849,0.5792452830188679,0.15447154471544716,0.18292682926829268
2018-10-20_8_,2018-10-22_11,no,0.5451612903225806,0.5883280757097792,0.19736842105263158,0.2197452229299363
2018-10-20_8_,2018-10-22_9_,no,0.5315712187958884,0.5272459499263623,0.1753846153846154,0.17341040462427745
2018-10-20_8_,2018-10-27_12,no,0.5345699831365935,0.5449915110356537,0.15202702702702703,0.2027491408934708
2018-10-20_8_,2018-10-27_13,no,0.5467479674796748,0.5393939393939394,0.11688311688311688,0.16666666666666666
2018-10-20_8_,2018-10-27_14,no,0.5264705882352941,0.5179640718562875,0.16666666666666666,0.1411042944785276
2018-10-20_8_,2018-10-27_15,no,0.5343511450381679,0.5664160401002506,0.13089005235602094,0.13471502590673576
2018-10-20_8_,2018-10-27_16,no,0.5486577181208053,0.5687919463087249,0.12056737588652482,0.1254355400696864
2018-10-20_8_,2018-10-27_17,no,0.525096525096525,0.5473887814313346,0.11740890688259109,0.1417624521072797
2018-10-20_8_,2018-10-27_18,no,0.5520169851380042,0.5508474576271186,0.16143497757847533,0.17796610169491525
2018-10-20_8_,2018-10-27_19,no,0.5301204819277109,0.539568345323741,0.185,0.18536585365853658
2018-10-20_8_,2018-10-27_20,no,0.5625920471281296,0.5561959654178674,0.16816816816816818,0.16566265060240964
2018-10-20_8_,2018-10-27_21,no,0.5320813771517997,0.5636645962732919,0.17532467532467533,0.18153846153846154
2018-10-20_8_,2018-10-27_22,no,0.5341726618705036,0.5143884892086331,0.12867647058823528,0.12546125461254612
2018-10-20_8_,2018-10-27_23,no,0.5562130177514792,0.5976331360946746,0.10548523206751055,0.13278008298755187
2018-10-20_8_,2018-10-27_24,no,0.5633001422475107,0.5379113018597997,0.1749271137026239,0.14647887323943662
2018-10-22_10,2018-10-20_7_,no,0.5635838150289018,0.5606936416184971,0.1569767441860465,0.13953488372093023
2018-10-22_10,2018-10-20_8_,no,0.5789473684210527,0.5197368421052632,0.28,0.2222222222222222
2018-10-22_10,2018-10-22_10,yes,0.5938697318007663,0.6293436293436293,0.26053639846743293,0.3435114503816794
2018-10-22_10,2018-10-22_11,no,0.5906148867313916,0.5614886731391586,0.15614617940199335,0.13333333333333333
2018-10-22_10,2018-10-22_9_,no,0.5884057971014492,0.5319767441860465,0.21646341463414634,0.19090909090909092
2018-10-22_10,2018-10-27_12,no,0.5604026845637584,0.5234113712374582,0.275,0.2392857142857143
2018-10-22_10,2018-10-27_13,no,0.5534979423868313,0.5334685598377282,0.2553191489361702,0.21518987341772153
2018-10-22_10,2018-10-27_14,no,0.5935672514619883,0.6558823529411765,0.15294117647058825,0.15476190476190477
2018-10-22_10,2018-10-27_15,no,0.5892857142857143,0.544529262086514,0.11055276381909548,0.13978494623655913
2018-10-22_10,2018-10-27_16,no,0.5484949832775919,0.5513245033112583,0.2,0.1736111111111111
2018-10-22_10,2018-10-27_17,no,0.5501930501930502,0.5454545454545454,0.08108108108108109,0.11284046692607004
2018-10-22_10,2018-10-27_18,no,0.5446808510638298,0.5485232067510548,0.15833333333333333,0.16736401673640167
2018-10-22_10,2018-10-27_19,no,0.5703883495145631,0.5360576923076923,0.16019417475728157,0.15942028985507245
2018-10-22_10,2018-10-27_20,no,0.5602941176470588,0.575,0.08,0.13580246913580246
2018-10-22_10,2018-10-27_21,no,0.5242566510172144,0.5336391437308868,0.11513157894736842,0.09846153846153846
2018-10-22_10,2018-10-27_22,no,0.5604982206405694,0.5925266903914591,0.1037037037037037,0.11827956989247312
2018-10-22_10,2018-10-27_23,no,0.552,0.5350701402805611,0.0846774193548387,0.06938775510204082
2018-10-22_10,2018-10-27_24,no,0.5714285714285714,0.5789473684210527,0.17897727272727273,0.1794871794871795
2018-10-22_11,2018-10-20_7_,no,0.547550432276657,0.5270655270655271,0.23076923076923078,0.23668639053254437
2018-10-22_11,2018-10-20_8_,no,0.6666666666666666,0.5855263157894737,0.32051282051282054,0.2564102564102564
2018-10-22_11,2018-10-22_10,no,0.535645472061657,0.5228136882129277,0.1568627450980392,0.18548387096774194
2018-10-22_11,2018-10-22_11,yes,0.6714285714285714,0.6845425867507886,0.3662420382165605,0.4195583596214511
2018-10-22_11,2018-10-22_9_,no,0.5941176470588235,0.5720588235294117,0.23384615384615384,0.1926605504587156
2018-10-22_11,2018-10-27_12,no,0.5523648648648649,0.575503355704698,0.1414141414141414,0.14893617021276595
2018-10-22_11,2018-10-27_13,no,0.5679012345679012,0.5612244897959183,0.17479674796747968,0.18220338983050846
2018-10-22_11,2018-10-27_14,no,0.592814371257485,0.5658682634730539,0.1686746987951807,0.17177914110429449
2018-10-22_11,2018-10-27_15,no,0.585427135678392,0.5411471321695761,0.2765957446808511,0.19900497512437812
2018-10-22_11,2018-10-27_16,no,0.5716694772344013,0.5343383584589615,0.14840989399293286,0.1453900709219858
2018-10-22_11,2018-10-27_17,no,0.5579150579150579,0.5501930501930502,0.20948616600790515,0.2795275590551181
2018-10-22_11,2018-10-27_18,no,0.5617021276595745,0.5178197064989518,0.25213675213675213,0.21551724137931033
2018-10-22_11,2018-10-27_19,no,0.5603864734299517,0.5371702637889688,0.21717171717171718,0.1919191919191919
2018-10-22_11,2018-10-27_20,no,0.5576368876080692,0.575,0.26706231454005935,0.24615384615384617
2018-10-22_11,2018-10-27_21,no,0.5640625,0.5372670807453416,0.18125,0.18354430379746836
2018-10-22_11,2018-10-27_22,no,0.6436170212765957,0.5439856373429084,0.36298932384341637,0.24014336917562723
2018-10-22_11,2018-10-27_23,no,0.549407114624506,0.5770750988142292,0.256198347107438,0.26337448559670784
2018-10-22_11,2018-10-27_24,no,0.5533707865168539,0.5497159090909091,0.1988472622478386,0.2023121387283237
2018-10-22_9_,2018-10-20_7_,no,0.603448275862069,0.5833333333333334,0.14285714285714285,0.18902439024390244
2018-10-22_9_,2018-10-20_8_,no,0.5816993464052288,0.5816993464052288,0.2,0.1232876712328767
2018-10-22_9_,2018-10-22_10,no,0.5264150943396226,0.5248091603053435,0.19678714859437751,0.21138211382113822
2018-10-22_9_,2018-10-22_11,no,0.567741935483871,0.558252427184466,0.12374581939799331,0.20711974110032363
2018-10-22_9_,2018-10-22_9_,yes,0.6536231884057971,0.7175792507204611,0.26153846153846155,0.30547550432276654
2018-10-22_9_,2018-10-27_12,no,0.5606060606060606,0.5286195286195287,0.24067796610169492,0.2482758620689655
2018-10-22_9_,2018-10-27_13,no,0.5476673427991886,0.5306122448979592,0.16666666666666666,0.15510204081632653
2018-10-22_9_,2018-10-27_14,no,0.6167664670658682,0.5988200589970502,0.22085889570552147,0.1686746987951807
2018-10-22_9_,2018-10-27_15,no,0.576530612244898,0.5331632653061225,0.14893617021276595,0.1774193548387097
2018-10-22_9_,2018-10-27_16,no,0.5217391304347826,0.540495867768595,0.1736111111111111,0.1672473867595819
2018-10-22_9_,2018-10-27_17,no,0.5871212121212122,0.5943396226415094,0.0975609756097561,0.19245283018867926
2018-10-22_9_,2018-10-27_18,no,0.5991561181434599,0.604602510460251,0.1206896551724138,0.17647058823529413
2018-10-22_9_,2018-10-27_19,no,0.5609756097560976,0.5518072289156627,0.15346534653465346,0.22167487684729065
2018-10-22_9_,2018-10-27_20,no,0.5366906474820143,0.5622254758418741,0.11144578313253012,0.15868263473053892
2018-10-22_9_,2018-10-27_21,no,0.5877742946708464,0.5984375,0.15483870967741936,0.2064516129032258
2018-10-22_9_,2018-10-27_22,no,0.5912280701754385,0.5732142857142857,0.06060606060606061,0.11070110701107011
2018-10-22_9_,2018-10-27_23,no,0.5725490196078431,0.5540275049115914,0.11382113821138211,0.18775510204081633
2018-10-22_9_,2018-10-27_24,no,0.5812324929971989,0.5828651685393258,0.13157894736842105,0.14782608695652175
2018-10-27_12,2018-10-20_7_,no,0.5880681818181818,0.5833333333333334,0.17714285714285713,0.16
2018-10-27_12,2018-10-20_8_,no,0.5974025974025974,0.4934210526315789,0.18421052631578946,0.125
2018-10-27_12,2018-10-22_10,no,0.5366795366795367,0.564299424184261,0.25193798449612403,0.2131782945736434
2018-10-27_12,2018-10-22_11,no,0.5859872611464968,0.6003159557661928,0.12121212121212122,0.1157556270096463
2018-10-27_12,2018-10-22_9_,no,0.530791788856305,0.5294117647058824,0.2754491017964072,0.21084337349397592
2018-10-27_12,2018-10-27_12,yes,0.617056856187291,0.6409395973154363,0.2558922558922559,0.32432432432432434
2018-10-27_12,2018-10-27_13,no,0.5942622950819673,0.5890688259109311,0.16877637130801687,0.17479674796747968
2018-10-27_12,2018-10-27_14,no,0.5414201183431953,0.5565476190476191,0.18633540372670807,0.18404907975460122
2018-10-27_12,2018-10-27_15,no,0.5153061224489796,0.527363184079602,0.09424083769633508,0.09183673469387756
2018-10-27_12,2018-10-27_16,no,0.5413907284768212,0.5555555555555556,0.1724137931034483,0.17770034843205576
2018-10-27_12,2018-10-27_17,no,0.5501930501930502,0.5297504798464492,0.10196078431372549,0.10894941634241245
2018-10-27_12,2018-10-27_18,no,0.5741525423728814,0.574468085106383,0.1703056768558952,0.19213973799126638
2018-10-27_12,2018-10-27_19,no,0.537712895377129,0.5231143552311436,0.145,0.15306122448979592
2018-10-27_12,2018-10-27_20,no,0.5469208211143695,0.5539568345323741,0.08284023668639054,0.09144542772861357
2018-10-27_12,2018-10-27_21,no,0.5360501567398119,0.536923076923077,0.13291139240506328,0.14150943396226415
2018-10-27_12,2018-10-27_22,no,0.5904255319148937,0.5642857142857143,0.1417910447761194,0.10112359550561797
2018-10-27_12,2018-10-27_23,no,0.548,0.5502958579881657,0.09236947791164658,0.08860759493670886
2018-10-27_12,2018-10-27_24,no,0.6008522727272727,0.6147308781869688,0.15819209039548024,0.16766467065868262
2018-10-27_13,2018-10-20_7_,no,0.561046511627907,0.5406976744186046,0.2235294117647059,0.1871345029239766
2018-10-27_13,2018-10-20_8_,no,0.6064516129032258,0.5723684210526315,0.19480519480519481,0.23076923076923078
2018-10-27_13,2018-10-22_10,no,0.5752895752895753,0.5521235521235521,0.3151750972762646,0.29343629343629346
2018-10-27_13,2018-10-22_11,no,0.548489666136725,0.552547770700637,0.18210862619808307,0.15286624203821655
2018-10-27_13,2018-10-22_9_,no,0.5703812316715543,0.5794117647058824,0.18475073313782991,0.2018348623853211
2018-10-27_13,2018-10-27_12,no,0.5316239316239316,0.5109983079526227,0.23,0.20284697508896798
2018-10-27_13,2018-10-27_13,yes,0.5823045267489712,0.5881147540983607,0.2074688796680498,0.2581967213114754
2018-10-27_13,2018-10-27_14,no,0.5446428571428571,0.4940119760479042,0.1901840490797546,0.23270440251572327
2018-10-27_13,2018-10-27_15,no,0.595,0.6175,0.16080402010050251,0.14432989690721648
2018-10-27_13,2018-10-27_16,no,0.5557404326123128,0.5387205387205387,0.22968197879858657,0.17482517482517482
2018-10-27_13,2018-10-27_17,no,0.5807692307692308,0.5189393939393939,0.12749003984063745,0.1450980392156863
2018-10-27_13,2018-10-27_18,no,0.5928270042194093,0.5639412997903563,0.17105263157894737,0.17672413793103448
2018-10-27_13,2018-10-27_19,no,0.5533980582524272,0.559322033898305,0.23618090452261306,0.20304568527918782
2018-10-27_13,2018-10-27_20,no,0.5432276657060519,0.5797101449275363,0.11515151515151516,0.125
2018-10-27_13,2018-10-27_21,no,0.524031007751938,0.5529953917050692,0.14603174603174604,0.11038961038961038
2018-10-27_13,2018-10-27_22,no,0.5265017667844523,0.5935251798561151,0.14338235294117646,0.19343065693430658
2018-10-27_13,2018-10-27_23,no,0.5941176470588235,0.5584158415841585,0.09166666666666666,0.11618257261410789
2018-10-27_13,2018-10-27_24,no,0.5605633802816902,0.5544412607449857,0.14450867052023122,0.16566265060240964
2018-10-27_14,2018-10-20_7_,no,0.5014577259475219,0.5272206303724928,0.12280701754385964,0.13609467455621302
2018-10-27_14,2018-10-20_8_,no,0.5592105263157895,0.5096774193548387,0.19736842105263158,0.125
2018-10-27_14,2018-10-22_10,no,0.5733590733590733,0.5662188099808061,0.18702290076335878,0.23346303501945526
2018-10-27_14,2018-10-22_11,no,0.5488,0.5508885298869144,0.14012738853503184,0.10457516339869281
2018-10-27_14,2018-10-22_9_,no,0.5339105339105339,0.5257731958762887,0.16470588235294117,0.11976047904191617
2018-10-27_14,2018-10-27_12,no,0.5324232081911263,0.5292153589315526,0.25524475524475526,0.24210526315789474
2018-10-27_14,2018-10-27_13,no,0.5345528455284553,0.5334685598377282,0.17073170731707318,0.1774891774891775
2018-10-27_14,2018-10-27_14,yes,0.5852941176470589,0.625748502994012,0.19411764705882353,0.20238095238095238
2018-10-27_14,2018-10-27_15,no,0.5612244897959183,0.5511221945137157,0.053763440860215055,0.08602150537634409
2018-10-27_14,2018-10-27_16,no,0.5711920529801324,0.5805369127516778,0.17,0.14521452145214522
2018-10-27_14,2018-10-27_17,no,0.5540540540540541,0.5489443378119002,0.06439393939393939,0.07569721115537849
2018-10-27_14,2018-10-27_18,no,0.5635593220338984,0.5574468085106383,0.1440677966101695,0.13852813852813853
2018-10-27_14,2018-10-27_19,no,0.5373493975903615,0.5528846153846154,0.09268292682926829,0.15577889447236182
2018-10-27_14,2018-10-27_20,no,0.5491329479768786,0.5470588235294118,0.04024767801857585,0.0634441087613293
2018-10-27_14,2018-10-27_21,no,0.5559006211180124,0.5265625,0.1064516129032258,0.10891089108910891
2018-10-27_14,2018-10-27_22,no,0.5811051693404634,0.5478723404255319,0.0528169014084507,0.07942238267148015
2018-10-27_14,2018-10-27_23,no,0.5436507936507936,0.5058823529411764,0.07171314741035857,0.08823529411764706
2018-10-27_14,2018-10-27_24,no,0.5379113018597997,0.5487977369165488,0.10614525139664804,0.11647727272727272
2018-10-27_15,2018-10-20_7_,no,0.5780346820809249,0.5422740524781341,0.21951219512195122,0.15337423312883436
2018-10-27_15,2018-10-20_8_,no,0.5131578947368421,0.5490196078431373,0.19444444444444445,0.18055555555555555
2018-10-27_15,2018-10-22_10,no,0.5466666666666666,0.5595463137996219,0.13414634146341464,0.2032520325203252
2018-10-27_15,2018-10-22_11,no,0.551779935275081,0.5372168284789643,0.19078947368421054,0.1288135593220339
2018-10-27_15,2018-10-22_9_,no,0.5728862973760933,0.5588235294117647,0.20123839009287925,0.15123456790123457
2018-10-27_15,2018-10-27_12,no,0.5404040404040404,0.5460750853242321,0.1519434628975265,0.23426573426573427
2018-10-27_15,2018-10-27_13,no,0.5573770491803278,0.5286885245901639,0.20851063829787234,0.17796610169491525
2018-10-27_15,2018-10-27_14,no,0.5432835820895522,0.5519287833827893,0.14375,0.20125786163522014
2018-10-27_15,2018-10-27_15,yes,0.6868686868686869,0.73989898989899,0.30851063829787234,0.14
2018-10-27_15,2018-10-27_16,no,0.533003300330033,0.5308848080133556,0.17725752508361203,0.14381270903010032
2018-10-27_15,2018-10-27_17,no,0.535645472061657,0.5124760076775432,0.18250950570342206,0.056910569105691054
2018-10-27_15,2018-10-27_18,no,0.5444915254237288,0.6121593291404612,0.16591928251121077,0.16
2018-10-27_15,2018-10-27_19,no,0.562200956937799,0.5450121654501217,0.20512820512820512,0.16923076923076924
2018-10-27_15,2018-10-27_20,no,0.575,0.5613275613275613,0.25149700598802394,0.12693498452012383
2018-10-27_15,2018-10-27_21,no,0.5315870570107858,0.5388198757763976,0.21779141104294478,0.1419753086419753
2018-10-27_15,2018-10-27_22,no,0.564748201438849,0.5402504472271914,0.18478260869565216,0.1033210332103321
2018-10-27_15,2018-10-27_23,no,0.548,0.5771543086172345,0.17408906882591094,0.06276150627615062
2018-10-27_15,2018-10-27_24,no,0.5401146131805158,0.5429799426934098,0.1927710843373494,0.1536231884057971
2018-10-27_16,2018-10-20_7_,no,0.6627906976744186,0.6242774566473989,0.27710843373493976,0.2543352601156069
2018-10-27_16,2018-10-20_8_,no,0.538961038961039,0.506578947368421,0.2236842105263158,0.18055555555555555
2018-10-27_16,2018-10-22_10,no,0.5653846153846154,0.5653846153846154,0.17254901960784313,0.21428571428571427
2018-10-27_16,2018-10-22_11,no,0.5886075949367089,0.5663430420711975,0.21843003412969283,0.18
2018-10-27_16,2018-10-22_9_,no,0.5542521994134897,0.5652173913043478,0.25,0.23823529411764705
2018-10-27_16,2018-10-27_12,no,0.5606060606060606,0.5875420875420876,0.20945945945945946,0.1795774647887324
2018-10-27_16,2018-10-27_13,no,0.5564516129032258,0.5910931174089069,0.2317596566523605,0.19838056680161945
2018-10-27_16,2018-10-27_14,no,0.5588235294117647,0.5739644970414202,0.16470588235294117,0.19879518072289157
2018-10-27_16,2018-10-27_15,no,0.5459183673469388,0.5714285714285714,0.19680851063829788,0.19689119170984457
2018-10-27_16,2018-10-27_16,yes,0.5465116279069767,0.5874587458745875,0.27722772277227725,0.24422442244224424
2018-10-27_16,2018-10-27_17,no,0.5304182509505704,0.5855513307984791,0.2682926829268293,0.20647773279352227
2018-10-27_16,2018-10-27_18,no,0.5699152542372882,0.5337552742616034,0.2033898305084746,0.17857142857142858
2018-10-27_16,2018-10-27_19,no,0.5454545454545454,0.5341463414634147,0.18181818181818182,0.15865384615384615
2018-10-27_16,2018-10-27_20,no,0.5689404934687954,0.5514705882352942,0.19076923076923077,0.17251461988304093
2018-10-27_16,2018-10-27_21,no,0.5348837209302325,0.5230769230769231,0.14102564102564102,0.16025641025641027
2018-10-27_16,2018-10-27_22,no,0.607773851590106,0.5795053003533569,0.19622641509433963,0.17667844522968199
2018-10-27_16,2018-10-27_23,no,0.56,0.5776892430278885,0.22131147540983606,0.19421487603305784
2018-10-27_16,2018-10-27_24,no,0.5816618911174785,0.5642857142857143,0.20408163265306123,0.1540785498489426
2018-10-27_17,2018-10-20_7_,no,0.546242774566474,0.5189504373177842,0.25146198830409355,0.19411764705882353
2018-10-27_17,2018-10-20_8_,no,0.5294117647058824,0.5163398692810458,0.0958904109589041,0.1388888888888889
2018-10-27_17,2018-10-22_10,no,0.5411089866156787,0.535645472061657,0.1556420233463035,0.16602316602316602
2018-10-27_17,2018-10-22_11,no,0.5485436893203883,0.5869218500797448,0.26885245901639343,0.18446601941747573
2018-10-27_17,2018-10-22_9_,no,0.5229885057471264,0.5670103092783505,0.21406727828746178,0.16718266253869968
2018-10-27_17,2018-10-27_12,no,0.5563139931740614,0.5663265306122449,0.1368421052631579,0.15932203389830507
2018-10-27_17,2018-10-27_13,no,0.5564681724845996,0.5318275154004107,0.22784810126582278,0.17479674796747968
2018-10-27_17,2018-10-27_14,no,0.5764705882352941,0.5710059171597633,0.25882352941176473,0.24074074074074073
2018-10-27_17,2018-10-27_15,no,0.6125,0.5796019900497512,0.295,0.24731182795698925
2018-10-27_17,2018-10-27_16,no,0.5424292845257903,0.5468227424749164,0.2079207920792079,0.21052631578947367
2018-10-27_17,2018-10-27_17,yes,0.5466666666666666,0.5570599613152805,0.2903225806451613,0.2099236641221374
2018-10-27_17,2018-10-27_18,no,0.5243128964059197,0.5808510638297872,0.2183406113537118,0.27391304347826084
2018-10-27_17,2018-10-27_19,no,0.5606796116504854,0.5485436893203883,0.22277227722772278,0.21212121212121213
2018-10-27_17,2018-10-27_20,no,0.5400291120815138,0.5287187039764359,0.25663716814159293,0.19760479041916168
2018-10-27_17,2018-10-27_21,no,0.5474339035769828,0.5360501567398119,0.25,0.20634920634920634
2018-10-27_17,2018-10-27_22,no,0.5593525179856115,0.5511669658886894,0.28413284132841327,0.2740740740740741
2018-10-27_17,2018-10-27_23,no,0.549800796812749,0.5694716242661448,0.26639344262295084,0.2283464566929134
2018-10-27_17,2018-10-27_24,no,0.5390070921985816,0.5335235378031383,0.21428571428571427,0.18072289156626506
2018-10-27_18,2018-10-20_7_,no,0.563953488372093,0.5488505747126436,0.19161676646706588,0.1656441717791411
2018-10-27_18,2018-10-20_8_,no,0.5394736842105263,0.5909090909090909,0.27631578947368424,0.4025974025974026
2018-10-27_18,2018-10-22_10,no,0.5538461538461539,0.5823754789272031,0.2073170731707317,0.20866141732283464
2018-10-27_18,2018-10-22_11,no,0.5492063492063493,0.5518341307814992,0.22972972972972974,0.22895622895622897
2018-10-27_18,2018-10-22_9_,no,0.5349854227405247,0.5596465390279823,0.2303206997084548,0.20588235294117646
2018-10-27_18,2018-10-27_12,no,0.6067796610169491,0.5983050847457627,0.19649122807017544,0.20350877192982456
2018-10-27_18,2018-10-27_13,no,0.5439672801635992,0.5781893004115226,0.17647058823529413,0.18672199170124482
2018-10-27_18,2018-10-27_14,no,0.5535714285714286,0.5236686390532544,0.19254658385093168,0.13836477987421383
2018-10-27_18,2018-10-27_15,no,0.5816326530612245,0.5688775510204082,0.25,0.24873096446700507
2018-10-27_18,2018-10-27_16,no,0.5289256198347108,0.5033670033670034,0.19230769230769232,0.1916376306620209
2018-10-27_18,2018-10-27_17,no,0.5635673624288425,0.5664739884393064,0.19230769230769232,0.17479674796747968
2018-10-27_18,2018-10-27_18,yes,0.5529661016949152,0.5295358649789029,0.28699551569506726,0.3094170403587444
2018-10-27_18,2018-10-27_19,no,0.5299760191846523,0.5275779376498801,0.17587939698492464,0.13106796116504854
2018-10-27_18,2018-10-27_20,no,0.524300441826215,0.5531609195402298,0.20178041543026706,0.15170278637770898
2018-10-27_18,2018-10-27_21,no,0.5329153605015674,0.5470219435736677,0.19242902208201892,0.1861198738170347
2018-10-27_18,2018-10-27_22,no,0.5308641975308642,0.5305755395683454,0.20300751879699247,0.16917293233082706
2018-10-27_18,2018-10-27_23,no,0.5459882583170255,0.5597609561752988,0.18473895582329317,0.14
2018-10-27_18,2018-10-27_24,no,0.5296610169491526,0.5544692737430168,0.19705882352941176,0.20771513353115728
2018-10-27_19,2018-10-20_7_,no,0.5406976744186046,0.5726744186046512,0.08875739644970414,0.11042944785276074
2018-10-27_19,2018-10-20_8_,no,0.5419354838709678,0.5294117647058824,0.22666666666666666,0.20270270270270271
2018-10-27_19,2018-10-22_10,no,0.5705996131528046,0.5897920604914934,0.2056451612903226,0.21951219512195122
2018-10-27_19,2018-10-22_11,no,0.5598705501618123,0.5631067961165048,0.22448979591836735,0.21172638436482086
2018-10-27_19,2018-10-22_9_,no,0.5749279538904899,0.5751445086705202,0.10526315789473684,0.12166172106824925
2018-10-27_19,2018-10-27_12,no,0.540133779264214,0.5221843003412969,0.23943661971830985,0.16433566433566432
2018-10-27_19,2018-10-27_13,no,0.548582995951417,0.5621181262729125,0.1659919028340081,0.11587982832618025
2018-10-27_19,2018-10-27_14,no,0.5833333333333334,0.5476190476190477,0.22289156626506024,0.1686746987951807
2018-10-27_19,2018-10-27_15,no,0.5634517766497462,0.5456852791878173,0.13020833333333334,0.20918367346938777
2018-10-27_19,2018-10-27_16,no,0.5841750841750841,0.5752066115702479,0.18518518518518517,0.13953488372093023
2018-10-27_19,2018-10-27_17,no,0.5553435114503816,0.5924528301886792,0.08267716535433071,0.1328125
2018-10-27_19,2018-10-27_18,no,0.6050420168067226,0.5866388308977035,0.18222222222222223,0.14644351464435146
2018-10-27_19,2018-10-27_19,yes,0.587378640776699,0.6244019138755981,0.17560975609756097,0.21634615384615385
2018-10-27_19,2018-10-27_20,no,0.5375552282768777,0.5402635431918009,0.12804878048780488,0.13994169096209913
2018-10-27_19,2018-10-27_21,no,0.5794392523364486,0.551617873651772,0.1941747572815534,0.19741100323624594
2018-10-27_19,2018-10-27_22,no,0.5729537366548043,0.5765124555160143,0.11510791366906475,0.12121212121212122
2018-10-27_19,2018-10-27_23,no,0.586,0.6055776892430279,0.076,0.13043478260869565
2018-10-27_19,2018-10-27_24,no,0.5169491525423728,0.5422535211267606,0.12386706948640483,0.14285714285714285
2018-10-27_20,2018-10-20_7_,no,0.6308139534883721,0.6366279069767442,0.2573099415204678,0.2573099415204678
2018-10-27_20,2018-10-20_8_,no,0.6038961038961039,0.5197368421052632,0.18421052631578946,0.1506849315068493
2018-10-27_20,2018-10-22_10,no,0.5161290322580645,0.5275142314990512,0.15625,0.12955465587044535
2018-10-27_20,2018-10-22_11,no,0.5400641025641025,0.5395799676898223,0.22112211221122113,0.2145214521452145
2018-10-27_20,2018-10-22_9_,no,0.5835777126099707,0.5510204081632653,0.13003095975232198,0.20743034055727555
2018-10-27_20,2018-10-27_12,no,0.5483870967741935,0.5299145299145299,0.15467625899280577,0.14893617021276595
2018-10-27_20,2018-10-27_13,no,0.5458248472505092,0.5263157894736842,0.1557377049180328,0.18930041152263374
2018-10-27_20,2018-10-27_14,no,0.5798816568047337,0.5269461077844312,0.1761006289308176,0.18292682926829268
2018-10-27_20,2018-10-27_15,no,0.6421319796954315,0.5606060606060606,0.28426395939086296,0.2436548223350254
2018-10-27_20,2018-10-27_16,no,0.5332225913621262,0.5462046204620462,0.1099290780141844,0.1717171717171717
2018-10-27_20,2018-10-27_17,no,0.5454545454545454,0.5610687022900763,0.1814516129032258,0.1910569105691057
2018-10-27_20,2018-10-27_18,no,0.5780590717299579,0.5783898305084746,0.2,0.18303571428571427
2018-10-27_20,2018-10-27_19,no,0.5539568345323741,0.5756097560975609,0.12807881773399016,0.2097560975609756
2018-10-27_20,2018-10-27_20,yes,0.5942028985507246,0.6286127167630058,0.21965317919075145,0.23121387283236994
2018-10-27_20,2018-10-27_21,no,0.5364341085271318,0.512539184952978,0.15654952076677317,0.2302839116719243
2018-10-27_20,2018-10-27_22,no,0.5797872340425532,0.5557553956834532,0.19858156028368795,0.22021660649819494
2018-10-27_20,2018-10-27_23,no,0.5617529880478087,0.545816733067729,0.16455696202531644,0.15447154471544716
