watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-22_11,2018-10-20_7_,no,0.5895953757225434,0.5386819484240688,0.17058823529411765,0.20833333333333334
2018-10-22_11,2018-10-20_8_,no,0.6089743589743589,0.5584415584415584,0.28205128205128205,0.20512820512820512
2018-10-22_11,2018-10-22_10,no,0.5173076923076924,0.5461393596986818,0.2196078431372549,0.2222222222222222
2018-10-22_11,2018-10-22_11,yes,0.5930599369085173,0.6451104100946372,0.41324921135646686,0.4637223974763407
2018-10-22_11,2018-10-22_9_,no,0.5256975036710719,0.4977973568281938,0.17101449275362318,0.23076923076923078
2018-10-22_11,2018-10-27_12,no,0.5243697478991597,0.5216666666666666,0.10676156583629894,0.10738255033557047
2018-10-22_11,2018-10-27_13,no,0.5348360655737705,0.5487804878048781,0.20987654320987653,0.20851063829787234
2018-10-22_11,2018-10-27_14,no,0.5425219941348973,0.5059523809523809,0.17261904761904762,0.19879518072289157
2018-10-22_11,2018-10-27_15,no,0.5796019900497512,0.527363184079602,0.20855614973262032,0.1989795918367347
2018-10-22_11,2018-10-27_16,no,0.5551839464882943,0.5663865546218487,0.12582781456953643,0.12956810631229235
2018-10-22_11,2018-10-27_17,no,0.6153846153846154,0.6019230769230769,0.305019305019305,0.28957528957528955
2018-10-22_11,2018-10-27_18,no,0.5127118644067796,0.53276955602537,0.24017467248908297,0.2807017543859649
2018-10-22_11,2018-10-27_19,no,0.5606796116504854,0.5513126491646778,0.23469387755102042,0.22613065326633167
2018-10-22_11,2018-10-27_20,no,0.52046783625731,0.533724340175953,0.24012158054711247,0.23053892215568864
2018-10-22_11,2018-10-27_21,no,0.5521472392638037,0.5378670788253478,0.253125,0.25949367088607594
2018-10-22_11,2018-10-27_22,no,0.5696428571428571,0.589605734767025,0.22761194029850745,0.2669172932330827
2018-10-22_11,2018-10-27_23,no,0.5269461077844312,0.5285996055226825,0.1774193548387097,0.1722689075630252
2018-10-22_11,2018-10-27_24,no,0.5485714285714286,0.5285714285714286,0.2521489971346705,0.21508379888268156
2018-10-22_9_,2018-10-20_7_,no,0.569364161849711,0.5855072463768116,0.11560693641618497,0.14285714285714285
2018-10-22_9_,2018-10-20_8_,no,0.535483870967742,0.5668789808917197,0.1780821917808219,0.1095890410958904
2018-10-22_9_,2018-10-22_10,no,0.5489443378119002,0.5626204238921002,0.16015625,0.13127413127413126
2018-10-22_9_,2018-10-22_11,no,0.5441412520064205,0.5329052969502408,0.14046822742474915,0.16943521594684385
2018-10-22_9_,2018-10-22_9_,yes,0.5571847507331378,0.5821325648414986,0.22608695652173913,0.25936599423631124
2018-10-22_9_,2018-10-27_12,no,0.5707154742096506,0.5264054514480409,0.1909722222222222,0.25806451612903225
2018-10-22_9_,2018-10-27_13,no,0.5417515274949084,0.5541922290388548,0.1680327868852459,0.1935483870967742
2018-10-22_9_,2018-10-27_14,no,0.6176470588235294,0.5941176470588235,0.15294117647058825,0.11764705882352941
2018-10-22_9_,2018-10-27_15,no,0.513715710723192,0.5101522842639594,0.08163265306122448,0.19270833333333334
2018-10-22_9_,2018-10-27_16,no,0.5092436974789916,0.5555555555555556,0.13175675675675674,0.11371237458193979
2018-10-22_9_,2018-10-27_17,no,0.6149425287356322,0.5876685934489403,0.07421875,0.11068702290076336
2018-10-22_9_,2018-10-27_18,no,0.6141078838174274,0.6270833333333333,0.1016949152542373,0.16182572614107885
2018-10-22_9_,2018-10-27_19,no,0.5452380952380952,0.5721153846153846,0.16176470588235295,0.16826923076923078
2018-10-22_9_,2018-10-27_20,no,0.5290697674418605,0.5447870778267254,0.13119533527696792,0.2191358024691358
2018-10-22_9_,2018-10-27_21,no,0.593167701863354,0.6059190031152648,0.13725490196078433,0.1540983606557377
2018-10-22_9_,2018-10-27_22,no,0.5342706502636204,0.5709219858156028,0.15498154981549817,0.175
2018-10-22_9_,2018-10-27_23,no,0.546692607003891,0.4900398406374502,0.16260162601626016,0.14634146341463414
2018-10-22_9_,2018-10-27_24,no,0.52,0.5900709219858156,0.15759312320916904,0.2276657060518732
2018-10-27_12,2018-10-20_7_,no,0.6628571428571428,0.6,0.18857142857142858,0.15428571428571428
2018-10-27_12,2018-10-20_8_,no,0.5448717948717948,0.5192307692307693,0.21794871794871795,0.1095890410958904
2018-10-27_12,2018-10-22_10,no,0.5314285714285715,0.6214689265536724,0.2364341085271318,0.2648221343873518
2018-10-27_12,2018-10-22_11,no,0.571656050955414,0.5491143317230274,0.10191082802547771,0.11935483870967742
2018-10-27_12,2018-10-22_9_,no,0.5557184750733137,0.521613832853026,0.25617283950617287,0.19637462235649547
2018-10-27_12,2018-10-27_12,yes,0.5175292153589316,0.5583333333333333,0.2135593220338983,0.2602739726027397
2018-10-27_12,2018-10-27_13,no,0.5112474437627812,0.5476673427991886,0.12550607287449392,0.13793103448275862
2018-10-27_12,2018-10-27_14,no,0.5922619047619048,0.5595238095238095,0.16265060240963855,0.13664596273291926
2018-10-27_12,2018-10-27_15,no,0.5422885572139303,0.54,0.04522613065326633,0.046875
2018-10-27_12,2018-10-27_16,no,0.5504132231404959,0.5436241610738255,0.2951388888888889,0.20477815699658702
2018-10-27_12,2018-10-27_17,no,0.525,0.5452793834296724,0.0873015873015873,0.047058823529411764
2018-10-27_12,2018-10-27_18,no,0.5572033898305084,0.5423728813559322,0.07692307692307693,0.13478260869565217
2018-10-27_12,2018-10-27_19,no,0.5266990291262136,0.5205811138014528,0.12871287128712872,0.13432835820895522
2018-10-27_12,2018-10-27_20,no,0.5080763582966226,0.5812591508052709,0.12023460410557185,0.14285714285714285
2018-10-27_12,2018-10-27_21,no,0.573394495412844,0.5562403697996918,0.08668730650154799,0.10802469135802469
2018-10-27_12,2018-10-27_22,no,0.5299295774647887,0.5454545454545454,0.16605166051660517,0.13970588235294118
2018-10-27_12,2018-10-27_23,no,0.5422396856581533,0.549800796812749,0.1092436974789916,0.13709677419354838
2018-10-27_12,2018-10-27_24,no,0.5220483641536273,0.5444287729196051,0.1927710843373494,0.19879518072289157
2018-10-27_13,2018-10-20_7_,no,0.5449275362318841,0.5767045454545454,0.2787878787878788,0.1534090909090909
2018-10-27_13,2018-10-20_8_,no,0.5419354838709678,0.5844155844155844,0.16883116883116883,0.24050632911392406
2018-10-27_13,2018-10-22_10,no,0.5447619047619048,0.5461538461538461,0.16216216216216217,0.2153846153846154
2018-10-27_13,2018-10-22_11,no,0.5404120443740095,0.5653543307086614,0.13945578231292516,0.18027210884353742
2018-10-27_13,2018-10-22_9_,no,0.5301027900146843,0.5734870317002881,0.14942528735632185,0.3025936599423631
2018-10-27_13,2018-10-27_12,no,0.5517826825127334,0.5493197278911565,0.18309859154929578,0.21754385964912282
2018-10-27_13,2018-10-27_13,yes,0.5222672064777328,0.6024590163934426,0.24193548387096775,0.256198347107438
2018-10-27_13,2018-10-27_14,no,0.5395894428152492,0.5146198830409356,0.2331288343558282,0.1625
2018-10-27_13,2018-10-27_15,no,0.5398009950248757,0.553030303030303,0.233502538071066,0.14925373134328357
2018-10-27_13,2018-10-27_16,no,0.5546218487394958,0.5268456375838926,0.2119205298013245,0.21554770318021202
2018-10-27_13,2018-10-27_17,no,0.5173076923076924,0.5141776937618148,0.20622568093385213,0.13333333333333333
2018-10-27_13,2018-10-27_18,no,0.6053719008264463,0.6395833333333333,0.21161825726141079,0.2510460251046025
2018-10-27_13,2018-10-27_19,no,0.5469879518072289,0.5084745762711864,0.2814070351758794,0.265
2018-10-27_13,2018-10-27_20,no,0.5289855072463768,0.5389133627019089,0.32732732732732733,0.24624624624624625
2018-10-27_13,2018-10-27_21,no,0.5720858895705522,0.5433436532507739,0.159375,0.25
2018-10-27_13,2018-10-27_22,no,0.5985663082437276,0.5645161290322581,0.2528301886792453,0.2
2018-10-27_13,2018-10-27_23,no,0.5492125984251969,0.5528942115768463,0.22821576763485477,0.1927710843373494
2018-10-27_13,2018-10-27_24,no,0.5550847457627118,0.5592011412268189,0.125,0.19230769230769232
2018-10-27_14,2018-10-20_7_,no,0.5565217391304348,0.5358166189111748,0.2261904761904762,0.125
2018-10-27_14,2018-10-20_8_,no,0.5714285714285714,0.512987012987013,0.15789473684210525,0.0958904109589041
2018-10-27_14,2018-10-22_10,no,0.5602294455066922,0.6340996168582376,0.19066147859922178,0.27169811320754716
2018-10-27_14,2018-10-22_11,no,0.5528846153846154,0.5482315112540193,0.24358974358974358,0.20711974110032363
2018-10-27_14,2018-10-22_9_,no,0.5586510263929618,0.5483870967741935,0.16326530612244897,0.15517241379310345
2018-10-27_14,2018-10-27_12,no,0.5477386934673367,0.5423728813559322,0.11469534050179211,0.16845878136200718
2018-10-27_14,2018-10-27_13,no,0.532520325203252,0.5460122699386503,0.20816326530612245,0.2629310344827586
2018-10-27_14,2018-10-27_14,yes,0.5680473372781065,0.5816023738872403,0.1511627906976744,0.17159763313609466
2018-10-27_14,2018-10-27_15,no,0.5671641791044776,0.5431472081218274,0.17412935323383086,0.1306532663316583
2018-10-27_14,2018-10-27_16,no,0.5277310924369748,0.5559265442404007,0.16549295774647887,0.20557491289198607
2018-10-27_14,2018-10-27_17,no,0.5440613026819924,0.5294117647058824,0.13360323886639677,0.104
2018-10-27_14,2018-10-27_18,no,0.5560165975103735,0.6037344398340249,0.1222707423580786,0.1572052401746725
2018-10-27_14,2018-10-27_19,no,0.5728155339805825,0.5703883495145631,0.17857142857142858,0.17560975609756097
2018-10-27_14,2018-10-27_20,no,0.5483870967741935,0.543731778425656,0.12307692307692308,0.10493827160493827
2018-10-27_14,2018-10-27_21,no,0.5229357798165137,0.5493827160493827,0.1196319018404908,0.1118421052631579
2018-10-27_14,2018-10-27_22,no,0.578853046594982,0.5670840787119857,0.21509433962264152,0.13962264150943396
2018-10-27_14,2018-10-27_23,no,0.5544554455445545,0.5349301397205589,0.152,0.15966386554621848
2018-10-27_14,2018-10-27_24,no,0.5471428571428572,0.5770862800565771,0.20481927710843373,0.18674698795180722
2018-10-27_15,2018-10-20_7_,no,0.5478260869565217,0.5669515669515669,0.09090909090909091,0.0975609756097561
2018-10-27_15,2018-10-20_8_,no,0.5384615384615384,0.5290322580645161,0.17721518987341772,0.2054794520547945
2018-10-27_15,2018-10-22_10,no,0.6,0.6064030131826742,0.2289156626506024,0.2701612903225806
2018-10-27_15,2018-10-22_11,no,0.5703001579778831,0.5834658187599364,0.11356466876971609,0.1111111111111111
2018-10-27_15,2018-10-22_9_,no,0.5685425685425686,0.5817655571635311,0.18181818181818182,0.17804154302670624
2018-10-27_15,2018-10-27_12,no,0.5638841567291312,0.5551839464882943,0.2108843537414966,0.22333333333333333
2018-10-27_15,2018-10-27_13,no,0.6323232323232323,0.5276073619631901,0.15,0.17408906882591094
2018-10-27_15,2018-10-27_14,no,0.5608308605341247,0.5595238095238095,0.1242603550295858,0.0875
2018-10-27_15,2018-10-27_15,yes,0.606516290726817,0.6386138613861386,0.015957446808510637,0.031578947368421054
2018-10-27_15,2018-10-27_16,no,0.6075533661740559,0.5932773109243697,0.1610738255033557,0.13541666666666666
2018-10-27_15,2018-10-27_17,no,0.5218216318785579,0.5761078998073218,0.04296875,0.008
2018-10-27_15,2018-10-27_18,no,0.5167364016736402,0.5645833333333333,0.06696428571428571,0.1125
2018-10-27_15,2018-10-27_19,no,0.5157384987893463,0.5710843373493976,0.11004784688995216,0.15577889447236182
2018-10-27_15,2018-10-27_20,no,0.5137481910274964,0.5183553597650514,0.10632183908045977,0.11174785100286533
2018-10-27_15,2018-10-27_21,no,0.5335413416536662,0.6261682242990654,0.09836065573770492,0.1069182389937107
2018-10-27_15,2018-10-27_22,no,0.5329768270944741,0.5595026642984015,0.07547169811320754,0.09124087591240876
2018-10-27_15,2018-10-27_23,no,0.5603960396039604,0.5647058823529412,0.10245901639344263,0.10714285714285714
2018-10-27_15,2018-10-27_24,no,0.5346534653465347,0.5406562054208274,0.13134328358208955,0.15588235294117647
2018-10-27_16,2018-10-20_7_,no,0.546242774566474,0.5491329479768786,0.25,0.23699421965317918
2018-10-27_16,2018-10-20_8_,no,0.5612903225806452,0.47096774193548385,0.28378378378378377,0.1506849315068493
2018-10-27_16,2018-10-22_10,no,0.5279383429672447,0.5895953757225434,0.25098039215686274,0.27058823529411763
2018-10-27_16,2018-10-22_11,no,0.5612903225806452,0.5410628019323671,0.22259136212624583,0.16943521594684385
2018-10-27_16,2018-10-22_9_,no,0.5256975036710719,0.5590778097982709,0.09302325581395349,0.14697406340057637
2018-10-27_16,2018-10-27_12,no,0.5315161839863713,0.5731292517006803,0.17482517482517482,0.23875432525951557
2018-10-27_16,2018-10-27_13,no,0.5316973415132924,0.5491803278688525,0.16170212765957448,0.192
2018-10-27_16,2018-10-27_14,no,0.5833333333333334,0.5654761904761905,0.18518518518518517,0.17964071856287425
2018-10-27_16,2018-10-27_15,no,0.5406091370558376,0.531328320802005,0.14659685863874344,0.18324607329842932
2018-10-27_16,2018-10-27_16,yes,0.6287128712871287,0.6057046979865772,0.2565789473684211,0.30033003300330036
2018-10-27_16,2018-10-27_17,no,0.650375939849624,0.6541353383458647,0.15151515151515152,0.18867924528301888
2018-10-27_16,2018-10-27_18,no,0.5933609958506224,0.5502092050209205,0.19298245614035087,0.19196428571428573
2018-10-27_16,2018-10-27_19,no,0.642512077294686,0.5697115384615384,0.10714285714285714,0.12626262626262627
2018-10-27_16,2018-10-27_20,no,0.615606936416185,0.5706051873198847,0.16049382716049382,0.12103746397694524
2018-10-27_16,2018-10-27_21,no,0.5359375,0.5484375,0.16455696202531644,0.19032258064516128
2018-10-27_16,2018-10-27_22,no,0.568100358422939,0.5591397849462365,0.16487455197132617,0.20714285714285716
2018-10-27_16,2018-10-27_23,no,0.5318725099601593,0.5438247011952191,0.1659919028340081,0.25416666666666665
2018-10-27_16,2018-10-27_24,no,0.5768156424581006,0.5768156424581006,0.20178041543026706,0.17548746518105848
2018-10-27_17,2018-10-20_7_,no,0.5895953757225434,0.5542857142857143,0.22093023255813954,0.16463414634146342
2018-10-27_17,2018-10-20_8_,no,0.5222929936305732,0.5222929936305732,0.13924050632911392,0.1095890410958904
2018-10-27_17,2018-10-22_10,no,0.525911708253359,0.5532319391634981,0.2204724409448819,0.21132075471698114
2018-10-27_17,2018-10-22_11,no,0.5369774919614148,0.55,0.23397435897435898,0.24358974358974358
2018-10-27_17,2018-10-22_9_,no,0.5200573065902578,0.5670995670995671,0.15501519756838905,0.17002881844380405
2018-10-27_17,2018-10-27_12,no,0.5527210884353742,0.5557432432432432,0.1111111111111111,0.1016949152542373
2018-10-27_17,2018-10-27_13,no,0.5393939393939394,0.5132924335378323,0.22633744855967078,0.20081967213114754
2018-10-27_17,2018-10-27_14,no,0.5529411764705883,0.5341246290801187,0.17964071856287425,0.23837209302325582
2018-10-27_17,2018-10-27_15,no,0.5126903553299492,0.5721518987341773,0.20618556701030927,0.19402985074626866
2018-10-27_17,2018-10-27_16,no,0.5780730897009967,0.5687919463087249,0.22112211221122113,0.2251655629139073
2018-10-27_17,2018-10-27_17,yes,0.6431297709923665,0.6019230769230769,0.2413793103448276,0.2846153846153846
2018-10-27_17,2018-10-27_18,no,0.625,0.614406779661017,0.27232142857142855,0.28888888888888886
2018-10-27_17,2018-10-27_19,no,0.5315533980582524,0.5472154963680388,0.23979591836734693,0.30808080808080807
2018-10-27_17,2018-10-27_20,no,0.5477239353891337,0.5529753265602322,0.20679012345679013,0.21893491124260356
2018-10-27_17,2018-10-27_21,no,0.6176470588235294,0.5720858895705522,0.21003134796238246,0.21103896103896103
2018-10-27_17,2018-10-27_22,no,0.5452930728241563,0.5383244206773619,0.24528301886792453,0.26492537313432835
2018-10-27_17,2018-10-27_23,no,0.5901960784313726,0.5925925925925926,0.21008403361344538,0.22916666666666666
2018-10-27_17,2018-10-27_24,no,0.5401974612129761,0.5453277545327755,0.25297619047619047,0.21385542168674698
2018-10-27_18,2018-10-20_7_,no,0.5771428571428572,0.5539772727272727,0.15853658536585366,0.14772727272727273
2018-10-27_18,2018-10-20_8_,no,0.6346153846153846,0.5759493670886076,0.2631578947368421,0.2564102564102564
2018-10-27_18,2018-10-22_10,no,0.5615384615384615,0.6038461538461538,0.3254901960784314,0.28185328185328185
2018-10-27_18,2018-10-22_11,no,0.5475040257648953,0.5806451612903226,0.18360655737704917,0.20261437908496732
2018-10-27_18,2018-10-22_9_,no,0.5281385281385281,0.5416058394160584,0.17341040462427745,0.15476190476190477
2018-10-27_18,2018-10-27_12,no,0.5641891891891891,0.5388513513513513,0.2013888888888889,0.20557491289198607
2018-10-27_18,2018-10-27_13,no,0.5662650602409639,0.556,0.1686746987951807,0.1724137931034483
2018-10-27_18,2018-10-27_14,no,0.5236686390532544,0.5252225519287834,0.16875,0.1375
2018-10-27_18,2018-10-27_15,no,0.54,0.5525,0.08,0.10945273631840796
2018-10-27_18,2018-10-27_16,no,0.5808580858085809,0.5618729096989966,0.23920265780730898,0.20066889632107024
2018-10-27_18,2018-10-27_17,no,0.5160075329566854,0.5555555555555556,0.0873015873015873,0.043137254901960784
2018-10-27_18,2018-10-27_18,yes,0.5847457627118644,0.538135593220339,0.2025862068965517,0.1391304347826087
2018-10-27_18,2018-10-27_19,no,0.5666666666666667,0.5373493975903615,0.1761904761904762,0.1990521327014218
2018-10-27_18,2018-10-27_20,no,0.6379310344827587,0.6459537572254336,0.05459770114942529,0.07716049382716049
2018-10-27_18,2018-10-27_21,no,0.5288611544461779,0.514018691588785,0.10625,0.11538461538461539
2018-10-27_18,2018-10-27_22,no,0.5734767025089605,0.5519713261648745,0.1417910447761194,0.13011152416356878
2018-10-27_18,2018-10-27_23,no,0.552734375,0.5762376237623762,0.11284046692607004,0.11328125
2018-10-27_18,2018-10-27_24,no,0.5685714285714286,0.6085714285714285,0.36046511627906974,0.28034682080924855
2018-10-27_19,2018-10-20_7_,no,0.5838150289017341,0.5953757225433526,0.1329479768786127,0.17045454545454544
2018-10-27_19,2018-10-20_8_,no,0.5286624203821656,0.5096774193548387,0.25333333333333335,0.24
2018-10-27_19,2018-10-22_10,no,0.5142314990512334,0.5412667946257198,0.21052631578947367,0.18548387096774194
2018-10-27_19,2018-10-22_11,no,0.5402843601895735,0.5324881141045958,0.15254237288135594,0.288135593220339
2018-10-27_19,2018-10-22_9_,no,0.5597667638483965,0.5568513119533528,0.19197707736389685,0.19005847953216373
2018-10-27_19,2018-10-27_12,no,0.5313028764805414,0.5343383584589615,0.2867132867132867,0.19649122807017544
2018-10-27_19,2018-10-27_13,no,0.5292929292929293,0.5255623721881391,0.12096774193548387,0.14893617021276595
2018-10-27_19,2018-10-27_14,no,0.543859649122807,0.5650887573964497,0.1125,0.11377245508982035
2018-10-27_19,2018-10-27_15,no,0.525,0.5304568527918782,0.015151515151515152,0.14432989690721648
2018-10-27_19,2018-10-27_16,no,0.5641447368421053,0.5509868421052632,0.17880794701986755,0.1490066225165563
2018-10-27_19,2018-10-27_17,no,0.6401515151515151,0.6245283018867924,0.04182509505703422,0.1590909090909091
2018-10-27_19,2018-10-27_18,no,0.5907172995780591,0.620253164556962,0.05333333333333334,0.2553191489361702
2018-10-27_19,2018-10-27_19,yes,0.6601941747572816,0.6868932038834952,0.1326530612244898,0.21634615384615385
2018-10-27_19,2018-10-27_20,no,0.6918604651162791,0.6652173913043479,0.1529051987767584,0.1531791907514451
2018-10-27_19,2018-10-27_21,no,0.5426356589147286,0.5241809672386896,0.12101910828025478,0.18421052631578946
2018-10-27_19,2018-10-27_22,no,0.5950704225352113,0.5754385964912281,0.1048951048951049,0.1166077738515901
2018-10-27_19,2018-10-27_23,no,0.5496031746031746,0.5196078431372549,0.068,0.16470588235294117
2018-10-27_19,2018-10-27_24,no,0.5466101694915254,0.5722300140252454,0.17159763313609466,0.15921787709497207
2018-10-27_20,2018-10-20_7_,no,0.615606936416185,0.6011560693641619,0.17751479289940827,0.20930232558139536
2018-10-27_20,2018-10-20_8_,no,0.6103896103896104,0.5194805194805194,0.16666666666666666,0.1643835616438356
2018-10-27_20,2018-10-22_10,no,0.5314285714285715,0.5766283524904214,0.21052631578947367,0.18218623481781376
2018-10-27_20,2018-10-22_11,no,0.5309033280507132,0.5614035087719298,0.20723684210526316,0.25666666666666665
2018-10-27_20,2018-10-22_9_,no,0.6031518624641834,0.5366568914956011,0.26153846153846155,0.2361963190184049
2018-10-27_20,2018-10-27_12,no,0.5499153976311336,0.5170068027210885,0.15202702702702703,0.2222222222222222
2018-10-27_20,2018-10-27_13,no,0.5311871227364185,0.5544354838709677,0.15948275862068967,0.1459227467811159
2018-10-27_20,2018-10-27_14,no,0.5637982195845698,0.5178571428571429,0.2,0.15
2018-10-27_20,2018-10-27_15,no,0.5402010050251256,0.5325,0.1657754010695187,0.21808510638297873
2018-10-27_20,2018-10-27_16,no,0.5695364238410596,0.6134453781512605,0.16326530612244897,0.15570934256055363
2018-10-27_20,2018-10-27_17,no,0.5471698113207547,0.5602294455066922,0.1388888888888889,0.1659919028340081
2018-10-27_20,2018-10-27_18,no,0.6029411764705882,0.5560253699788583,0.11607142857142858,0.1652892561983471
2018-10-27_20,2018-10-27_19,no,0.6166666666666667,0.5928571428571429,0.23333333333333334,0.19523809523809524
2018-10-27_20,2018-10-27_20,yes,0.7341954022988506,0.7255747126436781,0.29394812680115273,0.4224137931034483
2018-10-27_20,2018-10-27_21,no,0.5210608424336973,0.4828125,0.1375,0.19736842105263158
2018-10-27_20,2018-10-27_22,no,0.6039426523297491,0.5585106382978723,0.1906474820143885,0.18705035971223022
2018-10-27_20,2018-10-27_23,no,0.5515873015873016,0.5725490196078431,0.12605042016806722,0.1638655462184874
