watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.5318559556786704,0.5774058577405857,0.1887905604719764,0.2028169014084507
2018-10-27_21,2018-10-20_7_,no,0.5211267605633803,0.5931232091690545,0.30120481927710846,0.2254335260115607
2018-10-27_21,2018-10-20_8_,no,0.5220125786163522,0.5279503105590062,0.24,0.24
2018-10-27_21,2018-10-22_10,no,0.5525812619502868,0.6,0.12790697674418605,0.15
2018-10-27_21,2018-10-22_11,no,0.549520766773163,0.5654952076677316,0.2533783783783784,0.15873015873015872
2018-10-27_21,2018-10-22_9_,no,0.5510204081632653,0.5568513119533528,0.2085889570552147,0.2926829268292683
2018-10-27_21,2018-10-27_12,no,0.5608108108108109,0.5738255033557047,0.17525773195876287,0.2465753424657534
2018-10-27_21,2018-10-27_13,no,0.5609756097560976,0.5304878048780488,0.1375,0.20085470085470086
2018-10-27_21,2018-10-27_14,no,0.569364161849711,0.5953757225433526,0.16666666666666666,0.1588235294117647
2018-10-27_21,2018-10-27_15,no,0.5321782178217822,0.5753768844221105,0.24742268041237114,0.18781725888324874
2018-10-27_21,2018-10-27_16,no,0.5666666666666667,0.565,0.2348993288590604,0.24914675767918087
2018-10-27_21,2018-10-27_17,no,0.6259541984732825,0.5572519083969466,0.34108527131782945,0.1541501976284585
2018-10-27_21,2018-10-27_18,no,0.5460251046025104,0.5308641975308642,0.2923728813559322,0.2936170212765957
2018-10-27_21,2018-10-27_19,no,0.5360576923076923,0.5851318944844125,0.2647058823529412,0.19902912621359223
2018-10-27_21,2018-10-27_20,no,0.5495626822157434,0.565597667638484,0.3185840707964602,0.31085043988269795
2018-10-27_21,2018-10-27_21,yes,0.6422018348623854,0.6484848484848484,0.3425076452599388,0.3333333333333333
2018-10-27_21,2018-10-27_22,no,0.5166959578207382,0.5204262877442274,0.2379182156133829,0.22592592592592592
2018-10-27_21,2018-10-27_23,no,0.5375494071146245,0.5683168316831683,0.23333333333333334,0.1991701244813278
2018-10-27_21,2018-10-27_24,no,0.5724431818181818,0.5625879043600562,0.26608187134502925,0.19760479041916168
2018-10-27_22,2018-10-20_7_,no,0.5596590909090909,0.5857142857142857,0.11428571428571428,0.13450292397660818
2018-10-27_22,2018-10-20_8_,no,0.6582278481012658,0.575,0.26582278481012656,0.20253164556962025
2018-10-27_22,2018-10-22_10,no,0.5426944971537002,0.5345794392523364,0.2549800796812749,0.27710843373493976
2018-10-27_22,2018-10-22_11,no,0.5585443037974683,0.5571428571428572,0.13099041533546327,0.16455696202531644
2018-10-27_22,2018-10-22_9_,no,0.5670553935860059,0.5635036496350365,0.1921921921921922,0.1510574018126888
2018-10-27_22,2018-10-27_12,no,0.5787728026533997,0.5870646766169154,0.20333333333333334,0.1891891891891892
2018-10-27_22,2018-10-27_13,no,0.5425101214574899,0.6056338028169014,0.14345991561181434,0.19183673469387755
2018-10-27_22,2018-10-27_14,no,0.5441176470588235,0.5697674418604651,0.1524390243902439,0.1419753086419753
2018-10-27_22,2018-10-27_15,no,0.5513784461152882,0.5935162094763092,0,0.1111111111111111
2018-10-27_22,2018-10-27_16,no,0.5183333333333333,0.5233333333333333,0.18120805369127516,0.16140350877192983
2018-10-27_22,2018-10-27_17,no,0.5622641509433962,0.5735849056603773,0.030534351145038167,0.07751937984496124
2018-10-27_22,2018-10-27_18,no,0.5983263598326359,0.5651260504201681,0.05263157894736842,0.1896551724137931
2018-10-27_22,2018-10-27_19,no,0.6466346153846154,0.5985576923076923,0.11057692307692307,0.19117647058823528
2018-10-27_22,2018-10-27_20,no,0.575801749271137,0.555878084179971,0.11904761904761904,0.10882352941176471
2018-10-27_22,2018-10-27_21,no,0.5403726708074534,0.5523520485584219,0.07987220447284345,0.12140575079872204
2018-10-27_22,2018-10-27_22,yes,0.6387900355871886,0.6423487544483986,0.1198501872659176,0.20938628158844766
2018-10-27_22,2018-10-27_23,no,0.5069306930693069,0.5603960396039604,0.0625,0.13333333333333333
2018-10-27_22,2018-10-27_24,no,0.5217391304347826,0.535966149506347,0.1407185628742515,0.15451895043731778
2018-10-27_23,2018-10-20_7_,no,0.5771428571428572,0.5371428571428571,0.1452513966480447,0.1807909604519774
2018-10-27_23,2018-10-20_8_,no,0.5555555555555556,0.484472049689441,0.1728395061728395,0.1625
2018-10-27_23,2018-10-22_10,no,0.5601503759398496,0.5887850467289719,0.22988505747126436,0.28
2018-10-27_23,2018-10-22_11,no,0.609375,0.59375,0.1619047619047619,0.18243243243243243
2018-10-27_23,2018-10-22_9_,no,0.539454806312769,0.5530085959885387,0.16666666666666666,0.20552147239263804
2018-10-27_23,2018-10-27_12,no,0.5279187817258884,0.551433389544688,0.25,0.18149466192170818
2018-10-27_23,2018-10-27_13,no,0.556910569105691,0.5239043824701195,0.1729957805907173,0.1752988047808765
2018-10-27_23,2018-10-27_14,no,0.5617647058823529,0.5542521994134897,0.12804878048780488,0.1437125748502994
2018-10-27_23,2018-10-27_15,no,0.528395061728395,0.5333333333333333,0.1076923076923077,0.17801047120418848
2018-10-27_23,2018-10-27_16,no,0.5662251655629139,0.5943708609271523,0.21754385964912282,0.25573770491803277
2018-10-27_23,2018-10-27_17,no,0.5973282442748091,0.5813084112149532,0.10894941634241245,0.1647940074906367
2018-10-27_23,2018-10-27_18,no,0.5215605749486653,0.5840336134453782,0.12334801762114538,0.2555066079295154
2018-10-27_23,2018-10-27_19,no,0.5528846153846154,0.5441527446300716,0.21674876847290642,0.215
2018-10-27_23,2018-10-27_20,no,0.5153284671532846,0.5734664764621968,0.2208955223880597,0.13872832369942195
2018-10-27_23,2018-10-27_21,no,0.6195652173913043,0.577639751552795,0.12580645161290321,0.14106583072100312
2018-10-27_23,2018-10-27_22,no,0.5960854092526691,0.5734513274336284,0.15658362989323843,0.2206405693950178
2018-10-27_23,2018-10-27_23,yes,0.5725490196078431,0.5821782178217821,0.17054263565891473,0.2
2018-10-27_23,2018-10-27_24,no,0.5549295774647888,0.5793201133144475,0.16246498599439776,0.16285714285714287
2018-10-27_24,2018-10-20_7_,no,0.532394366197183,0.5340909090909091,0.13855421686746988,0.11834319526627218
2018-10-27_24,2018-10-20_8_,no,0.5506329113924051,0.4810126582278481,0.27631578947368424,0.10126582278481013
2018-10-27_24,2018-10-22_10,no,0.5744274809160306,0.5725190839694656,0.2,0.1811320754716981
2018-10-27_24,2018-10-22_11,no,0.5437201907790143,0.5466034755134281,0.1619047619047619,0.19141914191419143
2018-10-27_24,2018-10-22_9_,no,0.4935437589670014,0.5322812051649928,0.15588235294117647,0.15223880597014924
2018-10-27_24,2018-10-27_12,no,0.5574324324324325,0.5194585448392555,0.24734982332155478,0.2465277777777778
2018-10-27_24,2018-10-27_13,no,0.5752032520325203,0.5049701789264414,0.12757201646090535,0.11983471074380166
2018-10-27_24,2018-10-27_14,no,0.5730994152046783,0.5882352941176471,0.08670520231213873,0.16049382716049382
2018-10-27_24,2018-10-27_15,no,0.5294117647058824,0.4798994974874372,0.09803921568627451,0.12631578947368421
2018-10-27_24,2018-10-27_16,no,0.535303776683087,0.5451559934318555,0.1368421052631579,0.20689655172413793
2018-10-27_24,2018-10-27_17,no,0.5813084112149532,0.5774378585086042,0.09811320754716982,0.14960629921259844
2018-10-27_24,2018-10-27_18,no,0.5370370370370371,0.5270833333333333,0.08641975308641975,0.22083333333333333
2018-10-27_24,2018-10-27_19,no,0.59375,0.5868544600938967,0.13930348258706468,0.2347417840375587
2018-10-27_24,2018-10-27_20,no,0.5351506456241033,0.5259365994236311,0.17484662576687116,0.1724137931034483
2018-10-27_24,2018-10-27_21,no,0.6207951070336392,0.5231481481481481,0.22392638036809817,0.2043343653250774
2018-10-27_24,2018-10-27_22,no,0.6192982456140351,0.5595026642984015,0.14385964912280702,0.09712230215827339
2018-10-27_24,2018-10-27_23,no,0.57421875,0.5137795275590551,0.13580246913580246,0.25
2018-10-27_24,2018-10-27_24,yes,0.5767045454545454,0.5878186968838527,0.20057306590257878,0.19718309859154928
