watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-30_14,2018-10-30_15,no,0.5518672199170125,0.5218295218295218,0.24892703862660945,0.21581196581196582
2018-10-30_14,2018-10-30_16,no,0.5343511450381679,0.5561904761904762,0.1388888888888889,0.184
2018-10-30_14,2018-10-30_17,no,0.5777351247600768,0.5564053537284895,0.22745098039215686,0.199203187250996
2018-10-30_14,2018-10-30_18,no,0.5300546448087432,0.5288808664259927,0.25274725274725274,0.30115830115830117
2018-10-30_14,2018-10-30_19,no,0.5510204081632653,0.5461783439490446,0.15384615384615385,0.22611464968152867
2018-10-30_14,2018-10-30_20,no,0.5877551020408164,0.5502008032128514,0.15126050420168066,0.15517241379310345
2018-10-30_15,2018-10-30_11,no,0.524390243902439,0.5248756218905473,0.19289340101522842,0.145
2018-10-30_15,2018-10-30_12,no,0.56,0.553921568627451,0.1619718309859155,0.16891891891891891
2018-10-30_15,2018-10-30_13,no,0.5673758865248227,0.5734513274336284,0.1791044776119403,0.1510791366906475
2018-10-30_15,2018-10-30_14,no,0.5310173697270472,0.5227272727272727,0.16753926701570682,0.17894736842105263
2018-10-30_15,2018-10-30_15,yes,0.5449897750511248,0.5799180327868853,0.23667377398720682,0.28450106157112526
2018-10-30_15,2018-10-30_16,no,0.5617977528089888,0.566793893129771,0.17063492063492064,0.1796875
2018-10-30_15,2018-10-30_17,no,0.5398058252427185,0.5523255813953488,0.2,0.15953307392996108
2018-10-30_15,2018-10-30_18,no,0.566420664206642,0.5874769797421732,0.25650557620817843,0.25
2018-10-30_15,2018-10-30_19,no,0.5859375,0.606973058637084,0.23300970873786409,0.22653721682847897
2018-10-30_15,2018-10-30_20,no,0.5650406504065041,0.548,0.1452991452991453,0.136
2018-10-30_16,2018-10-30_11,no,0.5308641975308642,0.5588235294117647,0.155,0.17
2018-10-30_16,2018-10-30_12,no,0.5229508196721312,0.5366666666666666,0.1840277777777778,0.25
2018-10-30_16,2018-10-30_13,no,0.523725834797891,0.5377855887521968,0.1925925925925926,0.17921146953405018
2018-10-30_16,2018-10-30_14,no,0.5328282828282829,0.5326633165829145,0.15920398009950248,0.12755102040816327
2018-10-30_16,2018-10-30_15,no,0.5683673469387756,0.529835390946502,0.16985138004246284,0.18201754385964913
2018-10-30_16,2018-10-30_16,yes,0.5917602996254682,0.5779467680608364,0.2744360902255639,0.2159090909090909
2018-10-30_16,2018-10-30_17,no,0.5324427480916031,0.5477099236641222,0.22529644268774704,0.1862348178137652
2018-10-30_16,2018-10-30_18,no,0.5952380952380952,0.572463768115942,0.24175824175824176,0.2188679245283019
2018-10-30_16,2018-10-30_19,no,0.580441640378549,0.5520504731861199,0.1705685618729097,0.2140468227424749
2018-10-30_16,2018-10-30_20,no,0.5813008130081301,0.5060728744939271,0.16393442622950818,0.11965811965811966
2018-10-30_17,2018-10-30_11,no,0.5452322738386308,0.5308641975308642,0.15346534653465346,0.19696969696969696
2018-10-30_17,2018-10-30_12,no,0.5454545454545454,0.5360134003350083,0.17894736842105263,0.19649122807017544
2018-10-30_17,2018-10-30_13,no,0.5270506108202443,0.5669565217391305,0.14022140221402213,0.11619718309859155
2018-10-30_17,2018-10-30_14,no,0.5275,0.5555555555555556,0.16243654822335024,0.18274111675126903
2018-10-30_17,2018-10-30_15,no,0.6036960985626283,0.5198776758409785,0.270042194092827,0.17446808510638298
2018-10-30_17,2018-10-30_16,no,0.5584905660377358,0.5636704119850188,0.16600790513833993,0.1640625
2018-10-30_17,2018-10-30_17,yes,0.551923076923077,0.563953488372093,0.23371647509578544,0.21705426356589147
2018-10-30_17,2018-10-30_18,no,0.5441176470588235,0.5347985347985348,0.24124513618677043,0.22058823529411764
2018-10-30_17,2018-10-30_19,no,0.5579937304075235,0.5117004680187207,0.22039473684210525,0.12292358803986711
2018-10-30_17,2018-10-30_20,no,0.5894308943089431,0.611336032388664,0.15447154471544716,0.1
2018-10-30_18,2018-10-30_11,no,0.5528255528255528,0.5946601941747572,0.13846153846153847,0.19704433497536947
2018-10-30_18,2018-10-30_12,no,0.5721311475409836,0.5700164744645799,0.1737704918032787,0.21283783783783783
2018-10-30_18,2018-10-30_13,no,0.5396825396825397,0.6010544815465729,0.11070110701107011,0.14233576642335766
2018-10-30_18,2018-10-30_14,no,0.5413533834586466,0.5566750629722922,0.16580310880829016,0.14871794871794872
2018-10-30_18,2018-10-30_15,no,0.5184426229508197,0.5245398773006135,0.19262295081967212,0.19078947368421054
2018-10-30_18,2018-10-30_16,no,0.5300751879699248,0.5150375939849624,0.16091954022988506,0.1593625498007968
2018-10-30_18,2018-10-30_17,no,0.5426356589147286,0.5609284332688588,0.16,0.17142857142857143
2018-10-30_18,2018-10-30_18,yes,0.6076642335766423,0.6107011070110702,0.3308550185873606,0.3173431734317343
2018-10-30_18,2018-10-30_19,no,0.5283018867924528,0.5267295597484277,0.20930232558139536,0.23745819397993312
2018-10-30_18,2018-10-30_20,no,0.5403225806451613,0.5870445344129555,0.08403361344537816,0.1206896551724138
2018-10-30_19,2018-10-30_11,no,0.5599022004889975,0.6029776674937966,0.18556701030927836,0.1919191919191919
2018-10-30_19,2018-10-30_12,no,0.5393442622950819,0.5585284280936454,0.2138157894736842,0.19078947368421054
2018-10-30_19,2018-10-30_13,no,0.5238938053097345,0.5390070921985816,0.18149466192170818,0.1918819188191882
2018-10-30_19,2018-10-30_14,no,0.5236907730673317,0.5603015075376885,0.1836734693877551,0.1875
2018-10-30_19,2018-10-30_15,no,0.5312180143295804,0.515495867768595,0.20081967213114754,0.18454935622317598
2018-10-30_19,2018-10-30_16,no,0.566793893129771,0.5665399239543726,0.23106060606060605,0.1811320754716981
2018-10-30_19,2018-10-30_17,no,0.5423076923076923,0.5465116279069767,0.212,0.15057915057915058
2018-10-30_19,2018-10-30_18,no,0.5316455696202531,0.6022099447513812,0.17424242424242425,0.15613382899628253
2018-10-30_19,2018-10-30_19,yes,0.546875,0.5399361022364217,0.3580645161290323,0.29354838709677417
2018-10-30_19,2018-10-30_20,no,0.5469387755102041,0.573170731707317,0.17094017094017094,0.22764227642276422
2018-10-30_20,2018-10-30_11,no,0.5310173697270472,0.5682382133995038,0.155,0.17801047120418848
2018-10-30_20,2018-10-30_12,no,0.5695142378559463,0.559463986599665,0.22442244224422442,0.18309859154929578
2018-10-30_20,2018-10-30_13,no,0.5421052631578948,0.5714285714285714,0.21785714285714286,0.16319444444444445
2018-10-30_20,2018-10-30_14,no,0.5566750629722922,0.5580808080808081,0.21025641025641026,0.21808510638297873
2018-10-30_20,2018-10-30_15,no,0.5539568345323741,0.5104166666666666,0.09071729957805907,0.1838074398249453
2018-10-30_20,2018-10-30_16,no,0.5419847328244275,0.5159474671669794,0.228,0.07722007722007722
2018-10-30_20,2018-10-30_17,no,0.5602294455066922,0.5271317829457365,0.212,0.250996015936255
2018-10-30_20,2018-10-30_18,no,0.5732368896925859,0.4972677595628415,0.07251908396946564,0.16296296296296298
2018-10-30_20,2018-10-30_19,no,0.5235109717868338,0.6028257456828885,0.16352201257861634,0.15488215488215487
2018-10-30_20,2018-10-30_20,yes,0.562753036437247,0.5609756097560976,0.25,0.24786324786324787
