watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.5373961218836565,0.5549295774647888,0.26047904191616766,0.25142857142857145
2018-10-27_21,2018-10-20_7_,no,0.5959885386819485,0.5382436260623229,0.22289156626506024,0.1927710843373494
2018-10-27_21,2018-10-20_8_,no,0.5375,0.5849056603773585,0.1875,0.13157894736842105
2018-10-27_21,2018-10-22_10,no,0.5381679389312977,0.591254752851711,0.14056224899598393,0.12452830188679245
2018-10-27_21,2018-10-22_11,no,0.5901898734177216,0.5562599049128367,0.25,0.19256756756756757
2018-10-27_21,2018-10-22_9_,no,0.5237410071942447,0.5266187050359712,0.21726190476190477,0.20058997050147492
2018-10-27_21,2018-10-27_12,no,0.5687919463087249,0.5587248322147651,0.22033898305084745,0.20068027210884354
2018-10-27_21,2018-10-27_13,no,0.5682730923694779,0.5890688259109311,0.18333333333333332,0.16597510373443983
2018-10-27_21,2018-10-27_14,no,0.5529411764705883,0.5617647058823529,0.16666666666666666,0.1588235294117647
2018-10-27_21,2018-10-27_15,no,0.5586034912718204,0.56575682382134,0.21105527638190955,0.18181818181818182
2018-10-27_21,2018-10-27_16,no,0.5433333333333333,0.565,0.21052631578947367,0.20202020202020202
2018-10-27_21,2018-10-27_17,no,0.5547169811320755,0.5188679245283019,0.23018867924528302,0.2178988326848249
2018-10-27_21,2018-10-27_18,no,0.5345911949685535,0.5446985446985447,0.21120689655172414,0.18930041152263374
2018-10-27_21,2018-10-27_19,no,0.5528846153846154,0.5938242280285035,0.19095477386934673,0.19523809523809524
2018-10-27_21,2018-10-27_20,no,0.5539358600583091,0.5357142857142857,0.22356495468277945,0.23333333333333334
2018-10-27_21,2018-10-27_21,yes,0.5725308641975309,0.5853658536585366,0.27607361963190186,0.30275229357798167
2018-10-27_21,2018-10-27_22,no,0.5444839857651246,0.542608695652174,0.22302158273381295,0.18181818181818182
2018-10-27_21,2018-10-27_23,no,0.53515625,0.5677799607072691,0.22633744855967078,0.2231404958677686
2018-10-27_21,2018-10-27_24,no,0.5261669024045261,0.5203938115330521,0.20391061452513967,0.18075801749271136
2018-10-27_22,2018-10-20_7_,no,0.5558739255014327,0.5742857142857143,0.20710059171597633,0.20481927710843373
2018-10-27_22,2018-10-20_8_,no,0.5900621118012422,0.56875,0.125,0.1794871794871795
2018-10-27_22,2018-10-22_10,no,0.5349716446124764,0.5328330206378987,0.17063492063492064,0.199203187250996
2018-10-27_22,2018-10-22_11,no,0.5408,0.6053459119496856,0.23,0.20125786163522014
2018-10-27_22,2018-10-22_9_,no,0.5358166189111748,0.5765895953757225,0.14759036144578314,0.21194029850746268
2018-10-27_22,2018-10-27_12,no,0.5284280936454849,0.5409015025041736,0.1750841750841751,0.16887417218543047
2018-10-27_22,2018-10-27_13,no,0.570281124497992,0.563894523326572,0.2222222222222222,0.15289256198347106
2018-10-27_22,2018-10-27_14,no,0.5449275362318841,0.5441176470588235,0.21301775147928995,0.19753086419753085
2018-10-27_22,2018-10-27_15,no,0.5441176470588235,0.562962962962963,0.18134715025906736,0.164021164021164
2018-10-27_22,2018-10-27_16,no,0.5388429752066116,0.5133333333333333,0.1958762886597938,0.15878378378378377
2018-10-27_22,2018-10-27_17,no,0.5422138836772983,0.5419847328244275,0.24124513618677043,0.1797752808988764
2018-10-27_22,2018-10-27_18,no,0.5548654244306418,0.5336134453781513,0.2017167381974249,0.15450643776824036
2018-10-27_22,2018-10-27_19,no,0.528169014084507,0.5419664268585132,0.19718309859154928,0.24019607843137256
2018-10-27_22,2018-10-27_20,no,0.5527065527065527,0.553314121037464,0.23931623931623933,0.18051575931232092
2018-10-27_22,2018-10-27_21,no,0.5553846153846154,0.5372670807453416,0.20915032679738563,0.14052287581699346
2018-10-27_22,2018-10-27_22,yes,0.562390158172232,0.5480427046263345,0.21897810218978103,0.20224719101123595
2018-10-27_22,2018-10-27_23,no,0.5348837209302325,0.5637065637065637,0.24806201550387597,0.22007722007722008
2018-10-27_22,2018-10-27_24,no,0.5380281690140845,0.5539772727272727,0.20059880239520958,0.15517241379310345
2018-10-27_23,2018-10-20_7_,no,0.5580736543909348,0.5358166189111748,0.22674418604651161,0.17647058823529413
2018-10-27_23,2018-10-20_8_,no,0.5341614906832298,0.5246913580246914,0.19736842105263158,0.15789473684210525
2018-10-27_23,2018-10-22_10,no,0.551594746716698,0.5897920604914934,0.15789473684210525,0.16791044776119404
2018-10-27_23,2018-10-22_11,no,0.5445859872611465,0.5682539682539682,0.24414715719063546,0.23648648648648649
2018-10-27_23,2018-10-22_9_,no,0.5306122448979592,0.5701881331403763,0.1752873563218391,0.20058997050147492
2018-10-27_23,2018-10-27_12,no,0.5462046204620462,0.5781512605042017,0.1840277777777778,0.1872791519434629
2018-10-27_23,2018-10-27_13,no,0.5251509054325956,0.5152129817444219,0.2217573221757322,0.22268907563025211
2018-10-27_23,2018-10-27_14,no,0.5173410404624278,0.5768115942028985,0.2,0.19135802469135801
2018-10-27_23,2018-10-27_15,no,0.5506172839506173,0.5363408521303258,0.20689655172413793,0.25
2018-10-27_23,2018-10-27_16,no,0.56,0.5308848080133556,0.22105263157894736,0.2
2018-10-27_23,2018-10-27_17,no,0.566793893129771,0.5353728489483748,0.2890625,0.25882352941176473
2018-10-27_23,2018-10-27_18,no,0.5357142857142857,0.559748427672956,0.2446351931330472,0.24267782426778242
2018-10-27_23,2018-10-27_19,no,0.5448113207547169,0.5478468899521531,0.23880597014925373,0.2537313432835821
2018-10-27_23,2018-10-27_20,no,0.5281385281385281,0.5312954876273653,0.2537313432835821,0.2215568862275449
2018-10-27_23,2018-10-27_21,no,0.5343511450381679,0.5305810397553516,0.21846153846153846,0.20261437908496732
2018-10-27_23,2018-10-27_22,no,0.5495652173913044,0.5338078291814946,0.2446043165467626,0.2775800711743772
2018-10-27_23,2018-10-27_23,yes,0.5477582846003899,0.5542406311637081,0.27125506072874495,0.3458333333333333
2018-10-27_23,2018-10-27_24,no,0.53737658674189,0.5187760778859527,0.23511904761904762,0.25142857142857145
2018-10-27_24,2018-10-20_7_,no,0.5322128851540616,0.5282485875706214,0.2222222222222222,0.1834319526627219
2018-10-27_24,2018-10-20_8_,no,0.5125,0.4810126582278481,0.13924050632911392,0.10666666666666667
2018-10-27_24,2018-10-22_10,no,0.5400763358778626,0.5361216730038023,0.15503875968992248,0.12790697674418605
2018-10-27_24,2018-10-22_11,no,0.5627980922098569,0.561014263074485,0.21428571428571427,0.23202614379084968
2018-10-27_24,2018-10-22_9_,no,0.5312046444121916,0.5423242467718795,0.20535714285714285,0.19637462235649547
2018-10-27_24,2018-10-27_12,no,0.5711920529801324,0.5379426644182125,0.19666666666666666,0.17747440273037543
2018-10-27_24,2018-10-27_13,no,0.5589430894308943,0.5487804878048781,0.19433198380566802,0.15546218487394958
2018-10-27_24,2018-10-27_14,no,0.5417867435158501,0.5526315789473685,0.2085889570552147,0.1656441717791411
2018-10-27_24,2018-10-27_15,no,0.5420792079207921,0.5307125307125307,0.18041237113402062,0.17277486910994763
2018-10-27_24,2018-10-27_16,no,0.548922056384743,0.5566666666666666,0.1939799331103679,0.1945392491467577
2018-10-27_24,2018-10-27_17,no,0.5621414913957935,0.5521821631878557,0.245136186770428,0.23166023166023167
2018-10-27_24,2018-10-27_18,no,0.5390946502057613,0.5482546201232033,0.1722689075630252,0.18672199170124482
2018-10-27_24,2018-10-27_19,no,0.5333333333333333,0.5288461538461539,0.23333333333333334,0.19523809523809524
2018-10-27_24,2018-10-27_20,no,0.5436046511627907,0.5643994211287988,0.23511904761904762,0.2219020172910663
2018-10-27_24,2018-10-27_21,no,0.5510835913312694,0.5345622119815668,0.20454545454545456,0.215625
2018-10-27_24,2018-10-27_22,no,0.5506993006993007,0.5133214920071048,0.22509225092250923,0.16417910447761194
2018-10-27_24,2018-10-27_23,no,0.541501976284585,0.5889328063241107,0.21862348178137653,0.25793650793650796
2018-10-27_24,2018-10-27_24,yes,0.5581717451523546,0.5399719495091164,0.2028985507246377,0.2063953488372093
