watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_22,no,0.5305410122164049,0.5706806282722513,0.1951219512195122,0.21933085501858737
2018-10-27_20,2018-10-27_23,no,0.5355731225296443,0.5366336633663367,0.21115537848605578,0.225
2018-10-27_20,2018-10-27_24,no,0.5861581920903954,0.5767045454545454,0.25722543352601157,0.23652694610778444
2018-10-27_21,2018-10-20_7_,no,0.5327635327635327,0.5214899713467048,0.1590909090909091,0.1566265060240964
2018-10-27_21,2018-10-20_8_,no,0.5786163522012578,0.5534591194968553,0.15,0.14473684210526316
2018-10-27_21,2018-10-22_10,no,0.5294117647058824,0.569811320754717,0.13147410358565736,0.12698412698412698
2018-10-27_21,2018-10-22_11,no,0.5285714285714286,0.5253968253968254,0.14864864864864866,0.13468013468013468
2018-10-27_21,2018-10-22_9_,no,0.5174927113702624,0.5349854227405247,0.16913946587537093,0.16272189349112426
2018-10-27_21,2018-10-27_12,no,0.5606060606060606,0.5909090909090909,0.18556701030927836,0.1678082191780822
2018-10-27_21,2018-10-27_13,no,0.5786290322580645,0.5752032520325203,0.15289256198347106,0.13692946058091288
2018-10-27_21,2018-10-27_14,no,0.533724340175953,0.5422740524781341,0.2147239263803681,0.15757575757575756
2018-10-27_21,2018-10-27_15,no,0.5325,0.543424317617866,0.18592964824120603,0.12690355329949238
2018-10-27_21,2018-10-27_16,no,0.5516666666666666,0.57,0.19322033898305085,0.1694915254237288
2018-10-27_21,2018-10-27_17,no,0.5265151515151515,0.5433962264150943,0.19172932330827067,0.17063492063492064
2018-10-27_21,2018-10-27_18,no,0.553941908713693,0.5387840670859538,0.23478260869565218,0.2
2018-10-27_21,2018-10-27_19,no,0.5357142857142857,0.5347721822541966,0.22727272727272727,0.1932367149758454
2018-10-27_21,2018-10-27_20,no,0.514978601997147,0.5382395382395382,0.19767441860465115,0.1687116564417178
2018-10-27_21,2018-10-27_21,yes,0.5701219512195121,0.6150306748466258,0.23170731707317074,0.26993865030674846
2018-10-27_21,2018-10-27_22,no,0.5658362989323843,0.5427046263345195,0.20774647887323944,0.17266187050359713
2018-10-27_21,2018-10-27_23,no,0.5375494071146245,0.5831702544031311,0.21428571428571427,0.18972332015810275
2018-10-27_21,2018-10-27_24,no,0.5384615384615384,0.5361702127659574,0.18181818181818182,0.13105413105413105
2018-10-27_22,2018-10-20_7_,no,0.536723163841808,0.5738636363636364,0.21764705882352942,0.23668639053254437
2018-10-27_22,2018-10-20_8_,no,0.575,0.5759493670886076,0.11392405063291139,0.14102564102564102
2018-10-27_22,2018-10-22_10,no,0.5570093457943925,0.551789077212806,0.12547528517110265,0.17120622568093385
2018-10-27_22,2018-10-22_11,no,0.5632911392405063,0.5990566037735849,0.24584717607973422,0.24528301886792453
2018-10-27_22,2018-10-22_9_,no,0.5153284671532846,0.5720524017467249,0.23214285714285715,0.19701492537313434
2018-10-27_22,2018-10-27_12,no,0.5453020134228188,0.5716694772344013,0.1806020066889632,0.16
2018-10-27_22,2018-10-27_13,no,0.5345528455284553,0.5321285140562249,0.19574468085106383,0.16326530612244897
2018-10-27_22,2018-10-27_14,no,0.5994152046783626,0.5877192982456141,0.22485207100591717,0.16666666666666666
2018-10-27_22,2018-10-27_15,no,0.5407407407407407,0.5651105651105651,0.22797927461139897,0.20588235294117646
2018-10-27_22,2018-10-27_16,no,0.5215231788079471,0.5308848080133556,0.21694915254237288,0.18729096989966554
2018-10-27_22,2018-10-27_17,no,0.5602294455066922,0.5725190839694656,0.2235294117647059,0.19066147859922178
2018-10-27_22,2018-10-27_18,no,0.5511482254697286,0.5210084033613446,0.2413793103448276,0.211864406779661
2018-10-27_22,2018-10-27_19,no,0.5417661097852029,0.530952380952381,0.2722772277227723,0.21890547263681592
2018-10-27_22,2018-10-27_20,no,0.5787172011661808,0.5507246376811594,0.2857142857142857,0.18711656441717792
2018-10-27_22,2018-10-27_21,no,0.5477996965098634,0.5295031055900621,0.21153846153846154,0.16666666666666666
2018-10-27_22,2018-10-27_22,yes,0.5452930728241563,0.5234782608695652,0.21299638989169675,0.23507462686567165
2018-10-27_22,2018-10-27_23,no,0.5755813953488372,0.5941747572815534,0.23140495867768596,0.1744186046511628
2018-10-27_22,2018-10-27_24,no,0.5572625698324022,0.5610098176718092,0.2976878612716763,0.21613832853025935
2018-10-27_23,2018-10-20_7_,no,0.5406162464985994,0.5252808988764045,0.1657142857142857,0.18497109826589594
2018-10-27_23,2018-10-20_8_,no,0.54375,0.4876543209876543,0.16883116883116883,0.16883116883116883
2018-10-27_23,2018-10-22_10,no,0.5347091932457786,0.5652173913043478,0.1553030303030303,0.19622641509433963
2018-10-27_23,2018-10-22_11,no,0.560126582278481,0.5761904761904761,0.25316455696202533,0.23648648648648649
2018-10-27_23,2018-10-22_9_,no,0.5408163265306123,0.5552367288378766,0.24629080118694363,0.22255192878338279
2018-10-27_23,2018-10-27_12,no,0.5337837837837838,0.5446880269814502,0.1891891891891892,0.2198581560283688
2018-10-27_23,2018-10-27_13,no,0.5270541082164328,0.5039840637450199,0.2375,0.16942148760330578
2018-10-27_23,2018-10-27_14,no,0.5513196480938416,0.565597667638484,0.2085889570552147,0.17261904761904762
2018-10-27_23,2018-10-27_15,no,0.5486284289276808,0.5175879396984925,0.2552083333333333,0.20634920634920634
2018-10-27_23,2018-10-27_16,no,0.5373134328358209,0.5596026490066225,0.22105263157894736,0.22666666666666666
2018-10-27_23,2018-10-27_17,no,0.5515267175572519,0.5181644359464627,0.311284046692607,0.26506024096385544
2018-10-27_23,2018-10-27_18,no,0.5469728601252609,0.5471698113207547,0.26359832635983266,0.2616033755274262
2018-10-27_23,2018-10-27_19,no,0.5432692307692307,0.5346062052505967,0.225,0.2736318407960199
2018-10-27_23,2018-10-27_20,no,0.552821997105644,0.5355587808417998,0.25,0.22988505747126436
2018-10-27_23,2018-10-27_21,no,0.5372907153729072,0.5683890577507599,0.28115015974440893,0.24316109422492402
2018-10-27_23,2018-10-27_22,no,0.5399644760213144,0.5069444444444444,0.27697841726618705,0.25
2018-10-27_23,2018-10-27_23,yes,0.5834970530451866,0.5504950495049505,0.2727272727272727,0.275
2018-10-27_23,2018-10-27_24,no,0.5329593267882188,0.5440340909090909,0.2542372881355932,0.26704545454545453
2018-10-27_24,2018-10-20_7_,no,0.5633802816901409,0.54,0.1569767441860465,0.14705882352941177
2018-10-27_24,2018-10-20_8_,no,0.5527950310559007,0.5126582278481012,0.2,0.12
2018-10-27_24,2018-10-22_10,no,0.5438931297709924,0.5308411214953271,0.17578125,0.1839080459770115
2018-10-27_24,2018-10-22_11,no,0.5389507154213037,0.5294117647058824,0.19218241042345277,0.19672131147540983
2018-10-27_24,2018-10-22_9_,no,0.5513748191027497,0.5736766809728183,0.16463414634146342,0.17220543806646527
2018-10-27_24,2018-10-27_12,no,0.543918918918919,0.5482233502538071,0.19063545150501673,0.19377162629757785
2018-10-27_24,2018-10-27_13,no,0.5711382113821138,0.5429141716566867,0.21138211382113822,0.17796610169491525
2018-10-27_24,2018-10-27_14,no,0.5446685878962536,0.5630498533724341,0.2331288343558282,0.18562874251497005
2018-10-27_24,2018-10-27_15,no,0.5049751243781094,0.5459057071960298,0.16666666666666666,0.15656565656565657
2018-10-27_24,2018-10-27_16,no,0.5730897009966778,0.5671641791044776,0.1891891891891892,0.1958041958041958
2018-10-27_24,2018-10-27_17,no,0.5583173996175909,0.568738229755179,0.183206106870229,0.14615384615384616
2018-10-27_24,2018-10-27_18,no,0.5606694560669456,0.5414937759336099,0.2375,0.2168141592920354
2018-10-27_24,2018-10-27_19,no,0.533175355450237,0.583732057416268,0.20574162679425836,0.19138755980861244
2018-10-27_24,2018-10-27_20,no,0.5423242467718795,0.5351506456241033,0.2046783625730994,0.18529411764705883
2018-10-27_24,2018-10-27_21,no,0.5891472868217055,0.5624036979969184,0.189873417721519,0.19365079365079366
2018-10-27_24,2018-10-27_22,no,0.5681818181818182,0.5361552028218695,0.1935483870967742,0.1588447653429603
2018-10-27_24,2018-10-27_23,no,0.5474308300395256,0.5454545454545454,0.232,0.19444444444444445
2018-10-27_24,2018-10-27_24,yes,0.5304964539007092,0.5555555555555556,0.14285714285714285,0.14722222222222223
