watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-30_5_,2018-10-30_10,no,0.5363321799307958,0.5536332179930796,0.19014084507042253,0.2112676056338028
2018-10-30_5_,2018-10-30_1_,no,0.5666666666666667,0.5164835164835165,0.21705426356589147,0.23255813953488372
2018-10-30_5_,2018-10-30_2_,no,0.5666666666666667,0.5580808080808081,0.21428571428571427,0.22727272727272727
2018-10-30_5_,2018-10-30_3_,no,0.5348837209302325,0.5710594315245479,0.18085106382978725,0.15025906735751296
2018-10-30_5_,2018-10-30_4_,no,0.55893536121673,0.5513307984790875,0.18461538461538463,0.15891472868217055
2018-10-30_5_,2018-10-30_5_,yes,0.5754189944134078,0.5642458100558659,0.2914285714285714,0.29608938547486036
2018-10-30_5_,2018-10-30_6_,no,0.5408388520971302,0.5650224215246636,0.17757009345794392,0.2102803738317757
2018-10-30_5_,2018-10-30_7_,no,0.553639846743295,0.5431861804222649,0.22692307692307692,0.2607003891050584
2018-10-30_5_,2018-10-30_8_,no,0.5313059033989267,0.5222816399286988,0.23529411764705882,0.25830258302583026
2018-10-30_5_,2018-10-30_9_,no,0.5531496062992126,0.5634920634920635,0.2125984251968504,0.25882352941176473
2018-10-30_6_,2018-10-30_10,no,0.5532646048109966,0.565068493150685,0.18439716312056736,0.22602739726027396
2018-10-30_6_,2018-10-30_1_,no,0.5934065934065934,0.5875912408759124,0.12121212121212122,0.20588235294117646
2018-10-30_6_,2018-10-30_2_,no,0.5958549222797928,0.5897435897435898,0.22395833333333334,0.15104166666666666
2018-10-30_6_,2018-10-30_3_,no,0.5357142857142857,0.5595854922279793,0.21649484536082475,0.21428571428571427
2018-10-30_6_,2018-10-30_4_,no,0.5608365019011406,0.5528301886792453,0.18972332015810275,0.1752988047808765
2018-10-30_6_,2018-10-30_5_,no,0.5647382920110193,0.5502793296089385,0.20588235294117646,0.17415730337078653
2018-10-30_6_,2018-10-30_6_,yes,0.5521064301552107,0.5723684210526315,0.18807339449541285,0.1935483870967742
2018-10-30_6_,2018-10-30_7_,no,0.5438931297709924,0.5555555555555556,0.11877394636015326,0.184
2018-10-30_6_,2018-10-30_8_,no,0.5346358792184724,0.549645390070922,0.1590909090909091,0.17293233082706766
2018-10-30_6_,2018-10-30_9_,no,0.541015625,0.533203125,0.20703125,0.16532258064516128
2018-10-30_7_,2018-10-30_10,no,0.5482758620689655,0.5363321799307958,0.16428571428571428,0.14482758620689656
2018-10-30_7_,2018-10-30_1_,no,0.5494505494505495,0.5634328358208955,0.18045112781954886,0.20300751879699247
2018-10-30_7_,2018-10-30_2_,no,0.5355329949238579,0.5670103092783505,0.13903743315508021,0.2
2018-10-30_7_,2018-10-30_3_,no,0.5414507772020726,0.5621761658031088,0.11458333333333333,0.18848167539267016
2018-10-30_7_,2018-10-30_4_,no,0.5482041587901701,0.5623800383877159,0.18503937007874016,0.16988416988416988
2018-10-30_7_,2018-10-30_5_,no,0.5630252100840336,0.5955678670360111,0.16091954022988506,0.18235294117647058
2018-10-30_7_,2018-10-30_6_,no,0.5444444444444444,0.5365853658536586,0.2311111111111111,0.21929824561403508
2018-10-30_7_,2018-10-30_7_,yes,0.5858778625954199,0.6660377358490566,0.2916666666666667,0.36363636363636365
2018-10-30_7_,2018-10-30_8_,no,0.5833333333333334,0.6067615658362989,0.1950354609929078,0.23550724637681159
2018-10-30_7_,2018-10-30_9_,no,0.5463510848126233,0.5526838966202783,0.1700404858299595,0.184
2018-10-30_8_,2018-10-30_10,no,0.552901023890785,0.5308219178082192,0.24822695035460993,0.176056338028169
2018-10-30_8_,2018-10-30_1_,no,0.5783582089552238,0.6022304832713755,0.21804511278195488,0.24615384615384617
2018-10-30_8_,2018-10-30_2_,no,0.5541237113402062,0.5396419437340153,0.21195652173913043,0.22105263157894736
2018-10-30_8_,2018-10-30_3_,no,0.5362694300518135,0.506426735218509,0.17277486910994763,0.16216216216216217
2018-10-30_8_,2018-10-30_4_,no,0.5343511450381679,0.5473484848484849,0.18823529411764706,0.17490494296577946
2018-10-30_8_,2018-10-30_5_,no,0.5686813186813187,0.5315068493150685,0.22941176470588234,0.2631578947368421
2018-10-30_8_,2018-10-30_6_,no,0.5637583892617449,0.5501113585746102,0.19626168224299065,0.18303571428571427
2018-10-30_8_,2018-10-30_7_,no,0.5361216730038023,0.5519848771266541,0.1937984496124031,0.18875502008032127
2018-10-30_8_,2018-10-30_8_,yes,0.6182795698924731,0.6510791366906474,0.3357142857142857,0.4028776978417266
2018-10-30_8_,2018-10-30_9_,no,0.5631067961165048,0.5347912524850894,0.1991869918699187,0.19583333333333333
2018-10-30_9_,2018-10-30_10,no,0.5680272108843537,0.5807560137457045,0.2318840579710145,0.19148936170212766
2018-10-30_9_,2018-10-30_1_,no,0.5592592592592592,0.5895522388059702,0.19117647058823528,0.21052631578947367
2018-10-30_9_,2018-10-30_2_,no,0.595360824742268,0.5666666666666667,0.2094240837696335,0.20418848167539266
2018-10-30_9_,2018-10-30_3_,no,0.5743589743589743,0.532133676092545,0.19895287958115182,0.21578947368421053
2018-10-30_9_,2018-10-30_4_,no,0.5452793834296724,0.5095785440613027,0.17786561264822134,0.14624505928853754
2018-10-30_9_,2018-10-30_5_,no,0.5678670360110804,0.5844875346260388,0.19411764705882353,0.2011173184357542
2018-10-30_9_,2018-10-30_6_,no,0.5381165919282511,0.5607064017660044,0.24186046511627907,0.19248826291079812
2018-10-30_9_,2018-10-30_7_,no,0.556390977443609,0.5397727272727273,0.21621621621621623,0.1935483870967742
2018-10-30_9_,2018-10-30_8_,no,0.5413669064748201,0.5478723404255319,0.24814814814814815,0.19696969696969696
2018-10-30_9_,2018-10-30_9_,yes,0.566147859922179,0.5846456692913385,0.2551440329218107,0.2637795275590551
