watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.5446927374301676,0.5712270803949224,0.18452380952380953,0.20170454545454544
2018-10-27_21,2018-10-20_7_,no,0.5270655270655271,0.5889212827988338,0.25766871165644173,0.23529411764705882
2018-10-27_21,2018-10-20_8_,no,0.5228758169934641,0.535483870967742,0.2638888888888889,0.2222222222222222
2018-10-27_21,2018-10-22_10,no,0.5452793834296724,0.6083650190114068,0.140625,0.14285714285714285
2018-10-27_21,2018-10-22_11,no,0.5580645161290323,0.5709677419354838,0.24914675767918087,0.16025641025641027
2018-10-27_21,2018-10-22_9_,no,0.5558823529411765,0.5730994152046783,0.2222222222222222,0.2839506172839506
2018-10-27_21,2018-10-27_12,no,0.5527210884353742,0.5745762711864407,0.18596491228070175,0.2491349480968858
2018-10-27_21,2018-10-27_13,no,0.5641547861507128,0.5390946502057613,0.13865546218487396,0.20512820512820512
2018-10-27_21,2018-10-27_14,no,0.5591715976331361,0.6094674556213018,0.1761006289308176,0.1377245508982036
2018-10-27_21,2018-10-27_15,no,0.539440203562341,0.5892857142857143,0.2153846153846154,0.18041237113402062
2018-10-27_21,2018-10-27_16,no,0.5858585858585859,0.5488215488215489,0.24829931972789115,0.2482758620689655
2018-10-27_21,2018-10-27_17,no,0.6061776061776062,0.5540540540540541,0.296875,0.152
2018-10-27_21,2018-10-27_18,no,0.5360169491525424,0.5313807531380753,0.30042918454935624,0.2629310344827586
2018-10-27_21,2018-10-27_19,no,0.5255474452554745,0.5693430656934306,0.29,0.21287128712871287
2018-10-27_21,2018-10-27_20,no,0.5558823529411765,0.5676470588235294,0.33134328358208953,0.3115727002967359
2018-10-27_21,2018-10-27_21,yes,0.6492307692307693,0.6437308868501529,0.3271604938271605,0.327217125382263
2018-10-27_21,2018-10-27_22,no,0.5186500888099467,0.5197841726618705,0.21722846441947566,0.23595505617977527
2018-10-27_21,2018-10-27_23,no,0.542,0.5691382765531062,0.23628691983122363,0.20168067226890757
2018-10-27_21,2018-10-27_24,no,0.5845272206303725,0.5516265912305516,0.2697947214076246,0.17522658610271905
2018-10-27_22,2018-10-20_7_,no,0.5784883720930233,0.5491329479768786,0.09826589595375723,0.1317365269461078
2018-10-27_22,2018-10-20_8_,no,0.631578947368421,0.551948051948052,0.2236842105263158,0.14864864864864866
2018-10-27_22,2018-10-22_10,no,0.5431861804222649,0.52,0.25,0.25609756097560976
2018-10-27_22,2018-10-22_11,no,0.5631067961165048,0.5776699029126213,0.12460063897763578,0.18241042345276873
2018-10-27_22,2018-10-22_9_,no,0.5529411764705883,0.5522827687776142,0.17575757575757575,0.15315315315315314
2018-10-27_22,2018-10-27_12,no,0.5579831932773109,0.5826377295492488,0.20469798657718122,0.19322033898305085
2018-10-27_22,2018-10-27_13,no,0.5637860082304527,0.5885947046843177,0.13733905579399142,0.19421487603305784
2018-10-27_22,2018-10-27_14,no,0.5479041916167665,0.5898203592814372,0.15527950310559005,0.12578616352201258
2018-10-27_22,2018-10-27_15,no,0.548469387755102,0.569620253164557,0,0.10752688172043011
2018-10-27_22,2018-10-27_16,no,0.5217391304347826,0.5185185185185185,0.18243243243243243,0.15602836879432624
2018-10-27_22,2018-10-27_17,no,0.5647969052224371,0.5769230769230769,0.027131782945736434,0.06274509803921569
2018-10-27_22,2018-10-27_18,no,0.5826271186440678,0.5659574468085107,0.05357142857142857,0.17982456140350878
2018-10-27_22,2018-10-27_19,no,0.6365853658536585,0.5878048780487805,0.12690355329949238,0.225
2018-10-27_22,2018-10-27_20,no,0.5882352941176471,0.5638766519823789,0.11572700296735905,0.10089020771513353
2018-10-27_22,2018-10-27_21,no,0.5470219435736677,0.5553822152886115,0.08064516129032258,0.12461059190031153
2018-10-27_22,2018-10-27_22,yes,0.6636690647482014,0.6474820143884892,0.12121212121212122,0.20437956204379562
2018-10-27_22,2018-10-27_23,no,0.5069860279441117,0.5490981963927856,0.06329113924050633,0.14342629482071714
2018-10-27_22,2018-10-27_24,no,0.5247524752475248,0.5320056899004267,0.13897280966767372,0.1466275659824047
2018-10-27_23,2018-10-20_7_,no,0.5668604651162791,0.5329512893982808,0.14285714285714285,0.17177914110429449
2018-10-27_23,2018-10-20_8_,no,0.5789473684210527,0.5032679738562091,0.2328767123287671,0.21621621621621623
2018-10-27_23,2018-10-22_10,no,0.5606060606060606,0.5965583173996176,0.21621621621621623,0.2661290322580645
2018-10-27_23,2018-10-22_11,no,0.6151419558359621,0.5993690851735016,0.15654952076677317,0.17747440273037543
2018-10-27_23,2018-10-22_9_,no,0.5465116279069767,0.5449275362318841,0.1712538226299694,0.20123839009287925
2018-10-27_23,2018-10-27_12,no,0.535042735042735,0.5353535353535354,0.2392857142857143,0.17229729729729729
2018-10-27_23,2018-10-27_13,no,0.5781893004115226,0.5221774193548387,0.1702127659574468,0.17338709677419356
2018-10-27_23,2018-10-27_14,no,0.5658682634730539,0.5761194029850746,0.11180124223602485,0.14285714285714285
2018-10-27_23,2018-10-27_15,no,0.5316455696202531,0.543640897755611,0.10471204188481675,0.17553191489361702
2018-10-27_23,2018-10-27_16,no,0.5671140939597316,0.5956738768718802,0.2147887323943662,0.26245847176079734
2018-10-27_23,2018-10-27_17,no,0.5945945945945946,0.5752895752895753,0.12156862745098039,0.17045454545454544
2018-10-27_23,2018-10-27_18,no,0.5218295218295218,0.6085106382978723,0.13777777777777778,0.25663716814159293
2018-10-27_23,2018-10-27_19,no,0.5634146341463414,0.5590361445783133,0.22388059701492538,0.2182741116751269
2018-10-27_23,2018-10-27_20,no,0.5176470588235295,0.5784172661870504,0.21686746987951808,0.13411078717201166
2018-10-27_23,2018-10-27_21,no,0.6206896551724138,0.5799373040752351,0.12693498452012383,0.15457413249211358
2018-10-27_23,2018-10-27_22,no,0.591726618705036,0.5775401069518716,0.1444043321299639,0.2158273381294964
2018-10-27_23,2018-10-27_23,yes,0.5849802371541502,0.591182364729459,0.17647058823529413,0.20253164556962025
2018-10-27_23,2018-10-27_24,no,0.5524079320113314,0.5771428571428572,0.16292134831460675,0.15492957746478872
2018-10-27_24,2018-10-20_7_,no,0.5335276967930029,0.5377906976744186,0.15337423312883436,0.12574850299401197
2018-10-27_24,2018-10-20_8_,no,0.5394736842105263,0.5163398692810458,0.2191780821917808,0.08333333333333333
2018-10-27_24,2018-10-22_10,no,0.6003861003861004,0.555984555984556,0.20622568093385213,0.1839080459770115
2018-10-27_24,2018-10-22_11,no,0.5321543408360129,0.5661881977671451,0.1607717041800643,0.18543046357615894
2018-10-27_24,2018-10-22_9_,no,0.48917748917748916,0.5194805194805194,0.1536231884057971,0.1466275659824047
2018-10-27_24,2018-10-27_12,no,0.5728643216080402,0.5229982964224872,0.2508833922261484,0.2535211267605634
2018-10-27_24,2018-10-27_13,no,0.6008230452674898,0.5041152263374485,0.1336206896551724,0.11666666666666667
2018-10-27_24,2018-10-27_14,no,0.5922619047619048,0.592814371257485,0.07647058823529412,0.1509433962264151
2018-10-27_24,2018-10-27_15,no,0.5415617128463476,0.49744897959183676,0.105,0.12299465240641712
2018-10-27_24,2018-10-27_16,no,0.5522388059701493,0.5472636815920398,0.14893617021276595,0.21328671328671328
2018-10-27_24,2018-10-27_17,no,0.5915221579961464,0.5667311411992263,0.1076923076923077,0.15057915057915058
2018-10-27_24,2018-10-27_18,no,0.5456431535269709,0.5433403805496829,0.09205020920502092,0.22362869198312235
2018-10-27_24,2018-10-27_19,no,0.6097560975609756,0.5714285714285714,0.16751269035532995,0.22857142857142856
2018-10-27_24,2018-10-27_20,no,0.5399129172714079,0.5348837209302325,0.18575851393188855,0.1855072463768116
2018-10-27_24,2018-10-27_21,no,0.6064814814814815,0.5172413793103449,0.22839506172839505,0.203125
2018-10-27_24,2018-10-27_22,no,0.6169064748201439,0.5698924731182796,0.1347517730496454,0.09848484848484848
2018-10-27_24,2018-10-27_23,no,0.5708661417322834,0.5179282868525896,0.14166666666666666,0.225
2018-10-27_24,2018-10-27_24,yes,0.5787965616045845,0.6011396011396012,0.20630372492836677,0.21813031161473087
