timestamp,x,y,x_velocity,y_velocity
1540655118095,0.024222702,0.05327963,3272.363,587.50385
1540655118112,0.02809675,0.052369587,4248.587,-335.41495
1540655118127,0.03226062,0.050660197,4739.782,-1520.1346
1540655118144,0.036034614,0.048673786,4554.5337,-2404.709
1540655118161,0.03919951,0.04638771,3772.185,-2788.4595
1540655118178,0.041432448,0.044769876,2595.4111,-2525.3179
1540655118194,0.042894877,0.044032045,1485.0348,-1627.0422
1540655118211,0.043422926,0.043933384,294.6161,-383.10416
1540655118226,0.04373078,0.04490065,-439.44962,817.39813
1540655118243,0.04303609,0.047883786,-968.9812,2363.5476
1540655118260,0.04149117,0.05197483,-1631.1116,4077.5588
1540655118276,0.039608303,0.05754402,-2210.2402,5722.6577
1540655118292,0.037189983,0.06414867,-2807.3606,7148.8394
1540655118309,0.035598602,0.07028263,-2673.5042,7512.522
1540655118325,0.03397763,0.07525008,-2039.7495,6619.545
1540655118342,0.033187993,0.07788129,-1230.9355,4474.8726
1540655118359,0.032913852,0.07886411,-299.8052,1404.6028
1540655118375,0.032764923,0.07900267,285.97427,-946.8063
1540655118392,0.032740783,0.07872663,472.43033,-1957.0411
1540655118409,0.032950666,0.07738854,508.4234,-2194.9028
1540655118426,0.0335297,0.0757861,535.9832,-2230.4429
1540655118442,0.034199756,0.07465794,748.8531,-2123.4023
1540655118460,0.03484864,0.07406616,898.6236,-1549.895
1540655118476,0.035516232,0.0738143,865.7223,-604.7897
1540655118492,0.036011472,0.07373183,663.83575,209.21935
1540655118509,0.036550082,0.07387062,488.44177,479.04507
1540655118526,0.03717233,0.07423623,461.4965,535.31256
1540655118542,0.038203444,0.074822076,667.29144,655.9029
1540655118559,0.03954945,0.07537904,1068.9948,760.03156
1540655118576,0.041822895,0.07581831,1752.8127,720.86676
1540655118593,0.044824325,0.07586913,2686.09,423.64368
1540655118609,0.04831392,0.07547046,3583.6304,-125.49934
1540655118626,0.05200774,0.07478371,4165.8726,-693.9229
1540655118642,0.054863937,0.074175805,3879.5686,-994.79254
1540655118659,0.056474663,0.07379748,2679.9114,-889.0728
1540655118677,0.05757704,0.07353666,1171.9807,-500.95862
1540655118695,0.058156203,0.073333934,36.407784,-166.86755
1540655118709,0.05819915,0.07321206,-602.5167,13.546272
1540655118726,0.05758234,0.072796695,-882.30646,-63.58635
1540655118742,0.054237045,0.07114219,-2068.858,-729.70013
1540655118758,0.048796024,0.06873527,-4585.5547,-1899.0752
1540655118776,0.042558443,0.06536076,-6813.3896,-3200.2922
1540655118792,0.036775205,0.06179134,-7792.1357,-4121.7554
1540655118809,0.0307355,0.05807099,-7331.131,-4379.835
1540655118825,0.026450478,0.05542983,-5510.7153,-3677.9504
1540655118842,0.0227551,0.053502575,-3845.0342,-2578.5957
1540655118859,0.020545734,0.052460805,-2262.7017,-1177.204
1540655118875,0.018989848,0.051912036,-927.074,-87.04897
1540655118892,0.018306242,0.051750045,103.207,536.1863
1540655118909,0.018145857,0.051750045,553.5557,645.2151
1540655118925,0.018439671,0.051877458,931.85254,584.4587
1540655118942,0.019467559,0.052314676,1241.7554,565.2373
1540655118958,0.021044046,0.052777495,1739.559,624.636
1540655118975,0.022964805,0.052791506,2207.7131,479.5566
1540655118992,0.024649877,0.0522474,2305.957,5.2027035
1540655119008,0.026773205,0.0507158,2106.999,-1197.882
1540655119025,0.028922893,0.048163462,2152.7285,-2169.1743
1540655119041,0.031499084,0.044159006,2324.8484,-3648.8838
1540655119058,0.033566162,0.04004471,2379.276,-4747.7207
1540655119075,0.03515803,0.03695916,2039.7386,-4729.617
1540655119092,0.03592556,0.035092406,1209.1555,-3403.7856
1540655119108,0.03605097,0.03469911,167.38063,-1196.9976
1540655119125,0.035629548,0.035374716,-687.2184,882.5995
1540655119141,0.03339836,0.03902854,-1770.2301,3037.9473
1540655119159,0.030715086,0.043190375,-2882.4265,4915.3774
1540655119175,0.02787734,0.047234006,-3634.2659,5816.282
1540655119191,0.024829885,0.050699826,-3858.9407,5330.66
1540655119208,0.021995679,0.053916976,-3465.2246,4040.842
1540655119224,0.02025392,0.055890385,-2491.4514,2361.5146
1540655119241,0.019056555,0.05704295,-1473.5621,1171.0485
1540655119258,0.018516462,0.057520553,-434.49878,124.68841
1540655119274,0.018455502,0.057619836,408.02,-621.26624
1540655119291,0.019242886,0.057619836,974.1227,-850.07715
1540655119308,0.021505073,0.05779249,1802.3418,-576.75415
1540655119329,0.02433846,0.0584132,3000.4639,-57.625446
1540655119341,0.027651351,0.060051493,3938.1074,878.2989
1540655119358,0.031054921,0.062850975,4205.65,2164.2542
1540655119374,0.034308005,0.06642054,3868.1292,3510.6843
1540655119391,0.036945354,0.06975085,3143.583,4235.0146
1540655119408,0.039259963,0.072564274,2479.961,4030.2869
1540655119424,0.04064447,0.07446966,1575.82,2852.4226
1540655119441,0.041345395,0.07542576,596.32855,1279.1831
1540655119457,0.041467648,0.07578712,-215.09311,12.917474
1540655119474,0.041329466,0.07588809,-733.34064,-659.762
1540655119491,0.0401178,0.075809725,-1185.913,-812.18976
1540655119507,0.03736769,0.0753236,-2214.0398,-802.5045
1540655119524,0.033600558,0.074822605,-3636.3848,-781.3114
1540655119541,0.029430123,0.074546896,-4857.343,-685.7134
1540655119558,0.02552965,0.074263394,-5148.4824,-486.75162
1540655119574,0.021467645,0.074151106,-4668.8647,-219.0867
1540655119591,0.018096123,0.07401777,-3801.818,-5.414782
1540655119607,0.015184266,0.074068375,-2933.5552,53.767914
1540655119624,0.013141248,0.07416761,-2137.769,122.37915
1540655119640,0.011931722,0.07424927,-1146.9946,187.38976
1540655119656,0.011071445,0.0742709,-291.32785,151.81615
1540655119673,0.010793554,0.0742709,237.83386,78.992256
1540655119689,0.010682885,0.0742709,497.48697,-24.235382
1540655119722,0.01114563,0.074423455,584.33093,43.380215
1540655119740,0.011604459,0.07460656,670.9424,138.39377
1540655119756,0.011961181,0.07475962,588.87415,194.47095
1540655119773,0.012324531,0.07490532,504.63568,203.08357
1540655119790,0.012593304,0.07498965,256.96564,109.62991
1540655119806,0.012792278,0.07498965,189.5287,36.17324
1540655119823,0.012956652,0.07498965,112.08683,-36.296333
1540655119839,0.013386117,0.07482747,165.79626,-112.2234
1540655119856,0.014549237,0.074218765,576.9169,-352.45102
1540655119872,0.016827105,0.07314735,1502.7583,-798.71954
1540655119889,0.020288564,0.07167176,2942.0288,-1395.4454
1540655119906,0.024588913,0.07039322,4370.9097,-1737.5326
1540655119922,0.02913909,0.0694577,5215.1025,-1533.8937
1540655119940,0.033277843,0.068951465,5216.5176,-932.1962
1540655119956,0.036137134,0.06888027,4149.9517,-175.68048
1540655119973,0.037935615,0.06897553,2457.9292,361.76602
1540655119988,0.03849245,0.06905995,601.7468,524.0891
1540655120005,0.03841967,0.06905995,-801.4099,434.41882
1540655120023,0.03715699,0.0692151,-1684.3595,218.75916
1540655120038,0.033514425,0.06895109,-3097.9497,-8.564459
1540655120056,0.0286275,0.06816938,-4975.7114,-437.7714
1540655120072,0.02335422,0.06701144,-6280.9404,-990.08344
1540655120089,0.018550416,0.06563035,-6421.0405,-1467.9991
1540655120105,0.014631517,0.064283796,-5316.702,-1731.2877
1540655120122,0.0118472995,0.06307165,-3560.1934,-1591.3351
1540655120140,0.009911761,0.062174838,-1881.6283,-1208.7688
1540655120156,0.009225019,0.061803646,-387.20142,-624.595
1540655120173,0.009087975,0.061658368,617.8257,-58.69729
1540655120189,0.009646408,0.061606027,1154.2416,256.8695
1540655120206,0.011925227,0.06182538,2061.5215,432.48276
1540655120222,0.014701059,0.06208587,3109.839,476.12277
1540655120239,0.017052751,0.06240257,3539.8408,453.51404
1540655120254,0.018843088,0.06262433,3121.525,420.2804
1540655120271,0.01963657,0.06274496,1761.8887,269.99054
1540655120290,0.019955633,0.06283078,270.11346,99.53436
1540655120308,0.0200116,0.06283078,-252.9645,28.753254
1540655120322,0.019854572,0.06283078,-757.20526,-81.742935
1540655120339,0.01873438,0.06289068,-1004.30084,-50.385525
1540655120360,0.017180441,0.06269965,-1521.5723,-87.57339
1540655120372,0.0155833755,0.06235047,-1980.3793,-241.18102
1540655120388,0.01387963,0.061937403,-2223.2803,-427.31937
1540655120405,0.013068712,0.06164992,-1408.0564,-494.94666
1540655120421,0.012627212,0.061381638,-757.2027,-415.06235
1540655120438,0.012422833,0.061012313,-32.658688,-290.11148
1540655120455,0.012682888,0.06021955,487.26065,-429.33542
1540655120471,0.014740772,0.058201402,1299.2523,-1155.217
1540655120489,0.018458977,0.05507645,2833.5342,-2466.48
1540655120505,0.023309065,0.0518078,4821.5483,-3663.55
1540655120522,0.02948075,0.048842654,6596.7495,-4071.6414
1540655120538,0.035632007,0.04696425,7305.0684,-3218.407
1540655120555,0.04243275,0.04629952,7324.0386,-1503.583
1540655120572,0.048016604,0.04723466,6750.439,464.39648
1540655120588,0.052805007,0.049360644,5593.1636,2349.1816
1540655120604,0.05621556,0.05234872,3832.5632,3726.9736
1540655120621,0.059048172,0.05571356,2180.1472,4356.5957
1540655120640,0.060656242,0.059113618,1013.19885,4374.109
1540655120656,0.06115938,0.061817024,83.83335,3707.4553
1540655120671,0.061173532,0.06351218,-722.176,2549.1777
1540655120688,0.060913414,0.064653836,-1199.3696,1214.2556
1540655120704,0.06047076,0.06520819,-1293.1852,131.07045
1540655120721,0.059553064,0.06554412,-1116.1951,-390.79025
1540655120737,0.05785742,0.065743566,-1468.2173,-437.74783
1540655120754,0.056745835,0.06576568,-1688.5553,-343.21793
1540655120775,0.055157173,0.065670155,-1773.0651,-301.69095
1540655120788,0.05410833,0.065611914,-1520.8575,-247.21512
1540655120804,0.053420853,0.065550156,-944.2462,-209.37474
1540655120821,0.05287571,0.06543175,-438.66064,-157.04883
1540655120838,0.05200038,0.06530901,-342.41348,-123.54579
1540655120854,0.05067517,0.06522662,-614.9653,-118.01077
1540655120871,0.049328674,0.06522662,-1235.1626,-74.26401
1540655120887,0.047079664,0.06526244,-1847.142,10.029018
1540655120904,0.04455261,0.065383196,-2472.786,115.44066
1540655120921,0.041376654,0.0654662,-3138.5874,165.42607
1540655120937,0.038490273,0.06558599,-3362.543,163.0134
1540655120954,0.03649193,0.06558599,-2948.284,97.82894
1540655120971,0.034872957,0.06562308,-1950.5399,20.941916
1540655120987,0.034296952,0.06564589,-807.4519,-8.584358
1540655121004,0.034253996,0.06571432,251.80704,0.90492815
1540655121020,0.035533916,0.06650873,1225.7362,292.35083
1540655121037,0.038221497,0.068204,2429.7559,1067.9945
1540655121053,0.040855255,0.07005865,3459.1873,1928.0372
1540655121070,0.043481153,0.072045825,3784.7422,2509.1672
1540655121086,0.045034733,0.07362812,2944.2563,2323.0452
1540655121104,0.046130493,0.07474382,1575.5964,1655.0878
1540655121119,0.0464967,0.07502317,297.72873,657.60077
1540655121136,0.04632975,0.074681595,-492.59668,-269.2839
1540655121152,0.044526912,0.06973257,-1457.6534,-2457.867
1540655121169,0.041762188,0.06221593,-2662.0334,-6288.518
1540655121186,0.039199155,0.05461143,-3456.2676,-9223.156
1540655121203,0.035879295,0.046146337,-3959.4756,-10726.564
1540655121219,0.033054978,0.039575245,-3684.432,-9541.309
1540655121236,0.031376727,0.03548928,-2596.3613,-6072.364
1540655121253,0.030187996,0.033234835,-1474.2205,-2852.1558
1540655121269,0.029877374,0.032693975,-292.10126,164.2313
1540655121286,0.029884024,0.032615338,612.427,1903.2317
1540655121302,0.03078197,0.033851977,1126.5461,2395.3457
1540655121319,0.03200372,0.036265623,1603.7124,2941.6924
1540655121336,0.03282777,0.038533166,1686.7166,3296.5583
1540655121352,0.03352977,0.04054651,1322.3313,3179.5745
1540655121370,0.033961587,0.04224736,755.6977,2538.5955
1540655121385,0.03393237,0.04401204,64.44492,1681.4003
1540655121402,0.03342563,0.0458958,-434.51987,1392.049
1540655121419,0.03247719,0.048023395,-941.55804,1659.9529
1540655121435,0.030005682,0.051272687,-1864.1456,2374.0051
1540655121452,0.02644758,0.055221554,-3163.413,3457.3901
1540655121469,0.022583673,0.058858782,-4301.0015,4168.7847
1540655121486,0.018704189,0.061604947,-4768.8774,3874.17
1540655121503,0.015581144,0.063320756,-4320.109,2662.781
1540655121519,0.012995491,0.06420021,-3140.726,968.6109
1540655121536,0.01144004,0.064388074,-1824.5831,-302.3488
1540655121553,0.010482081,0.064200334,-698.11456,-948.0412
1540655121571,0.010198342,0.06389672,173.14429,-1085.2275
1540655121586,0.010701482,0.06298712,778.6912,-1109.995
1540655121602,0.013298099,0.06103238,1865.2681,-1528.2115
1540655121619,0.016752314,0.058815084,3445.6462,-2273.9065
1540655121636,0.020633215,0.056372203,4721.002,-2863.7798
1540655121653,0.02410906,0.054034647,5001.9697,-2999.2407
1540655121670,0.027065162,0.052370645,4127.7505,-2405.708
1540655121686,0.028597081,0.051759314,2422.2056,-1271.3853
1540655121703,0.029335892,0.05172648,866.44727,-111.13829
1540655121720,0.029515807,0.052339517,-391.3586,918.5211
1540655121736,0.028718242,0.054790184,-1218.8267,2036.5387
1540655121752,0.026797803,0.058808662,-2022.5693,3596.1118
1540655121769,0.024700548,0.06279111,-2692.209,4854.651
1540655121789,0.022741476,0.066578485,-2900.2498,5258.247
1540655121803,0.02113667,0.06917203,-2525.7644,4256.8384
1540655121819,0.02021739,0.070597105,-1518.2368,2254.1726
1540655121836,0.019397601,0.07110692,-629.65875,422.84503
1540655121858,0.018181225,0.070870586,-445.20175,-826.91034
1540655121876,0.01684326,0.06948512,-724.5102,-1737.471
1540655121893,0.015287534,0.06696897,-1292.8846,-2652.9607
1540655121910,0.0137400795,0.06491574,-1651.5226,-3164.8809
1540655121927,0.01257002,0.06324376,-1553.0317,-2909.6904
1540655121946,0.011931266,0.062300056,-1011.89655,-1869.2932
1540655121965,0.011488153,0.06180536,-429.0608,-609.2806
1540655121984,0.011375016,0.06165543,78.69259,228.24182
1540655122003,0.013346912,0.06288673,1005.07916,917.97125
1540655122019,0.016539788,0.06475822,2435.4482,1649.9122
1540655122035,0.020483186,0.06691908,4100.185,2440.1682
1540655122057,0.025072016,0.069418445,5228.737,2944.2786
1540655122074,0.029766195,0.07167998,5582.7114,2920.0935
1540655122093,0.033973385,0.07355167,4824.8926,2245.3489
1540655122109,0.037280127,0.074911736,4079.226,1681.0409
1540655122125,0.03987866,0.075788535,2928.862,945.5716
1540655122142,0.04144173,0.07616473,1514.507,214.4404
1540655122158,0.042119507,0.07624746,350.62317,-261.76053
1540655122174,0.042277504,0.07624746,-495.98218,-485.25287
1540655122191,0.04080561,0.07576829,-1293.6783,-543.51556
