timestamp,x,y,x_velocity,y_velocity
1540655254089,0.046094283,0.072284624,-1477.4897,2073.9795
1540655254110,0.044374917,0.07163959,-1636.2101,-1062.7795
1540655254121,0.040171612,0.067198075,-2757.7344,-3661.293
1540655254139,0.03606356,0.060877178,-4358.864,-6584.7114
1540655254155,0.032384712,0.054977745,-5024.819,-8239.838
1540655254172,0.029345678,0.050728682,-4453.4644,-7699.9355
1540655254188,0.026792677,0.04787696,-2982.7808,-5020.929
1540655254205,0.024984552,0.04669788,-1624.739,-1589.7521
1540655254221,0.023711242,0.04674345,-946.7611,678.3072
1540655254238,0.022428354,0.048110705,-507.45782,2119.7668
1540655254255,0.021079505,0.051356584,-593.63837,3437.2786
1540655254271,0.020415852,0.055296466,-621.1306,4707.4956
1540655254288,0.020151703,0.058352854,-404.43222,4931.263
1540655254305,0.019944998,0.06047527,12.848642,3978.8428
1540655254322,0.019921323,0.061537493,329.76495,1988.3137
1540655254338,0.019921323,0.06210118,333.16562,181.90657
1540655254355,0.019921323,0.06232555,178.96063,-641.2668
1540655254371,0.019921323,0.06238156,111.355515,-673.0845
1540655254437,0.020026332,0.062351614,53.799904,0.0
1540655254455,0.020069461,0.062351614,53.803696,0.011871409
1540655254488,0.020101879,0.062351614,8.9165945,-0.03819623
1540655254521,0.020162063,0.062351614,14.857061,0.10068083
1540655254554,0.020267012,0.062351614,39.958954,0.0070125572
1540655254571,0.02030901,0.062351614,49.4043,-0.0126702115
1540655254587,0.02034262,0.062411513,48.159634,40.55759
1540655254604,0.02034262,0.062487483,16.94646,66.82866
1540655254638,0.02037143,0.0625313,-10.563364,37.63886
1540655254654,0.020497102,0.0625313,49.503536,5.874022
1540655254671,0.020654824,0.062626764,163.19144,34.151093
1540655254687,0.021156896,0.06267576,353.4856,84.66835
1540655254704,0.022653278,0.06195657,862.33563,-180.64464
1540655254723,0.026460119,0.05851399,2617.2817,-1843.2495
1540655254737,0.032646712,0.0511,5035.4175,-4955.7383
1540655254754,0.03744461,0.04494969,6718.935,-7942.7534
1540655254770,0.04049916,0.041044664,6089.857,-7959.4023
1540655254787,0.041897602,0.03946277,3277.1978,-4707.0645
1540655254804,0.04263741,0.03885937,238.9195,-504.26804
1540655254821,0.043019734,0.03884824,-1194.8944,1907.9989
1540655254837,0.04328126,0.039034195,-1077.3224,1959.1462
1540655254854,0.04361915,0.03992508,-504.96118,1553.8218
1540655254871,0.043624368,0.041646942,-143.65161,1681.0519
1540655254887,0.043214455,0.043444477,-231.3784,2137.5613
1540655254904,0.042644944,0.044771414,-567.80524,2208.4187
1540655254920,0.04220088,0.04545002,-786.8817,1589.4275
1540655254937,0.041935615,0.04573723,-680.64636,516.97626
1540655254954,0.04173456,0.04582035,-331.7627,-261.8951
1540655254971,0.04161393,0.04578624,-60.971016,-515.2083
1540655254987,0.041496035,0.045668915,22.076767,-458.04294
1540655255003,0.041369848,0.045543335,-12.657223,-330.31387
1540655255020,0.041347276,0.045426946,-31.414118,-242.3992
1540655255037,0.041382667,0.045210846,10.429782,-208.97586
1540655255053,0.041501276,0.045008235,100.331474,-217.00664
1540655255070,0.041813776,0.045051727,246.59651,-147.74918
1540655255087,0.042474926,0.046527177,483.95483,439.03903
1540655255104,0.043390617,0.0513131,820.4016,2526.919
1540655255120,0.044258416,0.058300186,1102.0828,5956.1265
1540655255137,0.04470145,0.06385591,965.0513,8044.796
1540655255153,0.04493387,0.06794622,514.8547,7414.456
1540655255170,0.044958394,0.06980877,-2.9961689,4196.5894
1540655255186,0.044958394,0.07028782,-273.35016,479.09198
1540655255204,0.04492462,0.07000363,-266.89514,-1673.933
1540655255220,0.044803213,0.068713546,-216.02444,-2506.5903
1540655255237,0.044682097,0.06758983,-183.27835,-2568.7537
1540655255254,0.044657465,0.06712993,-130.75854,-1791.9347
1540655255270,0.044657465,0.06699355,-61.18187,-851.52057
1540655255286,0.044791427,0.06713363,103.23094,373.6561
1540655255303,0.045088604,0.06764204,237.74797,749.641
1540655255320,0.04529404,0.06821448,329.24673,898.13965
1540655255336,0.045319505,0.06879098,244.73068,864.55817
1540655255353,0.045319505,0.06925787,78.13051,743.9559
1540655255370,0.045319505,0.06964227,-117.85084,411.78992
1540655255386,0.04525932,0.070003375,-137.57497,322.94052
1540655255403,0.045164894,0.07045407,-117.28824,284.2193
1540655255420,0.04504246,0.07103747,-124.03744,394.90512
1540655255437,0.044958394,0.07162379,-144.30844,549.04156
1540655255453,0.04489821,0.07222789,-111.76775,641.73193
1540655255470,0.04489821,0.07279894,-38.335514,638.15796
1540655255486,0.04489821,0.07320346,23.880516,517.01556
1540655255507,0.04489821,0.07344085,43.543404,306.7371
1540655255520,0.04489821,0.073585235,30.524862,111.61859
1540655255536,0.04489821,0.07370731,14.391603,-23.075243
1540655255553,0.04489821,0.07382167,-0.012742126,-34.291973
1540655255619,0.04489821,0.073896565,0.0,53.11587
1540655255637,0.044805635,0.07397142,-149.76031,86.677216
1540655255653,0.044608507,0.073899,-224.74593,-64.53709
1540655255669,0.04281763,0.07209146,-1257.6733,-1198.0746
1540655255687,0.038464174,0.06536402,-3448.324,-4683.4995
1540655255703,0.034357835,0.057925366,-4848.73,-7704.4907
1540655255719,0.030451134,0.05190883,-5521.44,-9235.693
1540655255736,0.027478881,0.04835618,-4741.2617,-7620.735
1540655255752,0.025345623,0.046342287,-2866.8071,-3617.2861
1540655255769,0.024178287,0.04572539,-1102.852,133.25845
1540655255786,0.023413707,0.045962796,-168.7143,1744.187
1540655255803,0.022787325,0.04734898,301.25555,2402.079
1540655255819,0.022472778,0.049107794,288.9133,2734.892
1540655255836,0.022351589,0.050310254,213.1844,2584.059
1540655255853,0.022231512,0.051072765,165.50716,1811.661
1540655255869,0.022109892,0.051586665,129.62654,834.79816
1540655255886,0.021990955,0.051786717,46.642223,3.1582696
1540655255902,0.02187034,0.05190675,-73.118355,-264.32812
1540655255919,0.021750988,0.05196563,-111.28706,-242.84354
1540655255936,0.02172688,0.05208605,-78.60768,-149.98076
1540655255952,0.02172688,0.052203745,-13.559112,-12.855365
1540655255969,0.021764876,0.05242463,46.100613,124.90526
1540655255986,0.02201888,0.052699495,159.92648,232.44084
1540655256002,0.02285188,0.052922163,475.80325,297.16165
1540655256019,0.024296176,0.052579176,1064.4791,99.91411
1540655256036,0.027185338,0.05064007,2191.402,-813.0323
1540655256052,0.032285433,0.045098584,4058.087,-3307.4988
1540655256069,0.0372617,0.038684487,5646.8774,-6329.929
1540655256086,0.041137002,0.033576198,5883.091,-7813.424
1540655256102,0.04411084,0.029890273,4604.978,-6624.7935
1540655256119,0.04561019,0.028343983,2214.1372,-3304.5498
1540655256135,0.04668454,0.027561674,330.43988,-149.97916
1540655256152,0.047414046,0.027470266,-380.02753,1311.057
1540655256169,0.048027158,0.0278151,-366.81882,1593.9095
1540655256185,0.048641812,0.028556107,-65.702614,1522.5226
1540655256202,0.0489659,0.029545188,180.29674,1416.3557
1540655256219,0.048919134,0.030795174,68.23495,1504.5226
1540655256235,0.048583176,0.03221588,-285.01526,1579.5839
1540655256252,0.04722514,0.034961034,-932.39856,2102.4028
1540655256268,0.045123365,0.038740516,-1872.4292,3103.6426
1540655256285,0.042116914,0.044270325,-2866.3298,4786.3354
1540655256302,0.039209343,0.050535288,-3557.774,6476.401
1540655256318,0.036255304,0.056693822,-3682.1455,7239.3647
1540655256335,0.03366426,0.062392358,-3155.5967,6893.2256
1540655256351,0.032059688,0.06665359,-2218.3403,5411.895
1540655256368,0.030714098,0.06984869,-1232.5343,3533.0002
1540655256385,0.02980236,0.07200746,-584.57874,1869.9647
1540655256401,0.029354779,0.07299985,-79.458244,424.03363
1540655256418,0.029214121,0.07344395,210.98526,-471.48212
1540655256436,0.029189853,0.073589474,337.9619,-862.8898
1540655256451,0.029238902,0.07361204,447.91473,-904.86206
1540655256468,0.029424591,0.07364998,362.83737,-582.77893
1540655256484,0.029919468,0.073769234,426.28235,-243.18861
1540655256501,0.030657694,0.07402418,662.3973,44.701824
1540655256518,0.03156484,0.07455983,956.72,347.0799
1540655256535,0.032910302,0.075625286,1231.2588,764.36005
1540655256551,0.035114124,0.07730552,1826.1057,1415.3386
1540655256568,0.037434142,0.07918424,2383.4648,2000.9911
1540655256585,0.039794285,0.081023805,2776.145,2306.2742
1540655256601,0.04189079,0.082446106,2638.3054,2038.2715
1540655256618,0.04341857,0.08341162,2022.969,1376.9023
1540655256634,0.04426721,0.08399463,1114.8035,621.23206
1540655256651,0.044728253,0.08430873,307.46252,64.36135
1540655256668,0.044868115,0.084333405,-233.98329,-237.70251
1540655256701,0.04474549,0.084333405,-473.54218,-299.33267
1540655256718,0.044491753,0.084298395,-472.1146,-247.80165
1540655256735,0.044039402,0.08417963,-500.2704,-158.26453
1540655256752,0.04343195,0.08409382,-632.5945,-130.39828
1540655256768,0.04294885,0.08403392,-632.3673,-91.176704
1540655256785,0.042502876,0.08403392,-563.9135,-37.48775
1540655256801,0.042238045,0.08403392,-411.94943,9.81387
1540655256818,0.042093568,0.08403392,-167.20773,43.32643
1540655256834,0.0419733,0.08403392,-7.375701,31.069496
1540655256851,0.041919038,0.08403392,8.854456,16.570942
1540655256884,0.042045,0.08403392,114.54289,-0.017887853
1540655256901,0.04219894,0.08403392,170.43651,-0.05535166
1540655256918,0.042439077,0.08403392,257.1195,-0.081101105
1540655256935,0.042681176,0.08403392,294.15878,-0.0018168931
1540655256952,0.042866096,0.08403392,227.87497,-0.07639999
1540655256968,0.043008175,0.08403392,180.79588,0.044103954
1540655256984,0.043127622,0.08403392,121.34013,-0.05386964
1540655257001,0.043248966,0.08403392,69.97272,0.015608124
1540655257018,0.04336882,0.08403392,71.350945,-0.053229526
1540655257035,0.043483857,0.08403392,92.904526,0.029753888
1540655257068,0.043513946,0.08403392,34.8776,-0.07362447
1540655257151,0.043604463,0.08403392,132.33115,-0.067686245
1540655257168,0.04366441,0.08403392,132.31534,-0.055353954
1540655257184,0.0436945,0.08403392,-48.37598,-0.05799712
1540655257217,0.043754686,0.08403392,0.06883236,-0.20985997
1540655257251,0.04381487,0.08403392,17.789251,0.046489414
1540655257317,0.04381487,0.08394456,0.0,-113.74415
1540655257334,0.043718997,0.08381872,-170.97296,-117.36277
1540655257350,0.043216497,0.08328163,-601.732,-605.32874
1540655257369,0.041292895,0.08010351,-1876.4902,-2793.2908
1540655257383,0.03814039,0.07325439,-3245.5764,-6425.9307
1540655257400,0.035118982,0.0652266,-3861.2292,-8843.433
1540655257417,0.032146864,0.057761345,-4028.544,-10001.842
1540655257434,0.029010605,0.051031295,-3688.6226,-9448.675
1540655257450,0.026585791,0.04620581,-2830.5647,-6716.678
1540655257468,0.024811361,0.043450695,-2023.8983,-3448.809
1540655257484,0.02389516,0.0422282,-1133.9568,-787.7116
1540655257500,0.023195826,0.04192712,-260.10175,1012.63824
1540655257517,0.022816658,0.042387053,257.93265,1912.988
1540655257533,0.022729542,0.04445421,369.8984,2492.2585
1540655257550,0.022932261,0.047110915,424.99115,3191.407
1540655257567,0.023248028,0.049600203,533.0974,3593.5466
1540655257586,0.023449956,0.051596873,578.0524,3279.8489
1540655257602,0.023569414,0.05266649,404.2311,2118.2456
1540655257625,0.023592623,0.053234205,143.19234,671.9959
1540655257644,0.023573736,0.053367235,-52.85365,-250.23608
1540655257663,0.023493439,0.053328417,-136.78767,-651.3041
1540655257680,0.02329832,0.05272815,-184.41347,-824.3506
1540655257697,0.02269808,0.051073104,-388.495,-1298.2277
1540655257714,0.02192137,0.049397286,-718.80707,-1995.7715
1540655257732,0.021174343,0.04795497,-949.0976,-2196.791
1540655257750,0.020542026,0.047018267,-478.74762,-653.05597
1540655257768,0.02025479,0.047662936,-106.474945,473.7658
1540655257792,0.019827368,0.04976183,-78.88555,1702.2621
1540655257811,0.019441426,0.052120443,-253.97633,2836.3787
1540655257830,0.019076047,0.053511437,-400.8298,2969.5928
1540655257847,0.018759727,0.053906295,-385.92163,1736.5133
1540655257864,0.018439325,0.05368924,-286.71967,218.4704
1540655257882,0.017329294,0.05152099,-521.113,-1622.4225
1540655257900,0.01585048,0.045169085,-1024.1644,-4295.057
1540655257917,0.015508734,0.043548774,-761.3422,-3873.5867
1540655257934,0.015370875,0.042968865,-220.1488,-2023.6683
1540655257957,0.015347243,0.042992532,215.82239,133.69589
1540655257977,0.015539831,0.04396355,302.6705,1448.2
1540655257994,0.01574621,0.04631202,359.63934,2323.4258
1540655258011,0.015828725,0.048961848,328.37766,3198.0999
1540655258029,0.015828725,0.051131137,166.19905,3434.2153
1540655258047,0.015734425,0.05187784,-28.651443,2474.9866
1540655258066,0.01508766,0.050919984,-346.2744,-1013.45386
1540655258085,0.014033373,0.04832105,-726.61346,-2474.5127
1540655258105,0.0130462665,0.044880204,-1167.3368,-3793.6653
1540655258123,0.012509723,0.041334692,-1149.4731,-4550.526
1540655258143,0.012337979,0.038778663,-682.8669,-4251.891
1540655258160,0.012337979,0.03715742,83.33107,-2585.416
1540655258180,0.012376305,0.036073424,383.6951,-1131.9073
1540655258197,0.012398165,0.035203945,357.75482,-172.52473
1540655258216,0.012398165,0.034847785,52.835674,347.28598
1540655258235,0.012591331,0.03537622,59.185307,582.9933
1540655258255,0.012923358,0.036530808,210.7411,1131.9907
1540655258274,0.013253246,0.037700493,389.70856,1572.7369
1540655258293,0.013361128,0.038520843,369.8511,1524.8931
1540655258311,0.013361128,0.038849846,129.07288,896.1664
1540655258330,0.013361128,0.03884042,-57.99325,226.9731
1540655258348,0.013324206,0.038739044,-150.8177,-381.36902
1540655258367,0.012985517,0.03745153,-190.87253,-896.29596
1540655258387,0.01284333,0.0368112,-224.14052,-962.4773
1540655258406,0.012684458,0.036290444,-208.02376,-840.9331
1540655258424,0.012539876,0.0357829,-161.96263,-596.90295
1540655258443,0.012518535,0.035111915,-85.90113,-470.79208
1540655258462,0.012654344,0.034221258,44.01944,-637.9017
1540655258480,0.013056853,0.033389967,259.40295,-850.17725
1540655258498,0.015988411,0.03133043,1471.72,-1049.4092
1540655258517,0.019002901,0.03017275,2565.8088,-1131.7719
1540655258537,0.021529648,0.02963578,3293.0422,-964.6505
1540655258557,0.023536118,0.02952867,3106.6948,-454.4977
1540655258578,0.025644543,0.029624784,2378.8938,167.64394
1540655258595,0.02827155,0.029821502,1860.4698,576.06146
1540655258613,0.031585205,0.030441785,2353.4219,736.4632
1540655258631,0.035356805,0.031343076,3409.1333,890.0694
1540655258649,0.04131722,0.033150718,3473.6692,1172.7908
1540655258669,0.04260706,0.033676263,2170.556,935.10864
1540655258689,0.043102875,0.03393611,514.7253,448.97958
1540655258710,0.043121006,0.03396097,-694.01733,1.4066324
1540655258728,0.0428687,0.03396097,-1106.5585,-249.88013
1540655258744,0.04179489,0.03386775,-1298.7714,-314.39093
1540655258761,0.040151667,0.03371021,-1681.4341,-285.93997
1540655258780,0.035436478,0.0334818,-2772.1555,-193.22194
1540655258798,0.032935727,0.033684924,-3001.357,-21.5589
1540655258814,0.030219795,0.03431608,-2909.7212,381.71207
1540655258831,0.028034694,0.03519462,-2551.4473,829.8693
1540655258848,0.02583477,0.036367033,-2228.8013,1253.703
1540655258867,0.024550958,0.037608627,-1531.7852,1432.5844
1540655258887,0.023756595,0.039357718,-867.641,1648.8326
1540655258906,0.023757283,0.04150747,15.512594,1981.6182
1540655258928,0.0244774,0.044244505,844.8003,2488.4143
1540655258944,0.026406148,0.04766623,1804.3591,3186.7817
1540655258963,0.02854263,0.051309578,2621.8606,3782.6028
1540655258981,0.03314954,0.05904868,2964.8152,4148.198
1540655259003,0.034929253,0.06190499,2398.8245,3641.8757
1540655259023,0.035920475,0.06320604,1417.9432,2250.7668
1540655259043,0.0365279,0.06326476,540.7838,361.41916
1540655259061,0.037551545,0.061293587,127.290344,-1674.5624
1540655259080,0.039328083,0.05299944,767.7029,-5601.3726
1540655259099,0.04080561,0.03509899,1361.1073,-12739.8545
