timestamp,x,y,x_velocity,y_velocity
1540655164844,0.02962187,0.0434598,-166.52527,1248.1328
1540655164862,0.029896786,0.04374364,8.626506,1245.4429
1540655164878,0.030161928,0.044221293,151.11092,962.0574
1540655164895,0.030308127,0.044572182,214.76349,780.09735
1540655164911,0.030393561,0.04471811,173.64496,508.5476
1540655164928,0.030393561,0.04483207,24.078901,222.15405
1540655164993,0.030453743,0.04480212,0.0,0.0
1540655165094,0.030560538,0.04480212,56.49166,0.0
1540655165111,0.030620836,0.04480212,55.971268,0.036400653
1540655165127,0.030663244,0.04480212,55.868103,-0.026731906
1540655165144,0.0306343,0.044862017,-15.649319,48.70565
1540655165161,0.0306343,0.04495606,-33.83663,80.95989
1540655165177,0.0306343,0.04507165,-33.526905,114.86632
1540655165211,0.030786635,0.045225117,66.779915,84.31
1540655165227,0.030908788,0.045535427,129.11702,185.8889
1540655165244,0.031029431,0.04650008,152.57063,640.64044
1540655165261,0.031115782,0.04949595,141.96873,1746.4854
1540655165277,0.031044947,0.055623036,0.04086321,5201.9
1540655165294,0.030579811,0.06264702,-237.78905,7367.0674
1540655165310,0.0298846,0.070043035,-597.28424,9056.904
1540655165327,0.029089428,0.07623173,-924.5977,8744.641
1540655165344,0.028662283,0.08000724,-913.44135,6172.652
1540655165361,0.028430264,0.08130767,-562.9239,2492.9973
1540655165377,0.028311582,0.081422895,-121.53058,-635.5997
1540655165394,0.028073942,0.07976155,83.796844,-2739.9387
1540655165411,0.02741401,0.07471206,-153.41628,-4871.7334
1540655165427,0.026567,0.06945146,-637.19403,-6634.524
1540655165444,0.02546001,0.065505095,-1099.4271,-6911.9395
1540655165461,0.02448204,0.06294774,-1280.6698,-5212.0117
1540655165477,0.023591395,0.061955575,-1136.3967,-2091.0164
1540655165494,0.022122858,0.061706945,-1140.9084,459.9015
1540655165512,0.021050151,0.06221013,-1202.7683,1552.607
1540655165528,0.01997675,0.06321838,-1151.8176,1948.2477
1540655165544,0.018809076,0.06418764,-1117.6863,1927.3955
1540655165561,0.017863866,0.06463938,-962.07416,1417.0762
1540655165577,0.017188935,0.06461569,-733.7926,628.9418
1540655165594,0.01671426,0.064251125,-521.06903,-254.4963
1540655165610,0.016202465,0.063419126,-269.89514,-942.2421
1540655165627,0.01597406,0.06256057,-127.26935,-1258.4939
1540655165643,0.01588891,0.06203762,-28.995024,-1119.6702
1540655165660,0.01588891,0.061683603,88.27882,-721.46906
1540655165677,0.01588891,0.0614774,176.5511,-263.98798
1540655165694,0.01588891,0.061363332,161.73204,60.72797
1540655165743,0.01588891,0.061270956,-0.0052267746,-251.2602
1540655165764,0.01605838,0.059960496,339.78915,-2409.7256
1540655165779,0.016449025,0.05625453,492.18735,-4580.457
1540655165794,0.016942047,0.05170093,568.2832,-5539.7124
1540655165811,0.017711041,0.047498167,765.34247,-5441.6055
1540655165828,0.018323686,0.045043036,827.9958,-4425.9644
1540655165844,0.018730018,0.0442146,705.65375,-2484.166
1540655165860,0.019098075,0.044187654,443.22974,178.1659
1540655165878,0.020241542,0.04688318,497.6508,2308.404
1540655165893,0.021895863,0.053250816,1097.0079,5252.625
1540655165910,0.023512643,0.06019655,1789.5792,7953.3193
1540655165927,0.024896208,0.066650346,1982.0377,9215.823
1540655165943,0.026309106,0.071326144,1704.9515,7933.963
1540655165960,0.027384598,0.07369496,1181.3278,4352.623
1540655165977,0.028046964,0.0746908,750.53015,904.14935
1540655165994,0.028818691,0.075062014,476.11658,-1109.7247
1540655166010,0.029932987,0.0748514,528.3264,-1820.9252
1540655166026,0.031215185,0.07418758,889.3874,-1733.2915
1540655166043,0.03248044,0.073490225,1275.1198,-1436.5022
1540655166060,0.033771574,0.07296288,1447.5698,-1163.8556
1540655166077,0.03480134,0.0726411,1256.196,-762.5312
1540655166094,0.03547378,0.07253391,878.16486,-267.35693
1540655166110,0.035912033,0.07253391,453.13504,94.397934
1540655166126,0.036239453,0.07253391,111.92582,217.15308
1540655166143,0.03639025,0.07253391,-71.31721,184.17732
1540655166160,0.036506712,0.07253391,-99.68851,95.68735
1540655166179,0.036627665,0.07253391,-57.38691,20.472815
1540655166193,0.036826666,0.07253391,13.529549,-0.049344122
1540655166210,0.03761913,0.07243775,325.30847,-33.2344
1540655166226,0.03926141,0.07237843,1073.3495,-73.4983
1540655166243,0.041443627,0.07216826,1979.1956,-146.28108
1540655166259,0.044248983,0.071925186,2896.22,-238.18811
1540655166276,0.047098696,0.07164592,3391.521,-301.0402
1540655166294,0.049491458,0.0713281,3144.6958,-348.37708
1540655166309,0.05137184,0.071089685,2491.9106,-333.36133
1540655166327,0.052178644,0.07094108,1333.5016,-227.89787
1540655166343,0.05245824,0.07082013,160.0331,-122.111465
1540655166361,0.052445963,0.07070162,-603.46265,-46.987083
1540655166376,0.051656026,0.07067715,-1052.5658,-9.798842
1540655166393,0.049306367,0.07077225,-1873.9912,52.36073
1540655166410,0.045360915,0.07079694,-3361.0706,107.52673
1540655166426,0.040038288,0.07072774,-5285.8,87.76426
1540655166442,0.034606032,0.07029277,-6404.2524,-145.15881
1540655166459,0.029741311,0.06973192,-6414.9365,-485.6793
1540655166475,0.025407512,0.069083214,-5432.2437,-757.9292
1540655166492,0.021721112,0.068123855,-3992.4268,-963.7543
1540655166509,0.019242832,0.06735744,-2519.0823,-992.2646
1540655166525,0.017582973,0.06663858,-1335.9409,-889.83203
1540655166542,0.016943203,0.06615605,-313.50568,-665.5925
1540655166558,0.016693218,0.06577116,521.0318,-381.65134
1540655166575,0.016743774,0.06541794,919.98505,-185.65932
1540655166592,0.017574029,0.06478017,1105.0662,-259.96042
1540655166608,0.01916895,0.063784875,1549.8346,-604.48346
1540655166626,0.021675665,0.061934605,2300.5703,-1282.0613
1540655166642,0.024663974,0.05899499,3201.8606,-2329.6646
1540655166658,0.028025944,0.05477731,3832.2825,-3746.9104
1540655166675,0.030685885,0.050760344,3637.5747,-4738.2915
1540655166692,0.032386586,0.047480237,2733.0896,-4695.1045
1540655166709,0.033120923,0.045378953,1233.1506,-3425.6235
1540655166725,0.03338056,0.04459126,-86.83271,-1398.2765
1540655166741,0.033367887,0.044442743,-816.7075,345.2983
1540655166758,0.033117205,0.04526499,-935.0738,1377.3143
1540655166775,0.032641742,0.047779754,-834.61456,2444.365
1540655166792,0.032309834,0.050995722,-710.1566,3535.2065
1540655166808,0.032370463,0.05363026,-434.62387,4014.6199
1540655166824,0.03279847,0.055684727,85.29123,3555.9443
1540655166841,0.034114562,0.057010017,845.3721,2085.1606
1540655166858,0.036836043,0.05825048,2038.7222,863.6482
1540655166875,0.041057564,0.05896142,3692.6711,290.83313
1540655166891,0.045068786,0.0592863,4922.757,40.06966
1540655166908,0.048210844,0.05967852,4878.954,-65.370476
1540655166925,0.050370276,0.060161646,3498.0684,-13.0197735
1540655166941,0.05124042,0.060541775,1443.0183,154.11269
1540655166958,0.05136206,0.0607465,-289.0894,278.1052
1540655166974,0.050389316,0.06115308,-1364.2428,272.5758
1540655166991,0.047152136,0.06139328,-2695.0093,236.99721
1540655167008,0.042195138,0.06100986,-4651.8286,-4.714337
1540655167025,0.036496263,0.060027637,-6540.9326,-587.91956
1540655167042,0.031006547,0.058825724,-7173.471,-1264.0918
1540655167058,0.026584229,0.057682205,-6215.2627,-1647.1262
1540655167075,0.023110863,0.05667301,-4365.548,-1501.5914
1540655167091,0.02110635,0.05598108,-2427.7258,-1038.9768
1540655167107,0.020316167,0.055630118,-590.53265,-500.58292
1540655167125,0.020065613,0.055487394,730.4357,-48.705864
1540655167141,0.020076409,0.055403695,1209.532,193.87514
1540655167157,0.020544369,0.055440933,1218.2598,266.26447
1540655167174,0.021863867,0.055654194,1297.765,279.14124
1540655167191,0.023516582,0.055994987,1761.8901,361.59018
1540655167207,0.025367064,0.056377865,2202.5718,473.94122
1540655167224,0.026891183,0.05663639,2242.9524,473.32196
1540655167241,0.02784471,0.05666151,1630.0259,266.7841
1540655167257,0.028470835,0.056395408,794.6202,-73.339836
1540655167274,0.02914882,0.05504068,280.67657,-729.16907
1540655167291,0.029655706,0.051693507,115.213585,-2142.0828
1540655167307,0.029860005,0.0473036,113.044914,-4048.198
1540655167324,0.029972263,0.04330634,49.8951,-5270.895
1540655167341,0.03006763,0.040128473,-84.29242,-5019.593
1540655167357,0.03018717,0.038085584,-116.235535,-3373.1956
1540655167374,0.03030936,0.037482727,2.2633753,-1102.8038
1540655167391,0.030458748,0.037439913,103.53165,549.48334
1540655167407,0.031083362,0.038568318,304.89755,1579.7173
1540655167429,0.031918395,0.040762942,681.6102,2520.8115
1540655167440,0.032654263,0.043106303,941.3718,3117.346
1540655167457,0.033489563,0.044710126,1014.11176,2983.6138
1540655167474,0.034610394,0.04589811,1030.597,2155.5037
1540655167490,0.036068078,0.046706904,1190.0763,963.61285
1540655167507,0.038191937,0.047245644,1720.6671,198.46767
1540655167524,0.04083976,0.04721707,2436.6646,-190.47748
1540655167541,0.043840557,0.046695482,3096.8147,-557.6481
1540655167557,0.046450075,0.04592604,3237.7852,-999.7771
1540655167573,0.048256617,0.04529124,2684.594,-1177.3427
1540655167590,0.049485113,0.044748444,1588.9576,-1000.19025
1540655167607,0.05002299,0.04433942,488.4585,-619.2761
1540655167624,0.050134327,0.04398096,-322.90128,-317.86926
1540655167640,0.049974125,0.043531384,-698.3905,-240.08609
1540655167657,0.04924604,0.042911243,-934.00366,-375.8689
1540655167673,0.047669575,0.041906692,-1401.2135,-682.6152
1540655167690,0.045741208,0.04065251,-2048.6597,-1129.3043
1540655167713,0.043910302,0.03900265,-2403.1401,-1551.1857
1540655167723,0.042192142,0.03743719,-2324.7258,-1826.6177
1540655167740,0.041186497,0.036266536,-1661.7046,-1673.8977
1540655167757,0.040700153,0.03552303,-723.7131,-1136.1123
1540655167773,0.04046843,0.035146613,-22.87658,-468.1947
1540655167790,0.04038431,0.03500584,392.5619,109.59922
1540655167806,0.04038431,0.034885682,441.342,295.05084
1540655167823,0.04043194,0.034859404,313.32178,290.4109
1540655167840,0.04053936,0.034859404,216.09035,174.2808
1540655167856,0.040757347,0.034859404,226.02164,95.3533
1540655167873,0.040938325,0.034955394,249.2427,87.707535
1540655167890,0.041179277,0.03507529,271.79706,131.4826
1540655167906,0.041420057,0.035291206,273.2615,185.6167
1540655167923,0.041695498,0.035625223,263.8264,294.56906
1540655167939,0.041996133,0.036079757,279.27646,422.48346
1540655167957,0.04235517,0.036685806,330.64188,564.882
1540655167973,0.042716775,0.03757054,361.47275,775.0547
1540655167989,0.042981215,0.038523134,347.07974,985.72614
1540655168006,0.04322413,0.039646447,270.65045,1153.4127
1540655168023,0.043367427,0.040802304,169.2244,1240.6974
1540655168039,0.043393575,0.04228926,41.664597,1345.9673
1540655168056,0.043319516,0.044401135,-74.07349,1693.6171
1540655168073,0.042880606,0.047886044,-279.68878,2583.4756
1540655168089,0.04188062,0.054588974,-725.9749,4777.868
1540655168106,0.04096081,0.061988197,-1129.8291,7438.248
1540655168123,0.04042548,0.06846429,-1125.865,8631.914
1540655168140,0.040129714,0.07299438,-715.67365,7465.693
1540655168156,0.039928302,0.07488128,-180.75848,3937.24
1540655168173,0.039812554,0.07537897,134.64497,164.73538
1540655168190,0.03980806,0.07498829,167.56981,-1951.9895
1540655168206,0.03968993,0.073612824,80.16442,-2886.7334
1540655168222,0.03956709,0.072256744,-17.486914,-2836.9329
1540655168239,0.039481536,0.07164543,-88.46382,-2056.2327
1540655168256,0.039481536,0.0714788,-77.01235,-1014.05
1540655168272,0.039481536,0.071365945,-6.022664,-15.323568
1540655168323,0.039481536,0.07148704,0.0,115.836426
1540655168339,0.039481536,0.07167103,0.10455351,208.7511
1540655168356,0.039481536,0.07190846,0.04923687,260.87024
1540655168372,0.039481536,0.07212207,0.011358629,221.26337
1540655168390,0.039574962,0.07232742,53.95118,214.64415
1540655168406,0.039698116,0.07250987,114.066925,192.3525
1540655168422,0.039818194,0.07266494,149.99641,151.43387
1540655168439,0.03993752,0.07290243,165.3684,155.06026
1540655168455,0.040151928,0.073235184,176.71388,228.37915
1540655168472,0.04043211,0.07363553,222.49832,348.23264
1540655168489,0.04078439,0.07410298,324.9024,466.88165
1540655168506,0.04121762,0.07462103,428.65393,547.5355
1540655168522,0.041535284,0.07497082,444.31192,498.05283
1540655168539,0.041744582,0.07524137,335.8068,359.03473
1540655168555,0.041768577,0.0753859,135.82614,179.44127
1540655168571,0.041535843,0.075603254,-138.51016,64.457184
1540655168589,0.040889364,0.07605214,-491.1547,146.72195
1540655168605,0.038232446,0.07716716,-1488.4001,600.6843
1540655168622,0.033561394,0.07890236,-3534.202,1372.0071
1540655168639,0.028543027,0.08051811,-5607.545,1995.3009
1540655168655,0.024391532,0.08150386,-6185.5845,1886.536
1540655168672,0.021218853,0.08175788,-5039.949,1031.78
1540655168689,0.01860952,0.08153358,-2937.2407,-107.54788
1540655168705,0.017006792,0.081230275,-1348.1583,-847.6825
1540655168722,0.016061068,0.08087298,-402.4558,-958.0353
1540655168739,0.015502397,0.08064349,133.67029,-706.6699
1540655168755,0.015251735,0.08055997,418.80453,-328.01767
1540655168771,0.015136594,0.08055997,499.69452,-36.262745
1540655168788,0.015264358,0.08055997,400.888,101.11528
1540655168805,0.0154793495,0.08061986,426.51755,155.33275
1540655168821,0.015722614,0.08061986,423.7638,102.64966
1540655168838,0.015861908,0.08061986,346.3577,38.64717
1540655168854,0.016045379,0.08061986,250.54192,2.5920885
1540655168871,0.016166618,0.08061986,114.495766,-18.850117
1540655168888,0.016286744,0.08061986,86.422806,-14.383983
1540655168905,0.016400484,0.08061986,82.260925,-0.06507555
1540655168955,0.016339641,0.080195345,-64.83116,-130.17645
1540655168971,0.01611729,0.07644124,-176.73792,-1621.2952
1540655168988,0.01598377,0.06898947,-248.22911,-6081.7397
1540655169005,0.016069466,0.06030217,40.249615,-10500.87
1540655169021,0.01600928,0.05147432,62.578323,-10915.308
1540655169038,0.015756097,0.044651475,-34.179386,-10152.601
1540655169055,0.015552683,0.040900253,-157.81328,-6635.1646
1540655169071,0.015467614,0.0392778,-245.67616,-2292.5806
1540655169088,0.015467614,0.03889771,-145.4709,1055.5824
1540655169104,0.015561709,0.038906176,58.413586,2461.232
1540655169121,0.015870042,0.03940016,265.14578,2250.6455
1540655169138,0.016163927,0.039898984,392.28046,1656.3025
1540655169154,0.016345564,0.040235806,379.31006,1031.329
1540655169171,0.016459135,0.040398244,253.51651,545.67096
1540655169188,0.016430577,0.040446687,44.851273,154.40553
1540655169204,0.01650766,0.040429723,-67.34299,-127.982315
1540655169389,0.016467113,0.040513154,-136.45741,135.80875
1540655169403,0.016490763,0.040789098,229.34488,568.9691
