timestamp,x,y,x_velocity,y_velocity
1540222202766,0.032156974,0.045181174,-2575.482,-205.67638
1540222202782,0.02973663,0.044542298,-2666.1453,-762.59106
1540222202799,0.027776765,0.043495096,-2371.7793,-1242.2928
1540222202815,0.025862798,0.042136405,-1962.0552,-1636.8445
1540222202832,0.024540644,0.04072185,-1481.2532,-1779.0029
1540222202849,0.02354266,0.038897853,-999.96985,-1886.8533
1540222202866,0.023291698,0.037330925,-331.59036,-1865.5222
1540222202882,0.023695605,0.035815306,399.3739,-1692.8773
1540222202899,0.02480164,0.03458001,1171.2128,-1399.7489
1540222202916,0.027125472,0.033573855,2138.8438,-1050.9681
1540222202932,0.029749062,0.033657935,2991.8157,-373.82236
1540222202949,0.032482263,0.03469527,3445.428,632.13403
1540222202965,0.03521983,0.036630437,3404.8608,1889.9408
1540222202982,0.037679512,0.04008319,2904.579,3264.3213
1540222202999,0.039401453,0.044543233,2153.672,4607.066
1540222203015,0.039745137,0.04896275,1020.2219,5355.196
1540222203032,0.039093368,0.052585825,-433.03415,5107.05
1540222203049,0.037714556,0.055566065,-1816.6108,3943.368
1540222203066,0.036239795,0.057164453,-2490.9543,2151.2651
1540222203082,0.033950623,0.05822043,-2713.7556,672.201
1540222203099,0.031771965,0.058379933,-2647.4922,-337.89157
1540222203116,0.029711002,0.057720993,-2527.6924,-1122.0978
1540222203132,0.028556889,0.056810226,-1947.833,-1605.526
1540222203149,0.027628565,0.055470612,-1109.3381,-1848.0576
1540222203165,0.027324108,0.054143466,-219.70145,-1925.3105
1540222203182,0.02762959,0.053132378,453.79456,-1583.9208
1540222203199,0.028933443,0.051944327,1138.9366,-1228.9541
1540222203215,0.03165467,0.050580047,2314.992,-1180.5757
1540222203232,0.034614976,0.050132856,3451.048,-896.79755
1540222203248,0.037396822,0.050800376,3822.944,-117.02921
1540222203265,0.039745327,0.052206673,3408.8145,1133.9763
1540222203281,0.041867625,0.054647636,2438.0715,2496.8115
1540222203298,0.04354061,0.057833772,1651.2529,3538.3464
1540222203315,0.044373065,0.06126059,948.75305,4080.5557
1540222203331,0.044597283,0.06464851,181.02386,4105.5
1540222203348,0.0442795,0.06792853,-556.67053,3811.5605
1540222203365,0.043414295,0.070464075,-1214.1278,3003.9648
1540222203381,0.042091247,0.072524674,-1647.0496,2204.3174
1540222203398,0.04063197,0.07386475,-1848.2502,1300.2928
1540222203414,0.038251333,0.074974515,-2246.8425,637.4742
1540222203431,0.035892446,0.07534902,-2584.157,120.563
1540222203448,0.033446454,0.07486368,-2758.3323,-481.862
1540222203464,0.030805409,0.07372713,-2775.3843,-1226.9187
1540222203481,0.02867729,0.07211934,-2433.212,-1982.9532
1540222203498,0.026553068,0.06981085,-2027.8896,-2502.233
1540222203514,0.024874458,0.06707654,-1686.5447,-2935.3752
1540222203531,0.023987435,0.06423952,-1050.0336,-3153.6506
1540222203548,0.0235586,0.061606675,-334.7496,-3117.2903
1540222203564,0.023697572,0.058730166,327.6765,-2909.527
1540222203581,0.024260633,0.05630912,921.2352,-2542.8901
1540222203598,0.02532297,0.05408296,1301.5187,-2217.2268
1540222203615,0.027085716,0.052242145,1753.9382,-1805.1674
1540222203631,0.029215613,0.050725725,2260.0083,-1386.2388
1540222203648,0.031693287,0.049939957,2704.3123,-836.37427
1540222203664,0.03433965,0.050249595,2939.8286,5.388167
1540222203680,0.03689504,0.051480167,2884.912,1105.192
1540222203698,0.039553404,0.05369767,2725.8875,2311.2156
1540222203714,0.042125747,0.057323266,2561.159,3586.5095
1540222203731,0.044206407,0.061490886,2278.9275,4613.9062
1540222203748,0.045708932,0.06627654,1721.7523,5302.8423
1540222203764,0.046909172,0.0709922,1087.1803,5474.7056
1540222203781,0.047760956,0.074988894,533.3436,4910.1143
1540222203799,0.048190054,0.07783062,148.40726,3674.7075
1540222203814,0.048398655,0.079624794,-75.42097,2149.497
1540222203831,0.04844914,0.080234595,-246.15608,472.45233
1540222203847,0.04849756,0.07997135,-322.94846,-830.6342
1540222203864,0.048824128,0.075253606,-112.543,-2864.8262
1540222203881,0.049334317,0.06635277,232.36139,-6915.5796
1540222203897,0.04991226,0.05624335,580.62415,-11126.741
1540222203914,0.05022953,0.046137176,656.0492,-13280.489
1540222203931,0.050435252,0.037341543,436.16364,-12349.823
1540222203947,0.050435252,0.0315991,77.72257,-8553.092
1540222203964,0.050601546,0.02898648,-105.33703,-3991.5662
1540222203980,0.05096211,0.028225701,38.46965,23.783773
1540222203997,0.051393747,0.028161263,308.02722,2435.5486
1540222204014,0.052232735,0.02916761,636.34235,3093.0405
1540222204030,0.053137228,0.031237213,981.5229,3119.9487
1540222204047,0.053705048,0.032692485,959.67896,2836.1118
1540222204064,0.054055225,0.03362803,679.9924,2214.9956
1540222204081,0.054259423,0.03415022,261.61856,1189.9055
1540222204097,0.05434729,0.034413382,-81.07695,132.41245
1540222204114,0.05434729,0.03453341,-174.07036,-338.76022
1540222204131,0.05434729,0.03458987,-148.64122,-281.2012
1540222204147,0.054254662,0.034592215,-149.2961,-225.87299
1540222204164,0.054059617,0.03482186,-169.87622,-54.66711
1540222204181,0.053314246,0.03627066,-429.8387,602.60986
1540222204198,0.050622318,0.04133081,-1524.1829,2959.256
1540222204214,0.046901666,0.048914317,-3282.3955,6421.343
1540222204231,0.043271903,0.057023477,-4662.5825,9760.919
1540222204247,0.039659683,0.06476164,-4770.253,10317.311
1540222204265,0.03688174,0.07007855,-3985.8074,8558.717
1540222204280,0.035056837,0.07286442,-2399.9568,4706.958
1540222204297,0.033690497,0.07390554,-1195.7114,946.28595
1540222204313,0.032725643,0.074211,-362.0499,-1481.0911
1540222204330,0.031831067,0.07398557,-87.037506,-2253.0276
1540222204347,0.031155033,0.07362636,-196.54979,-1881.2051
1540222204364,0.030746097,0.07330403,-233.70732,-1230.5344
1540222204380,0.030538453,0.073097385,-101.79642,-709.88837
1540222204397,0.030418145,0.07297765,57.88685,-318.15698
1540222204414,0.030363467,0.072923236,113.20814,-132.2608
1540222204497,0.030372549,0.07186491,-139.9053,-4329.6733
1540222204516,0.029938547,0.06488139,-666.80914,-9871.046
1540222204533,0.029447407,0.055998176,-640.79626,-11006.762
1540222204547,0.028733566,0.046785656,-763.3683,-11071.966
1540222204563,0.027866397,0.038031667,-900.926,-10488.325
1540222204580,0.02664574,0.032194063,-1137.5558,-8712.978
1540222204597,0.025603618,0.029242907,-1248.0638,-4036.895
1540222204617,0.025106205,0.028302697,-990.20874,-368.0034
1540222204630,0.024844985,0.028055487,-424.60312,2001.1814
1540222204648,0.024698501,0.028031273,70.94662,2352.3574
1540222204663,0.024490774,0.028155671,198.61658,1485.0651
1540222204680,0.024337925,0.028404612,96.71003,983.3066
1540222204697,0.024218503,0.028570335,-53.581104,510.8514
1540222204720,0.024104198,0.02866018,-92.09964,285.52817
1540222204780,0.024134291,0.028754668,-0.009870641,245.23572
1540222204797,0.023934914,0.029628867,-403.3271,1493.6862
1540222204814,0.023084333,0.03242382,-1042.9246,3378.7812
1540222204830,0.02141287,0.03798813,-1890.2316,6065.8804
1540222204847,0.020019816,0.045085203,-1977.0521,7874.765
1540222204863,0.01869004,0.052083187,-1832.4899,8794.482
1540222204880,0.017575482,0.058073033,-1569.8794,8415.268
1540222204897,0.016841667,0.06223288,-936.59863,6232.16
1540222204913,0.016474864,0.064325355,-375.73813,3037.0188
1540222204929,0.016332492,0.065078005,-6.79468,258.5114
1540222204946,0.016250022,0.06526269,251.98688,-1336.3743
1540222204964,0.016250022,0.06531646,274.6317,-1591.92
1540222204980,0.016250022,0.06518899,196.58817,-1240.7961
1540222204997,0.016250022,0.06507687,111.1628,-716.037
1540222205030,0.01640871,0.06504693,87.98766,-96.573906
1540222205047,0.0165707,0.06504693,129.65977,-4.6455917
1540222205067,0.016744144,0.06508317,202.40767,47.8733
1540222205080,0.01689189,0.06510683,210.70341,59.811768
1540222205096,0.017011581,0.06510683,133.75401,24.975464
1540222205113,0.017062522,0.06510683,124.20962,16.60564
1540222205146,0.017065933,0.06482032,-52.78859,-108.47866
1540222205163,0.01741019,0.06266945,56.591526,-873.1986
1540222205180,0.018325852,0.057688292,563.4832,-3501.2092
1540222205196,0.019732837,0.050831176,1228.539,-6442.5205
1540222205214,0.021209579,0.043593843,1809.3751,-8819.559
1540222205230,0.023059806,0.037128408,2013.7444,-8772.709
1540222205247,0.024493061,0.032191303,1960.3872,-7145.8394
1540222205263,0.025793381,0.029318666,1573.9478,-4168.9165
1540222205280,0.02684431,0.028169727,1141.6946,-1188.8647
1540222205296,0.02792022,0.027692497,830.96497,841.24677
1540222205314,0.029035235,0.027907247,742.0587,1755.383
1540222205330,0.030257847,0.028513258,949.23206,1832.9502
1540222205345,0.031253148,0.029209465,1046.7136,1556.7303
1540222205362,0.031995807,0.029961454,923.32385,1276.6776
1540222205379,0.032680627,0.030666718,654.80817,1062.0342
1540222205396,0.033376202,0.031168126,462.5158,734.699
1540222205412,0.034057666,0.031522814,441.57062,437.21188
1540222205429,0.034761805,0.031792138,564.03186,203.08849
1540222205446,0.035611797,0.032185137,691.8094,128.91693
1540222205462,0.036906194,0.03293798,934.28284,331.05142
1540222205478,0.03900972,0.034936916,1538.2379,1067.297
1540222205495,0.041674208,0.03947539,2401.8228,2890.0923
1540222205512,0.04411349,0.047019977,2999.6746,5971.6587
1540222205529,0.045445785,0.055687357,2567.563,9068.337
1540222205545,0.04650937,0.06414544,1479.1356,10613.474
1540222205562,0.04735179,0.07033994,498.0879,9512.185
1540222205579,0.047969054,0.07374993,37.853954,5863.9165
1540222205595,0.048376564,0.07530029,55.89184,1776.7324
1540222205612,0.04860553,0.07574424,82.17247,-1131.8162
1540222205629,0.04881914,0.07582819,-24.492111,-2207.8992
1540222205645,0.049124032,0.07579184,21.697336,-1827.1094
1540222205662,0.04936111,0.07563936,123.90161,-1103.6869
1540222205679,0.049507756,0.07549341,181.2466,-577.41534
1540222205695,0.04972663,0.0753722,176.41048,-299.2714
1540222205712,0.05000399,0.07528912,173.22578,-180.30005
1540222205730,0.050501097,0.07519217,302.50226,-91.83967
1540222205745,0.051264755,0.07490632,583.4086,-116.92168
1540222205762,0.05241189,0.074189775,973.6174,-398.4306
1540222205778,0.054265603,0.07278135,1517.6318,-964.8105
1540222205795,0.056282554,0.07069119,2118.728,-1825.1526
1540222205812,0.058263782,0.068371534,2377.4924,-2531.7524
1540222205828,0.059953492,0.06635571,2207.6863,-2740.8403
1540222205845,0.061219513,0.06499884,1647.2124,-2201.0667
1540222205862,0.062156506,0.06411467,948.2341,-1222.4008
1540222205878,0.06282461,0.0636552,496.71362,-338.0136
1540222205895,0.062989935,0.063549526,53.90873,256.90018
1540222205911,0.06301397,0.06359843,-243.10483,491.91696
1540222205928,0.06291777,0.06364528,-407.96573,477.988
1540222205945,0.062762074,0.06376472,-456.34515,390.52856
1540222205961,0.062331323,0.06388409,-460.69388,256.1565
1540222205978,0.061838057,0.06400682,-534.39124,172.59163
1540222206000,0.061359767,0.06406592,-614.0782,119.2912
1540222206011,0.06085706,0.0640886,-610.8867,61.60546
1540222206028,0.060038637,0.06414849,-662.1859,14.829011
1540222206045,0.05909096,0.064285986,-819.17346,34.988052
1540222206061,0.05815974,0.064403445,-1002.8227,97.83091
1540222206078,0.056699388,0.06467916,-1233.8611,202.88007
1540222206094,0.05400668,0.06514669,-1927.1638,370.41684
1540222206111,0.049938913,0.06582216,-3244.248,585.6475
1540222206128,0.04484429,0.066576906,-4895.763,807.35004
1540222206144,0.03902262,0.06707542,-6232.356,821.70856
1540222206161,0.033694133,0.067106314,-6506.754,466.6677
1540222206178,0.028471421,0.066926025,-6064.6743,-73.12984
1540222206194,0.024333179,0.066530876,-4861.6416,-538.2331
1540222206211,0.021151809,0.066173315,-3414.9756,-710.4361
1540222206228,0.018583111,0.06576977,-2084.7368,-630.3149
1540222206245,0.017262548,0.06558599,-1037.0057,-423.53754
1540222206262,0.016679244,0.0655261,-70.33352,-177.00201
1540222206278,0.016452907,0.0655261,572.5488,44.964725
1540222206295,0.016340299,0.0655261,782.0657,135.15797
1540222206328,0.01653452,0.06556058,414.27417,58.52835
1540222206344,0.016940655,0.06568295,427.22906,78.31179
1540222206361,0.017425872,0.06590156,549.7913,168.95947
1540222206378,0.01781275,0.06614363,597.20294,272.31647
1540222206395,0.018156866,0.06646544,338.146,322.38528
1540222206411,0.018662663,0.066871926,364.2344,389.9438
1540222206432,0.0193799,0.0675628,499.6636,541.17017
1540222206445,0.020744465,0.06862338,882.25037,824.3116
1540222206461,0.023628041,0.07043616,1956.6592,1421.7126
1540222206478,0.027449274,0.072942235,3406.316,2233.1553
1540222206497,0.031973243,0.07605316,4786.7827,3090.212
1540222206511,0.036142904,0.07931445,5331.0767,3655.7551
1540222206528,0.039675623,0.082571246,4720.716,3760.8308
1540222206544,0.04202357,0.085162304,3232.397,3295.3113
1540222206561,0.04361685,0.087096736,1640.4644,2356.6174
1540222206577,0.044378664,0.088295124,339.4123,1303.19
1540222206594,0.04463187,0.088903375,-448.4984,339.62033
1540222206611,0.04471765,0.08916202,-764.7732,-296.10995
1540222206627,0.044669397,0.08918497,-746.4234,-569.0158
1540222206644,0.04455892,0.08918497,-540.6836,-557.3901
1540222206661,0.044209175,0.089148305,-421.29422,-387.86044
1540222206677,0.04372906,0.08902886,-495.85916,-257.3666
1540222206694,0.04327973,0.08890762,-596.1252,-184.44919
1540222206711,0.04302074,0.0888256,-522.662,-155.6749
1540222206728,0.04287221,0.0888256,-303.38315,-93.30043
1540222206744,0.042755183,0.0888256,-61.909653,-2.2595534
1540222206760,0.042636234,0.08879065,26.40061,41.728016
1540222206777,0.04241265,0.08860255,-30.863064,-33.4849
1540222206794,0.0415173,0.08743438,-392.89487,-463.7526
1540222206811,0.039552696,0.08367617,-1229.675,-2072.5151
1540222206827,0.036920734,0.0782658,-2422.126,-4574.4927
1540222206844,0.034161586,0.07189775,-3245.078,-6936.525
1540222206860,0.031512678,0.0658968,-3415.3828,-7846.5396
1540222206877,0.028825294,0.060504824,-3116.6384,-7113.7095
1540222206894,0.0269333,0.0568288,-2358.6294,-5034.151
1540222206910,0.02537323,0.054264218,-1644.1113,-2817.5344
1540222206927,0.024676371,0.053236034,-795.28986,-780.0555
1540222206944,0.024360867,0.05281407,-28.971916,624.68506
1540222206960,0.024219358,0.05270838,429.58862,1206.3663
1540222206977,0.024134291,0.05288077,508.23837,1178.9175
1540222206994,0.024234237,0.05334582,415.75888,995.2986
1540222207010,0.024351416,0.053812284,279.19308,807.0897
1540222207027,0.024578666,0.05435304,279.7951,763.2724
1540222207044,0.024716191,0.054985072,281.0131,723.3309
1540222207061,0.02479633,0.05606725,204.33174,828.94855
1540222207081,0.024585342,0.058183298,2.4924128,1411.7057
1540222207102,0.023968322,0.061359487,-362.92346,2569.7834
1540222207121,0.022774022,0.065195695,-943.55365,3842.1174
1540222207140,0.021421937,0.06903024,-1485.7506,4613.566
1540222207159,0.020499438,0.07188603,-1583.8743,4194.5527
1540222207179,0.019000227,0.075027145,-744.7641,1306.9661
1540222207198,0.018541144,0.07560586,-355.64963,97.68942
1540222207221,0.018220805,0.07574597,-186.70184,-550.5487
1540222207240,0.017976096,0.07576829,-104.361305,-691.74475
1540222207258,0.017837295,0.07573075,-2.2759955,-609.0347
1540222207277,0.01759541,0.0755886,-10.553429,-239.06451
1540222207295,0.017544005,0.0755886,-35.19414,-139.74477
1540222207394,0.017574098,0.07550096,-0.0056921938,-121.657776
1540222207410,0.017574098,0.07527865,-0.03481471,-338.3684
1540222207428,0.017574098,0.07255377,2.9234274E-4,-3299.084
1540222207445,0.017798549,0.065423295,165.62677,-7731.6113
1540222207460,0.018321428,0.056868024,484.4162,-10156.257
1540222207477,0.018857086,0.047495674,650.3818,-11567.659
1540222207493,0.019018544,0.039056834,596.3254,-11618.184
1540222207510,0.018981108,0.034162454,274.34793,-8481.81
1540222207526,0.018858986,0.031914804,-151.21393,-3896.1
1540222207543,0.018777803,0.031245643,-350.46756,71.111626
1540222207559,0.018777803,0.031254765,-278.38547,2509.4084
1540222207577,0.018777803,0.03197855,-57.411003,2822.0122
1540222207593,0.018777803,0.033292454,32.601643,2506.208
1540222207610,0.018717619,0.03397391,21.118555,1894.3982
1540222207627,0.01867912,0.03433707,-27.011042,1196.4646
1540222207643,0.01855761,0.03447958,-87.94097,449.93246
1540222207660,0.018537061,0.03458987,-97.007034,-164.90974
1540222207710,0.018476875,0.034559924,-12.447377,-132.33516
1540222207744,0.018383471,0.034559924,-100.42445,0.0
1540222207760,0.018259104,0.03459696,-128.7146,78.40167
1540222207776,0.018046515,0.03481755,-229.1013,260.2438
1540222207787,0.017995393,0.0349193,-244.14476,343.24213
