timestamp,x,y,x_velocity,y_velocity
1540046965887,0.03242714,0.046897765,5014.0063,-2653.578
1540046965904,0.03845049,0.046256095,6748.811,-1293.5977
1540046965920,0.04373955,0.047914412,7523.343,882.7525
1540046965937,0.048169304,0.051400676,6568.6753,3472.7014
1540046965954,0.051320504,0.056109842,4003.3289,5894.397
1540046965971,0.0523368,0.06038187,1409.3723,6434.863
1540046965987,0.051807024,0.06307432,-875.4221,4873.651
1540046966005,0.05026913,0.06425996,-2459.5444,2376.7812
1540046966020,0.046685804,0.06405008,-3891.8499,-171.8209
1540046966040,0.04096304,0.06074711,-5657.8394,-2761.2463
1540046966054,0.03521401,0.05552725,-7007.653,-5346.871
1540046966070,0.030065633,0.04882179,-7141.9316,-7606.0
1540046966087,0.027080677,0.04274409,-5487.213,-8478.755
1540046966103,0.025952687,0.038366895,-2371.296,-7204.43
1540046966120,0.026357584,0.035346843,569.7967,-4454.1255
1540046966137,0.02774367,0.03373006,2519.3442,-1739.9615
1540046966153,0.03139567,0.033002634,4023.3088,256.95648
1540046966169,0.036928095,0.03447057,5593.365,1621.7595
1540046966187,0.04198559,0.03743701,6619.9214,3143.3054
1540046966203,0.045890946,0.040917546,6265.706,4507.4814
1540046966220,0.048519645,0.044259638,4404.2524,5009.1216
1540046966236,0.049882177,0.04667423,1771.712,4209.929
1540046966253,0.050232716,0.047649514,-235.24426,2241.5242
1540046966270,0.05017903,0.04785681,-1167.0652,301.71185
1540046966287,0.0494873,0.04739258,-1514.6952,-1053.3021
1540046966303,0.04710012,0.044751436,-2086.3958,-2307.2046
1540046966320,0.044202473,0.04069367,-3060.028,-3931.22
1540046966336,0.041031186,0.036506355,-3885.8447,-5178.146
1540046966353,0.038101867,0.032753788,-4008.8816,-5472.8755
1540046966370,0.03575931,0.029522093,-3253.1804,-4534.25
1540046966386,0.03390804,0.027657557,-2109.7932,-2673.9321
1540046966403,0.03290514,0.026747134,-1139.8303,-1018.87866
1540046966420,0.032220814,0.026712343,-312.80362,335.97968
1540046966436,0.031166842,0.030265922,-49.947983,2137.8665
1540046966453,0.030574115,0.03888378,-233.69241,6168.854
1540046966470,0.030788107,0.0497552,-83.74225,10857.316
1540046966486,0.03140771,0.06080126,415.6494,14040.442
1540046966503,0.032150377,0.07057536,1068.1095,13924.581
1540046966519,0.03265771,0.076577276,1258.6273,9983.584
1540046966536,0.0328807,0.0796569,773.2254,4690.5054
1540046966553,0.033019997,0.08065322,228.68124,99.36583
1540046966569,0.033041712,0.08082132,-101.06225,-2467.0278
1540046966586,0.032930773,0.07982393,-226.10667,-3164.7297
1540046966603,0.032284252,0.07523161,-417.865,-3928.929
1540046966620,0.030646333,0.067768306,-1062.3805,-6588.222
1540046966636,0.028660418,0.059663564,-1985.5569,-9369.673
1540046966652,0.02608965,0.05111615,-2687.303,-10770.983
1540046966669,0.02333663,0.043351,-3138.9583,-9877.152
1540046966686,0.020554518,0.037318118,-3205.2222,-7653.2705
1540046966702,0.018216822,0.033263113,-2852.7773,-5031.0776
1540046966719,0.016633818,0.031467915,-2169.7314,-2082.4812
1540046966735,0.0155190155,0.030966172,-1160.02,519.77655
1540046966752,0.014596614,0.031824835,-472.34467,2140.9214
1540046966769,0.013890089,0.03601078,-184.26349,3907.1257
1540046966785,0.014300228,0.042728268,162.3248,6427.2764
1540046966802,0.01579818,0.049765825,1051.6,8568.783
1540046966819,0.0180957,0.05726227,2240.3372,9509.584
1540046966836,0.020737447,0.06380614,3249.6748,8662.762
1540046966852,0.023190131,0.06898583,3471.6465,6538.7227
1540046966869,0.024956217,0.072597176,2805.3318,4233.5264
1540046966886,0.025883077,0.07433758,1605.8221,1811.7891
1540046966902,0.026120404,0.07494492,315.86603,-268.6307
1540046966919,0.026021976,0.07498965,-583.1413,-1435.0312
1540046966935,0.025227686,0.07441522,-1111.243,-1759.2695
1540046966952,0.022149976,0.07248257,-2146.576,-2181.1655
1540046966969,0.017916506,0.06988227,-3873.309,-2812.1423
1540046966985,0.01341725,0.0674201,-5426.483,-3328.9585
1540046967002,0.009994023,0.06550228,-5488.0435,-3135.7366
1540046967018,0.008408514,0.06438618,-3661.8042,-2042.5177
1540046967035,0.0073897275,0.063608706,-1185.9722,-780.46924
1540046967052,0.0069443667,0.063236065,405.25784,15.700458
1540046967068,0.007153049,0.06309612,1073.6814,347.17267
1540046967085,0.0091656875,0.06325451,1634.7253,440.5036
1540046967102,0.015246031,0.06408526,3892.8623,729.4286
1540046967119,0.022755213,0.06487398,7300.9893,1083.6194
1540046967135,0.030582245,0.065490656,9683.291,1128.9146
1540046967151,0.037653256,0.0658709,9843.697,840.74506
1540046967168,0.043301538,0.066099666,7788.116,359.36044
1540046967185,0.047626197,0.06588548,4971.102,-143.37941
1540046967202,0.05074239,0.065810725,2767.6934,-337.89993
1540046967218,0.052468944,0.06567426,1058.9496,-382.1505
1540046967235,0.05356532,0.06538894,0.9992371,-348.6927
1540046967249,0.054106556,0.064507864,-410.0545,-512.251
