watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-30_2_,2018-10-30_1_,no,0.5977443609022557,0.5370370370370371,0.20149253731343283,0.15151515151515152
2018-10-30_2_,2018-10-30_2_,yes,0.5979381443298969,0.5625,0.31958762886597936,0.29533678756476683
2018-10-30_2_,2018-10-30_3_,no,0.5648854961832062,0.539440203562341,0.15053763440860216,0.14054054054054055
2018-10-30_2_,2018-10-30_4_,no,0.581081081081081,0.5675675675675675,0.2131782945736434,0.20481927710843373
2018-10-30_2_,2018-10-30_5_,no,0.5527777777777778,0.5595567867036011,0.15976331360946747,0.1676300578034682
2018-10-30_2_,2018-10-30_6_,no,0.5807174887892377,0.6049661399548533,0.13270142180094788,0.15486725663716813
2018-10-30_2_,2018-10-30_7_,no,0.632183908045977,0.5703275529865125,0.26640926640926643,0.23735408560311283
2018-10-30_2_,2018-10-30_8_,no,0.6075268817204301,0.5595026642984015,0.19784172661870503,0.19424460431654678
2018-10-30_2_,2018-10-30_9_,no,0.5597609561752988,0.549800796812749,0.17154811715481172,0.1799163179916318
2018-10-30_3_,2018-10-30_10,no,0.565068493150685,0.5659722222222222,0.1619718309859155,0.17985611510791366
2018-10-30_3_,2018-10-30_1_,no,0.5789473684210527,0.6240601503759399,0.21481481481481482,0.2647058823529412
2018-10-30_3_,2018-10-30_2_,no,0.5454545454545454,0.5859375,0.15625,0.15263157894736842
2018-10-30_3_,2018-10-30_3_,yes,0.5390625,0.5906735751295337,0.22631578947368422,0.2670157068062827
2018-10-30_3_,2018-10-30_4_,no,0.5617760617760618,0.5405405405405406,0.17254901960784313,0.1975806451612903
2018-10-30_3_,2018-10-30_5_,no,0.5056179775280899,0.5626740947075209,0.1797752808988764,0.19886363636363635
2018-10-30_3_,2018-10-30_6_,no,0.5609756097560976,0.5349887133182845,0.19069767441860466,0.21296296296296297
2018-10-30_3_,2018-10-30_7_,no,0.5980769230769231,0.5980769230769231,0.20481927710843373,0.21285140562248997
2018-10-30_3_,2018-10-30_8_,no,0.5646017699115045,0.591726618705036,0.1978798586572438,0.24731182795698925
2018-10-30_3_,2018-10-30_9_,no,0.5535714285714286,0.5649606299212598,0.18473895582329317,0.14453125
2018-10-30_4_,2018-10-30_10,no,0.593103448275862,0.5513698630136986,0.13013698630136986,0.2
2018-10-30_4_,2018-10-30_1_,no,0.6090225563909775,0.6156716417910447,0.12598425196850394,0.15384615384615385
2018-10-30_4_,2018-10-30_2_,no,0.5673575129533679,0.6208651399491094,0.16129032258064516,0.193717277486911
2018-10-30_4_,2018-10-30_3_,no,0.5729166666666666,0.583547557840617,0.1256544502617801,0.13513513513513514
2018-10-30_4_,2018-10-30_4_,yes,0.6756756756756757,0.6666666666666666,0.224,0.2689393939393939
2018-10-30_4_,2018-10-30_5_,no,0.5561797752808989,0.5290858725761773,0.17159763313609466,0.13714285714285715
2018-10-30_4_,2018-10-30_6_,no,0.5675675675675675,0.5247747747747747,0.29107981220657275,0.2783018867924528
2018-10-30_4_,2018-10-30_7_,no,0.51434034416826,0.5380228136882129,0.19444444444444445,0.15789473684210525
2018-10-30_4_,2018-10-30_8_,no,0.5099099099099099,0.5621621621621622,0.25092250922509224,0.2087912087912088
2018-10-30_4_,2018-10-30_9_,no,0.5873015873015873,0.5737051792828686,0.18828451882845187,0.2396694214876033
2018-10-30_5_,2018-10-30_10,no,0.5365853658536586,0.5331010452961672,0.14285714285714285,0.17518248175182483
2018-10-30_5_,2018-10-30_1_,no,0.5430711610486891,0.5205992509363296,0.1796875,0.1732283464566929
2018-10-30_5_,2018-10-30_2_,no,0.5888324873096447,0.5538461538461539,0.14673913043478262,0.15217391304347827
2018-10-30_5_,2018-10-30_3_,no,0.6171875,0.5699481865284974,0.21354166666666666,0.16580310880829016
2018-10-30_5_,2018-10-30_4_,no,0.5366795366795367,0.5501930501930502,0.16153846153846155,0.14227642276422764
2018-10-30_5_,2018-10-30_5_,yes,0.5518207282913166,0.5833333333333334,0.19318181818181818,0.2556818181818182
2018-10-30_5_,2018-10-30_6_,no,0.5558035714285714,0.5331858407079646,0.22869955156950672,0.2345132743362832
2018-10-30_5_,2018-10-30_7_,no,0.5189393939393939,0.5527831094049904,0.23954372623574144,0.19678714859437751
2018-10-30_5_,2018-10-30_8_,no,0.5812274368231047,0.5324909747292419,0.20224719101123595,0.2528301886792453
2018-10-30_5_,2018-10-30_9_,no,0.5691699604743083,0.5753424657534246,0.1484375,0.216
2018-10-30_6_,2018-10-30_10,no,0.5856164383561644,0.5753424657534246,0.19863013698630136,0.16083916083916083
2018-10-30_6_,2018-10-30_1_,no,0.5150375939849624,0.5730337078651685,0.16666666666666666,0.1640625
2018-10-30_6_,2018-10-30_2_,no,0.5703125,0.5636363636363636,0.13186813186813187,0.12637362637362637
2018-10-30_6_,2018-10-30_3_,no,0.5064599483204134,0.5357142857142857,0.14358974358974358,0.15897435897435896
2018-10-30_6_,2018-10-30_4_,no,0.5212355212355212,0.5337186897880539,0.23552123552123552,0.228
2018-10-30_6_,2018-10-30_5_,no,0.5770308123249299,0.5898876404494382,0.18235294117647058,0.19101123595505617
2018-10-30_6_,2018-10-30_6_,yes,0.5388026607538803,0.5688888888888889,0.22641509433962265,0.25925925925925924
2018-10-30_6_,2018-10-30_7_,no,0.5916030534351145,0.575,0.2145748987854251,0.1984126984126984
2018-10-30_6_,2018-10-30_8_,no,0.5974729241877257,0.5884476534296029,0.15272727272727274,0.1828358208955224
2018-10-30_6_,2018-10-30_9_,no,0.588469184890656,0.5697445972495089,0.13025210084033614,0.1346938775510204
2018-10-30_7_,2018-10-30_10,no,0.5670103092783505,0.6151202749140894,0.145985401459854,0.1958041958041958
2018-10-30_7_,2018-10-30_1_,no,0.5393258426966292,0.5338345864661654,0.15503875968992248,0.22137404580152673
2018-10-30_7_,2018-10-30_2_,no,0.539440203562341,0.5416666666666666,0.13020833333333334,0.18324607329842932
2018-10-30_7_,2018-10-30_3_,no,0.6067708333333334,0.5634517766497462,0.13089005235602094,0.13043478260869565
2018-10-30_7_,2018-10-30_4_,no,0.5617760617760618,0.5551257253384912,0.16793893129770993,0.17479674796747968
2018-10-30_7_,2018-10-30_5_,no,0.5446927374301676,0.5408450704225352,0.19553072625698323,0.1952662721893491
2018-10-30_7_,2018-10-30_6_,no,0.5838926174496645,0.5258426966292135,0.14601769911504425,0.13777777777777778
2018-10-30_7_,2018-10-30_7_,yes,0.5583173996175909,0.5923076923076923,0.28174603174603174,0.3065134099616858
2018-10-30_7_,2018-10-30_8_,no,0.6024955436720143,0.6362007168458781,0.15579710144927536,0.22939068100358423
2018-10-30_7_,2018-10-30_9_,no,0.6003937007874016,0.53515625,0.15853658536585366,0.1885245901639344
2018-10-30_8_,2018-10-30_10,no,0.5659722222222222,0.5853658536585366,0.24647887323943662,0.1958041958041958
2018-10-30_8_,2018-10-30_1_,no,0.5789473684210527,0.575187969924812,0.25,0.3384615384615385
2018-10-30_8_,2018-10-30_2_,no,0.59375,0.5637755102040817,0.1989247311827957,0.25806451612903225
2018-10-30_8_,2018-10-30_3_,no,0.595360824742268,0.5807291666666666,0.21164021164021163,0.1881720430107527
2018-10-30_8_,2018-10-30_4_,no,0.5566037735849056,0.5508637236084453,0.15476190476190477,0.1297709923664122
2018-10-30_8_,2018-10-30_5_,no,0.5926966292134831,0.5252808988764045,0.23728813559322035,0.23076923076923078
2018-10-30_8_,2018-10-30_6_,no,0.516629711751663,0.5169300225733634,0.13425925925925927,0.15418502202643172
2018-10-30_8_,2018-10-30_7_,no,0.5472061657032755,0.5423076923076923,0.19540229885057472,0.24705882352941178
2018-10-30_8_,2018-10-30_8_,yes,0.5809859154929577,0.5931899641577061,0.2746478873239437,0.3333333333333333
2018-10-30_8_,2018-10-30_9_,no,0.5584158415841585,0.5728542914171657,0.24686192468619247,0.22040816326530613
2018-10-30_9_,2018-10-30_10,no,0.5324232081911263,0.547945205479452,0.13768115942028986,0.21897810218978103
2018-10-30_9_,2018-10-30_1_,no,0.5676691729323309,0.5601503759398496,0.18461538461538463,0.12598425196850394
2018-10-30_9_,2018-10-30_2_,no,0.5670103092783505,0.5442708333333334,0.15384615384615385,0.18681318681318682
2018-10-30_9_,2018-10-30_3_,no,0.5142857142857142,0.5831202046035806,0.19680851063829788,0.20634920634920634
2018-10-30_9_,2018-10-30_4_,no,0.5412667946257198,0.5377176015473888,0.2289156626506024,0.176
2018-10-30_9_,2018-10-30_5_,no,0.5921787709497207,0.601123595505618,0.21301775147928995,0.1787709497206704
2018-10-30_9_,2018-10-30_6_,no,0.5365853658536586,0.5146726862302483,0.18834080717488788,0.1813953488372093
2018-10-30_9_,2018-10-30_7_,no,0.535645472061657,0.6204933586337761,0.23308270676691728,0.17647058823529413
2018-10-30_9_,2018-10-30_8_,no,0.6028880866425993,0.5685920577617328,0.25,0.22181818181818183
2018-10-30_9_,2018-10-30_9_,yes,0.5790513833992095,0.5836653386454184,0.188,0.17254901960784313
