timestamp,x,y,x_velocity,y_velocity
1540928487554,0.05654603,0.06423637,35.070877,19.643211
1540928487570,0.05666752,0.06411546,78.15455,-48.301437
1540928487587,0.056787256,0.06399631,81.01749,-93.1797
1540928487604,0.056909166,0.063874975,70.52083,-111.69914
1540928487620,0.056995444,0.06375432,77.74904,-112.01224
1540928487638,0.057085726,0.06372922,66.80586,-80.96365
1540928487654,0.057149764,0.06372922,54.417133,-8.923196
1540928487671,0.057206098,0.06372922,57.205715,18.909033
1540928487704,0.057176,0.063669324,-5.587971,16.152128
1540928487721,0.057236187,0.063669324,-19.114471,-20.196598
1540928487738,0.057313606,0.063669324,48.70029,6.895353
1540928487803,0.05735656,0.063669324,0.0,0.0
1540928487820,0.057416745,0.063669324,36.97698,0.0
1540928487870,0.057476927,0.063669324,0.0,0.0
1540928487887,0.057555314,0.063669324,60.409878,-0.0053590587
1540928487937,0.0575973,0.063669324,0.0,0.0
1540928487987,0.05770383,0.063669324,57.604626,-0.006426147
1540928488003,0.05780795,0.063669324,133.43086,-0.075982034
1540928488021,0.05768557,0.063669324,-113.755264,0.06128927
1540928488035,0.057657488,0.063669324,-139.96004,-0.102599785
