timestamp,x_acc,y_acc,z_acc
1540928515867,-0.46660042,0.0741775,9.796216
1540928515877,-0.49052864,0.1268196,9.710074
1540928515888,-0.53599226,0.1268196,9.688539
1540928515899,-0.5599205,0.16749759,9.698111
1540928515918,-0.5838487,0.15074782,9.690931
1540928515929,-0.5814559,0.11006984,9.710074
1540928515949,-0.51206404,0.08135597,9.834501
1540928515967,-0.5694918,0.014356935,9.891929
1540928515986,-0.57188463,-0.016749758,9.738789
1540928515998,-0.5312066,0.02871387,9.705289
1540928516016,-0.5168497,0.014356935,9.724431
1540928516026,-0.53359944,0.0071784677,9.707682
1540928516038,-0.55513483,0.040677983,9.693324
1540928516056,-0.64606214,-0.0071784677,9.726824
1540928516076,-0.6723832,-0.014356935,9.765109
1540928516089,-0.6364908,-0.02871387,9.734002
1540928516106,-0.5982057,-0.0741775,9.745967
1540928516117,-0.6269195,-0.083748795,9.734002
1540928516138,-0.6364908,-0.038285162,9.734002
1540928516154,-0.5599205,0.033499517,9.695718
1540928516174,-0.55752766,0.14117654,9.688539
1540928516194,-0.55034924,0.09092726,9.667004
1540928516205,-0.5694918,0.09571291,9.65504
1540928516215,-0.55752766,0.10049855,9.683753
1540928516234,-0.5455636,0.09571291,9.731609
1540928516243,-0.5455636,0.10049855,9.705289
1540928516263,-0.51445687,0.15314065,9.765109
1540928516278,-0.4833502,0.16271193,9.762716
1540928516286,-0.4977071,0.17228323,9.738789
1540928516306,-0.5072784,0.14596218,9.724431
1540928516323,-0.4546363,0.11964113,9.695718
1540928516343,-0.48095736,-0.009571291,9.71486
1540928516363,-0.46660042,-0.0741775,9.736395
1540928516382,-0.34456646,-0.17706887,9.602397
1540928516394,-0.21535404,-0.29910284,9.554541
1540928516412,0.11964113,-0.79920274,9.631111
1540928516421,0.2943172,-1.0241281,9.705289
1540928516441,0.5288138,-1.3256238,9.839287
1540928516464,0.53599226,-1.2490535,10.119247
1540928516483,0.25124636,-0.8279166,10.116854
1540928516503,-0.078963146,-0.37088752,9.963714
1540928516520,-0.49052864,-0.12921242,9.722038
1540928516530,-0.71306115,0.09571291,9.609575
1540928516540,-0.89013004,0.35174492,9.516255
1540928516549,-1.026521,0.58624154,9.499506
1540928516560,-1.160519,0.66041905,9.499506
1540928516581,-1.3615161,0.7800602,9.537791
1540928516591,-1.4261223,0.91884387,9.547362
1540928516610,-1.5409778,1.026521,9.643075
1540928516629,-1.672583,0.7848458,9.956535
1540928516639,-1.564906,0.56470615,9.997213
1540928516665,-1.5290136,0.40677986,10.054641
1540928516671,-1.4859428,0.30149564,10.01157
1540928516689,-1.591227,0.26799613,9.676575
1540928516701,-1.5864414,0.24885355,9.631111
1540928516718,-1.4213367,0.06460621,9.420543
1540928516738,-1.1030912,0.10049855,9.480363
1540928516758,-0.92602235,0.17228323,9.650253
1540928516772,-0.77766734,0.22253251,9.760324
1540928516787,-0.72502524,0.3684947,9.875179
1540928516797,-0.66759753,0.39960137,9.958928
1540928516808,-0.63170516,0.35413775,9.920643
1540928516817,-0.6412765,0.33738798,9.820144
1540928516827,-0.66999036,0.35413775,9.726824
1540928516848,-0.78723866,0.25842485,9.580862
1540928516867,-0.8207382,0.33738798,9.504292
1540928516889,-0.8925229,0.35174492,9.602397
1540928516908,-0.9236295,0.32063824,9.695718
1540928516927,-0.89013004,0.28953153,9.820144
1540928516946,-1.0001999,0.21296121,9.80818
1540928516965,-1.0241281,0.1698904,9.798609
1540928516978,-1.0169497,0.15553348,9.724431
1540928516997,-0.9882358,0.2009971,9.71486
1540928517015,-1.0456635,0.33020952,9.65504
1540928517034,-1.0576276,0.41156548,9.626326
1540928517044,-1.0767702,0.4354937,9.590433
1540928517058,-1.079163,0.38285163,9.580862
1540928517066,-1.1222339,0.3182454,9.549755
1540928517076,-1.146162,0.27996024,9.518648
1540928517089,-1.134198,0.23449662,9.542577
1540928517105,-1.1389836,0.19860429,9.5353985
1540928517114,-1.1557333,0.19142582,9.590433
1540928517134,-1.1389836,0.20578274,9.595219
1540928517154,-1.1246266,0.18903299,9.592826
1540928517159,-1.1318051,0.17706887,9.616755
1540928517175,-1.1318051,0.25842485,9.647861
1540928517195,-1.0624132,0.25842485,9.619147
1540928517213,-1.026521,0.30388847,9.60479
1540928517223,-1.0193424,0.3182454,9.614362
1540928517233,-1.0073783,0.2943172,9.62154
1540928517244,-0.98584294,0.27038896,9.652647
1540928517256,-1.038485,0.27756742,9.650253
1540928517264,-1.0145568,0.29192436,9.659825
1540928517274,-0.9906286,0.2440679,9.662218
1540928517295,-0.9595219,0.22492532,9.650253
1540928517312,-0.95473623,0.22731815,9.652647
1540928517321,-0.9762716,0.20578274,9.702896
1540928517331,-0.99302137,0.21535404,9.745967
1540928517342,-0.99302137,0.20338993,9.762716
1540928517355,-1.0001999,0.21774685,9.805787
1540928517367,-1.0313065,0.23688944,9.784252
1540928517385,-1.0935199,0.2656033,9.762716
1540928517403,-1.4141582,0.2416751,9.664611
1540928517421,-1.8783658,0.14596218,9.647861
1540928517431,-2.2779672,0.14117654,9.6071825
1540928517440,-2.6895328,0.16031912,9.552148
1540928517460,-3.4911282,0.10049855,9.41815
1540928517470,-3.8165522,0.011964113,9.389436
1540928517481,-4.0151563,-0.05503492,9.454042
1540928517490,-3.9696927,-0.13399807,9.370294
1540928517502,-3.9170506,-0.15553348,9.162118
1540928517520,-3.426522,-0.021535404,9.286545
1540928517529,-3.0412776,-0.14596218,9.19801
1540928517539,-2.4909284,-0.13160525,9.18126
1540928517553,-1.7228323,-0.0526421,9.186047
1540928517560,-0.87338024,-0.09810573,9.123833
1540928517579,0.80877405,-0.46181476,9.269794
1540928517593,1.4524434,-0.4881358,9.482756
1540928517609,2.2971098,-0.41874397,9.91825
1540928517619,2.416751,-0.49292147,10.157532
1540928517628,2.440679,-0.4642076,10.334601
1540928517638,2.3377876,-0.38524446,10.439885
1540928517648,2.1631117,-0.22971097,10.470992
1540928517670,1.6366907,0.2536392,10.348958
1540928517680,1.2418749,0.42592242,10.234102
1540928517699,0.41635114,0.62452674,9.973285
1540928517717,-0.19621146,0.6412765,9.726824
1540928517727,-0.44027936,0.57427746,9.68136
1540928517737,-0.6939186,0.39481574,9.638289
1540928517757,-1.0576276,0.08853444,9.674182
1540928517771,-1.0983056,-0.02632105,9.743574
1540928517789,-1.0935199,-0.10049855,9.891929
1540928517809,-0.97866446,-0.18424734,10.068997
1540928517827,-0.7322037,-0.25124636,10.092926
1540928517846,-0.526421,-0.22492532,9.985249
1540928517858,-0.4546363,-0.24646074,9.932607
1540928517876,-0.45942193,-0.2847459,9.836894
1540928517889,-0.485743,-0.22013968,9.796216
1540928517909,-0.49292147,-0.15074782,9.7196455
1540928517926,-0.54317075,-0.09332009,9.585648
1540928517935,-0.5599205,-0.078963146,9.561719
1540928517947,-0.5288138,-0.05742774,9.523434
1540928517966,-0.4977071,-0.15314065,9.54497
1540928517977,-0.4881358,-0.14596218,9.530613
1540928517999,-0.47377887,-0.15792629,9.580862
1540928518018,-0.47377887,-0.2105684,9.700503
1540928518035,-0.48095736,-0.1268196,9.734002
1540928518054,-0.4953143,-0.1698904,9.777073
1540928518075,-0.55034924,-0.02632105,9.741181
1540928518088,-0.567099,-0.019142581,9.7196455
1540928518104,-0.5910272,0.0047856453,9.755538
1540928518124,-0.57188463,-0.009571291,9.829716
1540928518144,-0.57188463,-0.11246266,9.877572
1540928518155,-0.56470615,-0.15314065,9.877572
1540928518173,-0.59581286,-0.1268196,9.805787
1540928518193,-0.5599205,-0.021535404,9.695718
1540928518202,-0.5312066,-0.009571291,9.743574
1540928518216,-0.47856453,0.0047856453,9.769895
1540928518235,-0.47138608,0.019142581,9.74836
1540928518253,-0.50488555,-0.050249275,9.745967
1540928518274,-0.54317075,-0.06699903,9.765109
1540928518291,-0.5192425,-0.078963146,9.734002
1540928518311,-0.5599205,-0.10289137,9.762716
1540928518320,-0.63888365,-0.05742774,9.736395
1540928518335,-0.6412765,-0.05503492,9.738789
1540928518350,-0.65084773,-0.043070808,9.700503
1540928518363,-0.65084773,-0.07178468,9.664611
1540928518380,-0.60777694,-0.1052842,9.609575
1540928518391,-0.6221339,-0.12203395,9.688539
1540928518410,-0.64606214,-0.059820566,9.690931
1540928518420,-0.6221339,-0.02871387,9.702896
1540928518430,-0.58624154,-0.050249275,9.736395
1540928518439,-0.6029913,-0.050249275,9.717253
1540928518453,-0.5910272,-0.076570325,9.71486
1540928518463,-0.5599205,-0.124426775,9.705289
1540928518470,-0.55513483,-0.11246266,9.71486
1540928518490,-0.5814559,-0.069391854,9.753145
1540928518500,-0.57188463,-0.08135597,9.812965
1540928518512,-0.58624154,-0.0741775,9.82493
1540928518529,-0.6053841,-0.014356935,9.765109
1540928518538,-0.567099,-0.07178468,9.765109
1540928518549,-0.567099,-0.1363909,9.767502
1540928518558,-0.5886344,-0.12921242,9.726824
1540928518571,-0.62931234,-0.10289137,9.710074
1540928518590,-0.6029913,-0.14596218,9.734002
1540928518609,-0.6149554,-0.13399807,9.722038
1540928518619,-0.56470615,-0.14117654,9.712467
1540928518638,-0.5982057,-0.10767702,9.702896
1540928518657,-0.62452674,-0.0526421,9.722038
1540928518674,-0.6436693,-0.059820566,9.724431
1540928518683,-0.66759753,-0.09092726,9.74836
1540928518699,-0.65084773,-0.11485548,9.762716
1540928518717,-0.62931234,-0.13878371,9.765109
1540928518726,-0.634098,-0.16510476,9.731609
1540928518737,-0.634098,-0.19381863,9.712467
1540928518746,-0.6197411,-0.21535404,9.7196455
1540928518768,-0.5838487,-0.20338993,9.724431
1540928518789,-0.37088752,-0.37088752,9.71486
1540928518808,0.0023928226,-0.57427746,9.734002
1540928518826,0.38285163,-0.8350951,9.882358
1540928518836,0.4331009,-0.930808,9.958928
1540928518845,0.45942193,-0.9451649,9.990034
1540928518856,0.46899325,-0.9236295,9.97807
1540928518877,0.4211368,-0.7513463,9.939785
1540928518889,0.2847459,-0.5599205,9.827323
1540928518908,0.10767702,-0.16031912,9.68136
1540928518925,-0.1794617,-0.09332009,9.561719
1540928518934,-0.32303107,-0.047856454,9.549755
1540928518944,-0.4019942,-0.050249275,9.542577
1540928518968,-0.72023964,-0.16510476,9.693324
1540928518976,-0.9667004,-0.1698904,9.820144
1540928518998,-1.2969099,-0.17706887,9.980463
1540928519017,-1.6390835,-0.10767702,10.021141
1540928519034,-1.8520447,0.083748795,9.846465
1540928519054,-2.0410776,0.27756742,9.578469
1540928519073,-2.1415763,0.38285163,9.444471
1540928519087,-2.1774685,0.29910284,9.415757
1540928519106,-1.9980069,0.22492532,9.288938
1540928519123,-1.7036897,-0.0071784677,9.387043
1540928519143,-1.4237294,-0.19621146,9.568898
1540928519163,-1.1413764,-0.21535404,9.736395
1540928519173,-1.0289137,-0.25603202,9.829716
1540928519183,-0.95712906,-0.18903299,9.949356
1540928519202,-0.8255238,0.040677983,10.01157
1540928519222,-0.89013004,0.09571291,9.865608
1540928519245,-0.96430755,0.19621146,9.688539
1540928519262,-1.0983056,0.20338993,9.518648
1540928519273,-1.1724831,0.20338993,9.509077
1540928519291,-1.2514462,0.16749759,9.52822
1540928519311,-1.2490535,0.14356937,9.542577
1540928519331,-1.2203395,0.069391854,9.62154
1540928519342,-1.253839,0.047856454,9.674182
1540928519360,-1.2562319,0.023928227,9.722038
1540928519370,-1.3447664,-0.02871387,9.705289
1540928519389,-1.4093726,-0.019142581,9.650253
1540928519404,-1.3782659,0.02871387,9.686146
1540928519411,-1.3663018,0.03589234,9.688539
1540928519429,-1.4500505,0.09571291,9.633504
1540928519442,-1.4907285,0.08135597,9.640682
1540928519459,-1.5314065,0.13160525,9.597611
1540928519468,-1.4859428,0.148355,9.537791
1540928519478,-1.4380864,0.15553348,9.487542
1540928519488,-1.4237294,0.11485548,9.47797
1540928519498,-1.442872,0.09571291,9.454042
1540928519519,-1.3878372,0.02871387,9.516255
1540928519538,-1.3351951,-0.014356935,9.590433
1540928519549,-1.3351951,-0.05742774,9.652647
1540928519568,-1.3256238,0.014356935,9.678967
1540928519578,-1.2969099,0.04546363,9.68136
1540928519588,-1.227518,0.0,9.734002
1540928519597,-1.2155539,-0.06699903,9.750752
1540928519608,-1.1724831,-0.040677983,9.745967
1540928519628,-1.1389836,-0.031106694,9.7196455
1540928519648,-1.1629118,0.038285162,9.573684
1540928519669,-1.1988041,0.062213387,9.549755
1540928519687,-1.174876,0.06699903,9.571291
1540928519707,-1.2107682,0.078963146,9.645468
1540928519716,-1.2299109,0.09092726,9.667004
1540928519739,-1.2442678,0.10767702,9.683753
1540928519747,-1.227518,0.11485548,9.688539
1540928519757,-1.1413764,0.09332009,9.683753
1540928519776,-1.0767702,0.1794617,9.712467
1540928519785,-1.0360922,0.18903299,9.738789
1540928519795,-1.0313065,0.17228323,9.767502
1540928519805,-0.9906286,0.1698904,9.827323
1540928519825,-0.8446664,0.23688944,9.868001
1540928519838,-0.7896315,0.28235307,9.920643
1540928519857,-0.69152576,0.51206404,10.033105
1540928519877,-0.5240282,0.74177504,9.949356
1540928519898,-0.15074782,0.7513463,9.834501
1540928519915,-0.043070808,0.44027936,9.712467
1540928519934,-0.009571291,0.47377887,9.690931
1540928519946,-0.0023928226,0.45702913,9.722038
1540928519965,-0.21296121,0.3804588,9.623933
1540928519975,-0.3804588,0.4426722,9.509077
1540928519985,-0.45702913,0.42831525,9.430114
1540928520003,-0.72023964,0.2009971,9.327223
1540928520013,-0.9092726,0.12921242,9.355937
1540928520028,-1.0935199,0.13878371,9.410972
1540928520045,-1.6151553,-0.3397808,9.674182
1540928520069,-1.8592232,-0.66041905,9.772287
1540928520082,-1.9812572,-1.1150553,9.669396
1540928520091,-1.9310079,-1.0313065,9.585648
1540928520101,-1.8065811,-0.9667004,9.410972
1540928520112,-1.7300107,-0.88295156,9.236296
1540928520131,-1.5433706,-0.64606214,9.260223
1540928520141,-1.4835501,-0.40917268,9.363115
1540928520151,-1.4596218,-0.31345975,9.51147
1540928520166,-1.4117653,-0.3469593,9.662218
1540928520184,-1.3399807,-0.4761717,9.80818
1540928520200,-1.1030912,-0.5766702,9.942178
1540928520210,-1.0719845,-0.6149554,9.91825
1540928520230,-0.85902333,-0.56470615,9.836894
1540928520240,-0.7513463,-0.4331009,9.858429
1540928520250,-0.68195444,-0.3804588,9.8321085
1540928520260,-0.6556334,-0.31585258,9.8632145
1540928520270,-0.62931234,-0.2847459,9.894321
1540928520280,-0.6221339,-0.27996024,9.9015
1540928520289,-0.6412765,-0.29671,9.937392
1540928520299,-0.66759753,-0.37328035,9.95175
1540928520320,-0.6843473,-0.47138608,9.987641
1540928520331,-0.6412765,-0.5766702,10.01157
1540928520340,-0.64606214,-0.61016977,10.021141
1540928520350,-0.65084773,-0.5623133,10.006784
1540928520370,-0.6412765,-0.52163535,9.925428
1540928520389,-0.69152576,-0.4139583,9.853643
1540928520410,-0.6891329,-0.30867413,9.781859
1540928520418,-0.6628119,-0.28713873,9.789038
1540928520429,-0.6580262,-0.31106696,9.786645
1540928520448,-0.6723832,-0.2632105,9.760324
1540928520458,-0.70588267,-0.2847459,9.789038
1540928520468,-0.7178468,-0.2847459,9.796216
1540928520477,-0.7393822,-0.25603202,9.789038
1540928520499,-0.7585248,-0.4019942,9.755538
1540928520509,-0.81834537,-0.48095736,9.700503
1540928520519,-0.849452,-0.4953143,9.722038
1540928520538,-0.8327023,-0.4953143,9.74836
1540928520547,-0.89730847,-0.44027936,9.793823
1540928520567,-0.96909314,-0.29910284,9.860822
1540928520578,-1.0145568,-0.27996024,9.865608
1540928520597,-0.9810573,-0.25842485,9.851251
1540928520607,-1.0408778,-0.31106696,9.741181
1540928520629,-1.282553,-0.9834501,9.592826
1540928520647,-1.2179468,-1.3854443,9.559326
1540928520666,-1.3615161,-1.0959128,9.408579
1540928520675,-1.2514462,-1.1030912,9.757931
1540928520689,-1.1724831,-1.2849457,10.236495
1540928520705,-0.9284152,-1.3256238,10.559526
1540928520716,-0.782453,-1.2203395,10.561919
1540928520728,-0.61734825,-1.1653047,10.561919
1540928520737,-0.43070808,-1.1222339,10.506885
1540928520756,-0.16749759,-0.9523434,10.157532
1540928520767,-0.0741775,-0.7752745,9.985249
1540928520797,0.069391854,-0.4211368,9.578469
1540928520803,0.03589234,-0.36370903,9.432507
1540928520817,0.078963146,-0.3684947,9.29133
1540928520839,0.11964113,-0.5240282,9.375079
1540928520855,0.06699903,-0.6197411,9.35833
1540928520874,0.043070808,-0.61734825,9.336794
1540928520887,-0.03589234,-0.6628119,9.339187
1540928520904,-0.19860429,-0.7393822,9.394221
1540928520913,-0.25603202,-0.76570326,9.47797
1540928520933,-0.26081768,-0.85184485,9.652647
1540928520943,-0.2847459,-0.85184485,9.731609
1540928520953,-0.28953153,-0.8422736,9.784252
1540928520963,-0.28953153,-0.78723866,9.829716
1540928520985,-0.2847459,-0.70588267,9.815358
1540928520990,-0.29910284,-0.6029913,9.757931
1540928521004,-0.3684947,-0.41635114,9.650253
1540928521014,-0.39720857,-0.3900301,9.686146
1540928521033,-0.37328035,-0.33738798,9.753145
1540928521042,-0.36610186,-0.33738798,9.80818
1540928521052,-0.37806597,-0.28953153,9.772287
1540928521062,-0.3804588,-0.19860429,9.712467
1540928521077,-0.3684947,-0.16510476,9.726824
1540928521094,-0.41156548,-0.19142582,9.743574
1540928521114,-0.5623133,-0.29671,9.810573
1540928521134,-0.57188463,-0.24885355,9.750752
1540928521162,-0.5096712,-0.21774685,9.700503
1540928521185,-0.5072784,0.12203395,9.449257
1540928521200,-0.6149554,0.2943172,9.41815
1540928521229,-0.66759753,0.2321038,7.300502
1540928521235,1.282553,-1.1844472,7.2646093
1540928521249,-0.63170516,-1.5337993,8.159525
1540928521266,-1.119841,0.7082755,9.336794
1540928521278,-0.09332009,-0.6364908,9.568898
1540928521293,-0.6939186,-0.8422736,9.6071825
1540928521310,-0.9164511,-0.29671,9.731609
1540928521345,-0.31345975,-0.23928227,9.815358
1540928521359,-0.23928227,-0.033499517,9.600004
1540928521373,-0.24885355,-0.023928227,9.611969
1540928521389,-0.2440679,-0.03589234,9.571291
1540928521399,-0.28713873,-0.047856454,9.590433
1540928521417,-0.26799613,-0.25124636,9.724431
1540928521428,-0.25603202,-0.28235307,9.822537
1540928521437,-0.23688944,-0.27756742,9.8632145
1540928521457,-0.2321038,-0.33260235,9.77468
1540928521467,-0.2105684,-0.3900301,9.741181
1540928521478,-0.19860429,-0.41635114,9.767502
1540928521552,-0.20578274,-0.3397808,9.772287
1540928521558,-0.22013968,-0.33260235,9.738789
1540928521588,-0.21535404,-0.3278167,9.779466
1540928521601,-0.31585258,-0.20817557,9.879965
1540928521617,-0.31585258,-0.1052842,9.753145
1540928521624,-0.3062813,-0.12203395,9.817751
1540928521667,-0.25603202,-0.12203395,9.80818
1540928521711,-0.2727818,-0.14596218,9.789038
1540928521716,-0.33260235,-0.17228323,9.777073
1540928521747,-0.42592242,-0.07178468,9.712467
1540928521765,-0.37806597,-0.18664017,9.887143
1540928521776,-0.3589234,-0.14117654,9.812965
1540928521786,-0.37088752,-0.06460621,9.772287
1540928521797,-0.38763726,-0.038285162,9.690931
1540928521814,-0.4211368,0.050249275,9.580862
1540928521833,-0.3924229,0.019142581,9.683753
1540928521847,-0.37806597,-0.07178468,9.712467
1540928521858,-0.37806597,-0.086141616,9.74836
1540928521867,-0.3493521,-0.05503492,9.731609
1540928521885,-0.29192436,0.009571291,9.664611
1540928521895,-0.27517462,0.05503492,9.614362
1540928521916,-0.32063824,0.0023928226,9.602397
1540928521932,-0.3062813,-0.10289137,9.643075
1540928521942,-0.28953153,-0.050249275,9.650253
1540928521955,-0.27517462,-0.031106694,9.683753
1540928522047,-0.27517462,-0.033499517,9.702896
1540928522133,-0.24885355,0.009571291,9.700503
1540928522144,-0.28713873,0.07178468,9.743574
1540928522161,-0.2943172,0.10049855,9.786645
1540928522183,-0.2847459,0.021535404,9.812965
1540928522199,-0.27756742,-0.0071784677,9.851251
1540928522211,-0.27038896,0.06699903,9.777073
1540928522226,-0.30867413,0.043070808,9.757931
1540928522241,-0.27756742,0.02871387,9.753145
1540928522258,-0.24646074,0.11485548,9.767502
1540928522268,-0.25842485,0.09810573,9.793823
1540928522280,-0.25603202,0.09092726,9.798609
1540928522298,-0.25603202,0.16510476,9.724431
1540928522318,-0.26799613,0.21296121,9.611969
1540928522327,-0.23928227,0.2416751,9.597611
1540928522337,-0.17706887,0.23449662,9.635897
1540928522347,-0.11724831,0.2009971,9.693324
1540928522367,-0.047856454,0.18185452,9.79143
1540928522378,-0.021535404,0.18903299,9.777073
1540928522387,0.043070808,0.17467605,9.755538
1540928522397,0.021535404,0.1268196,9.769895
1540928522407,-0.014356935,0.09332009,9.74836
1540928522418,-0.016749758,0.13399807,9.729217
1540928522427,-0.02871387,0.12921242,9.686146
1540928522437,-0.021535404,0.12203395,9.676575
1540928522447,0.011964113,0.11006984,9.686146
1540928522467,0.078963146,0.11964113,9.784252
1540928522485,0.22253251,0.1052842,9.815358
1540928522496,0.28235307,0.10049855,9.80818
1540928522506,0.31345975,0.15314065,9.801002
1540928522516,0.31345975,0.16271193,9.717253
1540928522526,0.32542387,0.14356937,9.68136
1540928522536,0.31106696,0.1363909,9.698111
1540928522546,0.32542387,0.18424734,9.74836
1540928522555,0.27996024,0.16271193,9.777073
1540928522568,0.27517462,0.22013968,9.801002
1540928522580,0.31585258,0.3397808,9.839287
1540928522591,0.2440679,0.31345975,9.836894
1540928522644,0.20817557,0.34217364,9.784252
1540928522662,0.15314065,0.3684947,9.753145
1540928522675,0.10767702,0.3493521,9.743574
1540928522692,0.11724831,0.36610186,9.736395
1540928522703,0.09810573,0.2416751,9.803394
1540928522717,0.09332009,0.24646074,9.812965
1540928522729,0.11246266,0.26081768,9.812965
1540928522747,0.09092726,0.26081768,9.757931
1540928522761,0.033499517,0.24646074,9.757931
1540928522771,0.009571291,0.2440679,9.765109
1540928522780,-0.0023928226,0.2105684,9.767502
1540928522793,-0.059820566,0.20578274,9.777073
1540928522803,-0.06460621,0.17706887,9.789038
1540928522815,-0.047856454,0.1794617,9.812965
1540928522824,-0.06460621,0.23449662,9.801002
1540928522834,-0.043070808,0.28953153,9.760324
1540928522853,0.023928227,0.2656033,9.674182
1540928522871,0.043070808,0.35413775,9.700503
1540928522885,0.14596218,0.37328035,9.741181
1540928522895,0.16271193,0.34217364,9.812965
1540928522915,0.13399807,0.4642076,9.834501
1540928522935,0.12203395,0.3397808,9.619147
1540928522955,0.05503492,0.4019942,9.513863
1540928522975,0.069391854,0.64845496,9.52822
1540928522985,0.07178468,0.6987042,9.525827
1540928522995,0.086141616,0.65084773,9.592826
1540928523005,0.040677983,0.5886344,9.652647
1540928523015,0.009571291,0.5766702,9.671789
1540928523025,0.0047856453,0.57188463,9.686146
1540928523046,0.033499517,0.5694918,9.705289
1540928523064,0.047856454,0.53359944,9.688539
1540928523075,0.0023928226,0.72741807,9.592826
1540928523085,0.02871387,0.6987042,9.640682
1540928523103,0.0741775,0.6125626,9.810573
1540928523119,-0.016749758,0.99302137,8.188239
1540928523130,0.5479564,0.033499517,9.415757
1540928523141,-0.18185452,-0.5168497,9.662218
1540928523161,0.17228323,1.1581261,10.006784
1540928523174,0.22492532,1.4380864,9.894321
1540928523220,-0.4211368,0.11246266,9.762716
