timestamp,x,y,x_velocity,y_velocity
1540928575505,0.049267776,0.02107114,54.372227,-156.94077
1540928575521,0.04938705,0.020868704,23.333534,-64.604515
1540928575537,0.049506783,0.020749545,13.944042,-9.057751
1540928575554,0.04959266,0.02063268,32.282665,-5.0535564
1540928575571,0.049652845,0.020512337,24.69701,-11.610918
1540928575588,0.049652845,0.020390548,1.2550224,-61.419094
1540928575604,0.049652845,0.020271495,-26.052946,-95.76628
1540928575621,0.049652845,0.020156065,-42.801548,-111.096176
1540928575638,0.049652845,0.020106899,-30.992105,-81.28307
1540928575687,0.049652845,0.020065121,0.0,0.0
1540928575754,0.049652845,0.020005224,0.0,0.0
1540928576153,0.049681082,0.020209318,141.21056,368.93155
1540928576170,0.049828425,0.02064923,195.92978,531.58093
1540928576187,0.050179508,0.021837221,406.6157,1301.6477
1540928576204,0.050497733,0.024107853,426.22147,2259.7603
1540928576220,0.050680622,0.02772719,321.2181,3482.6226
1540928576237,0.051009823,0.032355797,300.16312,4653.4487
1540928576253,0.051224906,0.037641466,242.15556,5726.5977
1540928576270,0.051369775,0.043225627,164.47505,6314.5728
1540928576287,0.0514584,0.048699826,110.1017,6176.7085
1540928576303,0.0514584,0.05388019,4.4231267,5600.342
1540928576320,0.051428217,0.058551695,-89.548164,4848.102
1540928576337,0.051277846,0.06294241,-152.49622,4094.4905
1540928576353,0.0509685,0.06655986,-250.18901,3453.2632
1540928576370,0.050523024,0.06986354,-421.77847,2858.7808
1540928576387,0.050162833,0.07263375,-506.36377,2383.711
1540928576403,0.04986331,0.075140804,-458.91736,1948.0051
1540928576420,0.049554855,0.07684461,-343.99155,1536.8291
1540928576436,0.049322158,0.07786264,-226.98424,956.8984
1540928576453,0.049199052,0.07859296,-135.74953,314.90207
1540928576470,0.049078077,0.0790416,-73.63653,-89.71079
1540928576486,0.04896043,0.07930271,-36.78575,-262.54742
1540928576503,0.048837803,0.07945442,-45.428577,-159.02682
1540928576520,0.048779156,0.079541735,-65.13455,-132.97925
1540928576536,0.04870363,0.079541735,-63.35325,-144.25212
1540928576553,0.048599645,0.079541735,-56.999775,-114.66778
1540928576569,0.048522655,0.079541735,-64.2251,-93.698975
1540928576587,0.048415605,0.079541735,-84.742615,-50.828915
1540928576600,0.04832877,0.07948184,-107.12926,-37.572067
