timestamp,x,y,x_velocity,y_velocity
1540916606368,0.046824135,0.07291644,0.0,-110.67836
1540916606385,0.046824135,0.072793774,0.12566085,-117.924934
1540916606402,0.046824135,0.07274355,-0.06793418,-121.282646
1540916606501,0.046824135,0.07288083,0.0,55.26782
1540916606518,0.046824135,0.07294274,-0.007721042,59.296005
1540916606535,0.046824135,0.07298314,-0.021683838,59.73194
1540916606634,0.04688432,0.07295319,0.0,0.0
1540916606667,0.04688432,0.07301308,0.0,0.0
1540916606684,0.046964668,0.07301308,56.658592,0.21562971
1540916606717,0.046944506,0.07307298,-42.29572,63.008316
1540916606917,0.046944506,0.07299276,0.0,-225.87906
1540916606935,0.046944506,0.072923236,-0.022917766,-225.91447
1540916606950,0.046901952,0.07285094,-73.34306,34.779118
1540916606967,0.046783533,0.07273308,-148.27592,-112.135216
1540916606984,0.04666138,0.072611526,-162.2295,-133.53761
1540916607001,0.046395976,0.072347395,-224.31102,-198.63239
1540916607017,0.045688298,0.07145815,-441.63794,-476.8359
1540916607033,0.044630844,0.0698763,-930.4317,-1271.5171
1540916607050,0.04270651,0.06726182,-1532.1516,-2156.2756
1540916607067,0.040568456,0.06390918,-2256.0781,-3273.3972
1540916607084,0.03799966,0.060177777,-2722.4282,-4093.5156
1540916607099,0.03529476,0.055992637,-2951.4878,-4497.922
1540916607116,0.03240464,0.05183895,-3034.236,-4574.76
1540916607133,0.02915243,0.047490478,-3106.4355,-4427.54
1540916607150,0.026033446,0.043566458,-3212.2114,-4171.4805
1540916607171,0.023190957,0.04007751,-3050.535,-3692.1406
1540916607183,0.020750325,0.036997624,-2707.1594,-3081.3005
1540916607200,0.018655244,0.0345425,-2094.9973,-2374.9163
1540916607216,0.017162416,0.03303712,-1437.2861,-1502.8749
1540916607233,0.016015703,0.031970114,-885.1589,-734.3392
1540916607249,0.015007399,0.031186648,-547.72156,-166.63779
1540916607272,0.014348696,0.030828675,-353.62225,142.30513
1540916607283,0.013923118,0.030600315,-176.62009,236.16138
1540916607299,0.013648337,0.03045023,-75.45758,195.84866
1540916607316,0.013503374,0.030367212,69.21733,181.83247
1540916607333,0.013382409,0.030367212,115.26121,135.50279
1540916607350,0.013264641,0.030367212,56.495594,87.18972
1540916607367,0.013150481,0.030367212,-10.425763,80.708305
1540916607499,0.0131805735,0.030307317,0.0,0.0
1540916607515,0.013240758,0.030307317,38.642784,0.0
1540916607698,0.013300944,0.030307317,0.0,0.0
1540916607765,0.013456759,0.030307317,109.00009,-0.10208482
1540916607782,0.013582307,0.030307317,120.36207,-0.006982285
1540916607799,0.01370127,0.030307317,113.20062,-0.044619527
1540916607815,0.013958265,0.030405581,199.83562,68.183556
1540916607833,0.014320224,0.030525653,326.60602,126.54013
1540916607848,0.014891828,0.030748943,475.77917,191.73662
1540916607866,0.0157131,0.03116845,706.9295,319.4458
1540916607882,0.017114712,0.031745538,1098.2435,512.7671
1540916607898,0.019149138,0.03247487,1752.6681,720.8774
1540916607915,0.021537157,0.033286486,2380.024,863.9102
1540916607936,0.024411656,0.03439065,2965.4897,1033.4921
1540916607948,0.028145988,0.03561505,3555.9128,1223.4404
1540916607965,0.032340102,0.036746588,4148.289,1308.0148
1540916607981,0.036713853,0.03813399,4670.3574,1361.3488
1540916607998,0.04082685,0.039442178,4734.554,1361.3267
1540916608014,0.04450335,0.04064658,4226.165,1290.0966
1540916608032,0.047405124,0.04162205,3227.8728,1099.5626
1540916608048,0.049833998,0.042670097,2231.8872,904.4642
1540916608065,0.05177178,0.0436012,1507.6039,767.6989
1540916608081,0.053193863,0.04434797,981.6433,706.8227
1540916608098,0.054556426,0.044897348,727.09314,568.5578
1540916608114,0.05553056,0.045271117,613.4571,338.8545
1540916608131,0.05611833,0.045533642,401.101,119.939964
1540916608148,0.056565374,0.045737576,214.92236,30.111555
1540916608164,0.05682483,0.045855246,3.7985015,-7.8225794
1540916608181,0.05703272,0.04597724,-91.12154,0.39139292
1540916608197,0.057153545,0.046000037,-59.100822,-5.445653
1540916608214,0.057273038,0.046000037,-22.510994,-35.585278
1540916608231,0.057326462,0.046000037,6.232888,-45.03766
1540916608264,0.057296373,0.046059936,-35.34546,-23.918587
1540916608281,0.057296373,0.04611983,-65.584045,45.694935
1540916608299,0.057296373,0.046198636,-51.080162,64.67312
1540916608314,0.057296373,0.04625507,-3.2236059,62.89716
1540916608380,0.057296373,0.04629952,0.0,0.0
1540916608464,0.05735656,0.046390194,-32.969337,155.06207
1540916608481,0.05735656,0.046509154,-45.920017,162.61058
1540916608514,0.05735656,0.0465391,-26.686214,6.3330545
1540916608563,0.05735656,0.046598997,0.0,0.0
1540916608597,0.05735656,0.046658892,0.0,28.515049
1540916608664,0.05735656,0.046718787,0.0,0.0
1540916608697,0.05735656,0.04686853,-0.021516183,135.15163
1540916608731,0.05726414,0.04693055,-50.260815,33.589237
1540916608747,0.057138134,0.046958372,-97.9999,34.71956
1540916608763,0.05671503,0.047091324,-315.32837,68.8395
1540916608779,0.055311427,0.047332577,-862.56256,173.46948
1540916608796,0.05346463,0.047377646,-2069.1018,191.59912
1540916608813,0.05070875,0.04741467,-2724.9128,90.03135
1540916608829,0.047780637,0.04755733,-3288.1077,80.088936
1540916608846,0.044415288,0.047654264,-3615.8389,43.75945
1540916608863,0.04078295,0.047833245,-3833.7766,113.53279
1540916608880,0.03709728,0.04807456,-3930.5808,225.45685
1540916608896,0.03364745,0.048193183,-3701.5793,211.29367
1540916608913,0.030585974,0.048311546,-3304.543,161.00426
1540916608933,0.028047172,0.04833598,-2592.0212,72.72414
1540916608946,0.025599282,0.04833598,-2138.672,-26.820955
1540916608963,0.023843603,0.04837278,-1593.438,-57.154938
1540916608979,0.022013558,0.04845577,-1307.8749,4.010455
1540916608995,0.02082973,0.048515666,-1038.6388,53.956413
1540916609012,0.019662198,0.04857556,-784.3419,88.70868
1540916609029,0.018497821,0.04857556,-737.21,52.28834
1540916609046,0.017664399,0.048610497,-689.2597,4.6425047
1540916609063,0.01716544,0.048635457,-511.68475,3.6026356
1540916609079,0.016841073,0.048695352,-282.2792,25.799103
1540916609096,0.016600944,0.048695352,13.644701,31.582077
1540916609112,0.016453674,0.048695352,99.73491,16.132574
1540916609129,0.016333958,0.048695352,57.552757,-12.391448
1540916609146,0.016213901,0.048695352,-3.8971002,-16.639185
1540916609163,0.016093297,0.048695352,-41.53793,-14.280896
1540916609179,0.015974864,0.048695352,-77.77439,-0.008833601
1540916609196,0.015854545,0.048695352,-107.18557,0.03024307
1540916609213,0.015731184,0.048695352,-112.36523,-0.0065323235
1540916609230,0.01561031,0.048695352,-113.61057,0.018054925
1540916609246,0.0154913915,0.048695352,-113.99147,0.029339302
1540916609261,0.015370938,0.048695352,-112.41104,0.036740307
1540916609278,0.0152521515,0.048695352,-110.35511,-0.017959071
1540916609295,0.015129097,0.048695352,-110.683556,-0.050409008
1540916609312,0.015007613,0.048695352,-113.59304,0.057944957
1540916609328,0.014886908,0.048695352,-114.54829,-0.029423634
1540916609345,0.014770625,0.048695352,-111.84875,0.034390923
1540916609361,0.014647109,0.048695352,-110.8804,-0.009390362
1540916609378,0.0145283155,0.048695352,-110.847946,-0.010680031
1540916609395,0.0144074755,0.048732165,-112.505035,8.685467
1540916609412,0.014354186,0.0487852,-112.556526,33.655533
1540916609445,0.014384279,0.048815142,-7.7280865,52.50904
1540916609478,0.014384279,0.04887504,0.0,0.0
1540916609545,0.014384279,0.048967786,0.0,108.949524
1540916609562,0.014481828,0.04899483,173.31802,-51.478683
1540916609582,0.0146019505,0.049091663,144.42609,88.26549
1540916609594,0.0148984855,0.049386773,264.28268,265.95148
1540916609614,0.015657078,0.0503386,615.61945,744.5663
1540916609628,0.017347282,0.052127387,1234.786,1452.4373
1540916609644,0.020085543,0.054860946,2210.934,2351.8635
1540916609661,0.023773797,0.058423143,3515.2278,3486.689
1540916609677,0.02792683,0.062456902,4563.1807,4392.21
1540916609694,0.032156374,0.067020364,4967.991,4894.223
1540916609711,0.035992287,0.071078874,4608.2427,4803.447
1540916609728,0.039303917,0.07468505,3826.724,4203.5923
1540916609744,0.042408932,0.07791202,2974.733,3393.3093
1540916609761,0.044844005,0.08038623,2303.1123,2485.2822
1540916609777,0.04705006,0.082303144,1795.1372,1636.2332
1540916609794,0.048697684,0.08384378,1370.1802,1078.5415
1540916609811,0.050190065,0.08489688,1062.2416,643.32996
1540916609831,0.051243898,0.085443564,766.88727,248.33722
1540916609844,0.05185412,0.08578812,482.73053,-36.61283
1540916609864,0.052298903,0.085989825,145.18808,-224.81358
1540916609877,0.052559115,0.08610898,-57.613396,-259.93414
1540916609894,0.052760463,0.086130284,-136.8336,-179.5241
1540916609910,0.052880116,0.08619018,-86.19666,-101.980354
1540916609927,0.053000804,0.08619018,-27.001265,-70.893555
1540916609943,0.053113494,0.08619018,11.323624,-46.86625
1540916610110,0.053083405,0.086250074,0.0,0.0
1540916610193,0.052991193,0.086250074,-114.356285,0.0
1540916610210,0.052611995,0.086250074,-639.5332,0.5891604
1540916610227,0.05086055,0.086214334,-2167.448,-38.0653
1540916610244,0.048351657,0.08599554,-2982.0024,-211.61133
1540916610260,0.044906683,0.0858089,-3844.1953,-292.60416
1540916610276,0.040640716,0.085805826,-4620.5063,-188.46294
1540916610293,0.035982274,0.085815296,-5142.0273,-56.273438
1540916610313,0.0314607,0.08579209,-5143.9644,50.212265
1540916610328,0.027375411,0.085770905,-4725.113,72.854744
1540916610343,0.023910835,0.08566144,-3831.8745,-12.613552
1540916610364,0.02089835,0.08555207,-2993.6924,-116.22667
1540916610377,0.018253874,0.08541153,-2208.394,-159.93132
1540916610392,0.01663177,0.085311756,-1563.0226,-160.26875
1540916610409,0.015176371,0.085291736,-965.6841,-100.618256
1540916610426,0.014145605,0.085291736,-552.1068,-2.6155899
1540916610442,0.013604232,0.085291736,-214.68617,37.196785
1540916610459,0.013345693,0.085291736,90.354935,51.960777
1540916610476,0.013204055,0.085291736,202.80449,29.871754
1540916610493,0.013081403,0.085291736,311.7767,2.6322088
1540916610509,0.013030111,0.085291736,203.81128,0.10253952
1540916610542,0.013120388,0.085291736,94.17479,0.06852508
1540916610563,0.013198694,0.085291736,130.74054,0.06364465
1540916610576,0.013279547,0.085291736,130.4613,0.00828144
1540916610593,0.013391221,0.085291736,113.84149,0.046304755
1540916610625,0.013421314,0.08533913,25.14278,20.746338
1540916610642,0.013421314,0.085379355,2.8734717,37.586964
1540916610675,0.013391354,0.085531056,-34.991386,72.3007
1540916610692,0.013057498,0.08598976,-205.44293,315.37497
1540916610697,0.012939832,0.086130284,-280.7379,398.58945
