timestamp,x,y,x_velocity,y_velocity
1540916649042,0.033805467,0.06236469,-1600.6824,322.12262
1540916649058,0.032509565,0.062567435,-1559.7489,182.67374
1540916649076,0.03086001,0.06277088,-1538.4971,64.31219
1540916649093,0.029349556,0.06263099,-1514.0784,-77.4339
1540916649109,0.0280388,0.06240964,-1358.9136,-268.4369
1540916649125,0.026578564,0.06205125,-1340.3962,-414.4812
1540916649142,0.025389288,0.061637033,-1217.4337,-547.23456
1540916649159,0.024522547,0.061237585,-924.7389,-547.1698
1540916649176,0.023566974,0.060762618,-763.02936,-497.78375
1540916649192,0.022755317,0.06021884,-623.26355,-519.9938
1540916649209,0.022019224,0.059629217,-552.6442,-557.42
1540916649226,0.02151921,0.059210043,-517.54443,-544.92993
1540916649242,0.021126354,0.058779582,-356.29962,-456.14978
1540916649259,0.020863561,0.05839749,-160.67169,-356.70428
1540916649275,0.020725824,0.058142975,-37.17509,-251.88524
1540916649293,0.02060542,0.057903334,31.655323,-177.71964
1540916649310,0.020583361,0.05770124,49.214035,-149.4536
1540916649326,0.020619879,0.057487264,87.89981,-116.03105
1540916649341,0.020813553,0.057211068,155.5753,-167.34674
1540916649359,0.021347914,0.056887046,362.96313,-265.43134
1540916649375,0.022370962,0.05658561,783.3718,-317.5002
1540916649392,0.023434812,0.056577504,1189.5359,-233.96077
1540916649409,0.025228782,0.057017747,1612.2041,110.46913
1540916649426,0.027285276,0.058119982,2094.415,750.35266
1540916649442,0.02937981,0.06016532,2318.5518,1663.9403
1540916649458,0.031794902,0.06287246,2513.45,2670.0828
1540916649475,0.03419058,0.06572587,2553.6025,3363.1394
1540916649491,0.036504086,0.0686109,2405.9153,3530.5396
1540916649508,0.03893462,0.07125063,2357.4512,3181.7148
1540916649525,0.040855754,0.073206626,2093.0212,2426.1436
1540916649542,0.042900287,0.07503779,1853.4786,1717.7341
1540916649558,0.04433339,0.07648788,1525.7557,1216.656
1540916649574,0.045654614,0.07752051,1145.9058,786.3844
1540916649592,0.046671893,0.0782356,817.31714,482.61533
1540916649608,0.04737573,0.07881693,550.2167,269.58286
1540916649625,0.047851235,0.079145044,269.70828,52.678158
1540916649641,0.048224583,0.07937815,133.7767,-15.82855
1540916649658,0.04847041,0.07958227,-4.150243,-23.574118
1540916649675,0.04861072,0.079702534,-23.197628,-20.414766
1540916649691,0.048728548,0.0798198,-25.285124,-1.1526749
1540916649708,0.048850056,0.079880826,-8.092215,18.791739
1540916649724,0.04893062,0.07999639,18.335281,31.257305
1540916649741,0.04893062,0.080116026,12.018403,69.70747
1540916649758,0.04893062,0.080230534,-16.454954,107.8492
1540916649774,0.04893062,0.080280855,-48.791183,94.68374
1540916649808,0.04893062,0.0804081,-18.073742,30.004221
1540916649908,0.048977975,0.0804873,57.07372,56.805527
1540916649925,0.04903862,0.08050007,56.17278,-19.03387
1540916649941,0.04914905,0.08055997,108.484375,44.13201
1540916649958,0.049271606,0.08055997,134.3228,13.218845
1540916649974,0.049321827,0.08055997,137.7611,2.331227
1540916649991,0.04939189,0.08061986,71.51222,18.560005
1540916650008,0.0494121,0.0807097,35.953495,45.544968
1540916650074,0.04931795,0.08067976,-109.47067,-0.06662242
1540916650091,0.049028862,0.08067976,-440.44226,-0.1980934
1540916650108,0.048048183,0.08060327,-1169.9023,-81.47045
1540916650125,0.04622509,0.08032839,-2034.977,-284.1078
1540916650141,0.044126485,0.0799863,-2420.765,-393.93985
1540916650158,0.041491847,0.07964423,-2908.9712,-458.63803
1540916650174,0.03843722,0.07930646,-3233.5247,-451.32162
1540916650195,0.035471894,0.078958005,-3272.6143,-390.17136
1540916650207,0.032390565,0.07865657,-3292.1821,-318.45816
1540916650223,0.029213734,0.078368425,-3243.2195,-287.074
1540916650240,0.02619493,0.078268886,-3039.0215,-183.4656
1540916650257,0.0240734,0.07816413,-2506.4624,-74.80188
1540916650273,0.021941489,0.078067124,-2002.2095,-2.5843654
1540916650290,0.02072487,0.078006744,-1285.0568,10.988254
1540916650307,0.019628126,0.07798444,-655.95374,-3.9137838
1540916650323,0.018690767,0.07798444,-389.7964,4.3059587
1540916650340,0.018033953,0.07798444,-326.21564,28.136667
1540916650357,0.017683897,0.07798444,-193.98167,36.655056
1540916650373,0.01747757,0.07802061,-76.706985,27.112486
1540916650390,0.017355371,0.07808232,126.16245,43.61676
1540916650406,0.017234957,0.07810423,143.53142,60.866455
1540916650423,0.017122708,0.078194074,52.237423,72.40712
1540916650440,0.017152801,0.07824403,19.680183,72.34229
1540916650473,0.017152801,0.07828392,35.898083,49.345516
1540916650506,0.017152801,0.078343816,0.0,0.0
1540916650539,0.017152801,0.07840371,0.0,37.66379
1540916650606,0.017152801,0.07846361,0.0,0.0
1540916650638,0.017152801,0.0785235,0.0,0.0
1540916650757,0.017328247,0.078496106,273.27643,-149.01659
1540916650772,0.017717527,0.07833235,500.17407,-221.90195
1540916650789,0.01840447,0.07808832,783.1247,-297.72253
1540916650806,0.019417515,0.07752009,1071.5068,-517.3547
1540916650822,0.020758206,0.076585226,1356.4176,-842.8295
1540916650839,0.02248763,0.075163685,1717.6598,-1261.9617
1540916650856,0.024264,0.073458835,1946.6112,-1718.8152
1540916650874,0.02662363,0.071254455,2254.3235,-2208.5474
1540916650889,0.028741736,0.06901605,2347.6648,-2440.3728
1540916650909,0.031237599,0.06628815,2471.799,-2723.265
1540916650922,0.033793256,0.063544095,2501.565,-2826.389
1540916650939,0.03618705,0.06105109,2493.3203,-2765.47
1540916650955,0.038552698,0.05838926,2368.4968,-2640.2395
1540916650972,0.040633425,0.055901144,2139.059,-2420.575
1540916650989,0.042545468,0.053595975,1833.7375,-2245.0588
1540916651005,0.04409091,0.051403966,1493.0948,-2053.7812
1540916651022,0.04521805,0.04974381,1111.2601,-1775.8995
1540916651038,0.04643796,0.04822671,800.358,-1334.22
1540916651055,0.047347575,0.046985585,663.7911,-1008.82043
1540916651072,0.04790067,0.046051253,497.7478,-747.313
1540916651089,0.048257943,0.04555495,273.07,-411.31992
1540916651105,0.04861655,0.04511468,76.55311,-178.86174
1540916651121,0.04894259,0.04479021,12.584247,9.634684
1540916651138,0.04918789,0.044546086,109.63575,14.744154
1540916651155,0.0493848,0.044350125,161.46039,-47.13017
1540916651171,0.049511388,0.044164248,112.02345,-86.64299
1540916651188,0.04959266,0.044048663,42.48132,-66.361855
1540916651204,0.04959266,0.043925516,-21.039845,-66.25716
1540916651222,0.04959266,0.043808788,-61.477802,-68.5371
1540916651238,0.04959266,0.043686494,-67.19398,-81.430374
1540916651255,0.04959266,0.043616764,-50.717102,-80.50625
1540916651273,0.04959266,0.04357654,-18.906515,-69.64538
1540916651305,0.04959266,0.04345798,0.004820503,-14.161193
1540916651355,0.04959266,0.043424513,0.0014274535,-18.840235
1540916651373,0.04959266,0.043364618,-0.041122608,-22.92345
1540916651388,0.049668707,0.043364618,42.054916,-1.5281651
1540916651405,0.049728345,0.043289486,65.26185,-41.86899
1540916651454,0.04971303,0.043244828,4.4952464,-28.79075
1540916651488,0.049619425,0.043184932,-104.447105,-0.03230611
1540916651506,0.049271654,0.04309009,-534.5392,-168.45229
1540916651521,0.048452534,0.042934045,-955.2885,-183.17924
1540916651537,0.046738263,0.042702567,-1797.4038,-255.84879
1540916651554,0.04471894,0.042363685,-2281.0898,-338.18634
1540916651571,0.042024255,0.04196794,-2808.8586,-409.16315
1540916651587,0.038758773,0.041524917,-3308.4421,-480.27997
1540916651604,0.035475068,0.04113281,-3609.313,-464.91525
1540916651621,0.03189422,0.04074575,-3755.2502,-428.3275
1540916651637,0.028231917,0.0403416,-3806.8147,-380.39432
1540916651654,0.025036609,0.039887764,-3528.1436,-393.7662
1540916651671,0.021839933,0.03945795,-3155.2383,-406.01102
1540916651688,0.019113794,0.038968086,-2703.0088,-440.6912
1540916651704,0.017008653,0.03855902,-2161.2341,-457.60226
1540916651721,0.015515369,0.038418047,-1447.4576,-312.3943
1540916651738,0.014129169,0.03827347,-933.2929,-132.16566
1540916651757,0.013333609,0.038213573,-463.9817,27.956202
1540916651770,0.012891781,0.038213573,-143.43936,106.48615
1540916651787,0.012629224,0.038213573,52.357166,90.96986
1540916651804,0.012481458,0.038213573,231.92262,59.31347
1540916651820,0.012361436,0.038213573,228.31247,45.036804
1540916651837,0.012242372,0.038213573,84.55445,14.169784
1540916651854,0.012127331,0.038213573,-10.267807,-0.043914787
1540916652054,0.012097239,0.038255878,0.0,66.258
1540916652071,0.012097239,0.038320236,0.014558592,55.01258
1540916652088,0.012097239,0.03842694,0.0016594632,104.7788
1540916652104,0.012131094,0.03858044,19.003414,146.80757
1540916652120,0.012537982,0.039197717,234.01828,417.5657
1540916652137,0.013851794,0.040292677,779.72424,845.75555
1540916652154,0.01556996,0.041826613,1616.2074,1428.0557
1540916652170,0.01795414,0.043915823,2403.504,2066.5503
1540916652186,0.020689316,0.0461658,2978.9463,2480.3093
1540916652204,0.023905449,0.0487767,3375.1633,2750.9514
1540916652220,0.027563175,0.051582526,3726.0603,2943.3777
1540916652237,0.031459227,0.054419313,4025.0303,2971.6008
1540916652253,0.035299,0.056993447,4077.9346,2843.5278
1540916652270,0.03909116,0.059464365,3955.518,2529.3652
1540916652290,0.042785235,0.061635822,3676.0518,2158.8591
1540916652303,0.045951046,0.06358585,3228.4424,1755.5596
1540916652319,0.048637252,0.06513679,2683.428,1442.7562
1540916652335,0.05125265,0.06639512,2225.156,1111.4984
1540916652353,0.053126093,0.06732683,1728.4767,733.5226
1540916652369,0.05495509,0.068213746,1387.2914,525.5981
1540916652385,0.055913012,0.06864949,958.03143,311.37228
1540916652402,0.05664778,0.0688976,459.87537,120.007034
1540916652419,0.0571008,0.06903501,53.500347,-75.73686
1540916652436,0.057427995,0.069155395,-97.3019,-159.20937
1540916652454,0.05763442,0.06917974,-141.75381,-151.20934
1540916652469,0.057755306,0.06917974,-60.503216,-78.423454
1540916652486,0.057868134,0.06917974,-51.845184,-69.72131
1540916652535,0.057686202,0.06914843,-138.94919,-11.2709875
1540916652556,0.057560235,0.06908297,-180.17519,-42.68297
1540916652569,0.05744036,0.06905995,-167.8906,-63.32304
1540916652586,0.05731952,0.06902309,-111.760155,-9.432444
1540916652602,0.057199974,0.06900006,-110.713196,-17.760183
1540916652618,0.057077076,0.0689615,-111.613304,-12.961536
1540916652636,0.056959987,0.06894016,-111.40736,-24.147247
1540916652656,0.056841023,0.06894016,-110.705864,-18.75171
1540916652669,0.05671661,0.06894016,-111.77,3.689952
1540916652685,0.056600004,0.06894016,-111.269775,9.934896
1540916652702,0.056483872,0.06894016,-110.90567,15.499891
1540916652751,0.056453783,0.06894016,0.0,0.0
1540916652784,0.056299057,0.06894016,-134.32999,-0.13571814
1540916652802,0.055982552,0.06894016,-304.44055,0.01814563
1540916652818,0.054807715,0.06877309,-914.4501,-90.13969
1540916652835,0.052792765,0.068367206,-1719.3369,-289.75305
1540916652852,0.04966437,0.06758295,-3156.6877,-718.3772
1540916652868,0.045991153,0.06651219,-3936.599,-1030.7056
1540916652885,0.041441925,0.06558766,-4751.9243,-1249.3455
1540916652901,0.036064114,0.06465815,-5442.7246,-1193.6613
1540916652918,0.03053923,0.06365959,-5850.6562,-1031.9128
1540916652934,0.025688851,0.06269207,-5685.1855,-908.41907
1540916652956,0.021054292,0.061808538,-5136.4556,-879.3919
1540916652967,0.016886175,0.06131435,-4250.9756,-715.8148
1540916652984,0.013598521,0.060785443,-3209.3027,-452.51147
1540916653001,0.011019387,0.06051959,-2293.9033,-195.89656
1540916653018,0.009157954,0.060494844,-1562.7036,21.064697
1540916653035,0.00823067,0.060591057,-647.21466,192.3584
1540916653051,0.007322385,0.06071163,-62.98098,302.43622
1540916653067,0.0066194464,0.06083045,99.6524,326.9297
1540916653084,0.006249392,0.06091411,58.942383,220.68842
1540916653101,0.0061040693,0.06091411,13.947098,82.90513
1540916653118,0.0059841825,0.06097401,98.069595,12.621944
1540916653134,0.00586477,0.06097401,174.37834,-16.041273
1540916653151,0.0058001555,0.06103391,96.50996,0.83935297
1540916653167,0.0057777856,0.061123747,8.353529,50.973415
1540916653201,0.0057777856,0.0611537,14.088475,63.767403
1540916653234,0.0057777856,0.061261073,26.5173,15.305982
1540916653250,0.0057777856,0.061363332,4.377455,55.959694
1540916653287,0.005837971,0.06141691,33.62609,39.367764
1540916653301,0.005837971,0.061470147,16.123142,37.212578
1540916653334,0.005837971,0.061513074,2.8366187,37.906456
1540916653367,0.005837971,0.06157297,0.0,0.0
1540916653384,0.0059168884,0.061651506,56.971542,56.30086
1540916653418,0.0059296438,0.061724097,-28.451324,17.133825
1540916653435,0.0060061077,0.061800193,40.06031,57.42097
1540916653451,0.0061153728,0.061908934,92.77185,92.1634
1540916653467,0.0062756874,0.06210659,158.25464,156.27518
1540916653484,0.006750085,0.062698185,307.0383,362.1195
1540916653501,0.0076402905,0.06391116,702.4422,915.0264
1540916653516,0.008894038,0.06575185,1102.1006,1550.0262
1540916653533,0.010741593,0.06840756,1703.1749,2460.5012
1540916653549,0.012524131,0.07149549,2090.6245,3225.2346
1540916653566,0.014412741,0.07432161,2166.9507,3487.325
1540916653583,0.01585765,0.07683341,1937.1191,3211.5737
1540916653600,0.017213894,0.079053074,1465.4031,2535.985
1540916653616,0.018360028,0.08054144,1058.1172,1689.6973
1540916653633,0.0191435,0.081462964,735.58234,868.02814
1540916653649,0.019617476,0.08205445,394.31265,257.09216
1540916653666,0.019836677,0.082368046,113.26992,-150.26659
1540916653682,0.019959582,0.0825147,-168.55803,-322.99484
1540916653700,0.020071786,0.082536526,-200.24176,-273.07434
1540916653816,0.020041693,0.08259643,0.0,0.0
1540916653882,0.019766174,0.08259643,-380.78217,-0.32655263
1540916653897,0.01943984,0.08247663,-532.561,-230.0344
