watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-30_1_,2018-10-30_7_,no,0.553875236294896,0.5532319391634981,0.14624505928853754,0.19455252918287938
2018-10-30_1_,2018-10-30_8_,no,0.5159574468085106,0.5372340425531915,0.19148936170212766,0.1595744680851064
2018-10-30_1_,2018-10-30_9_,no,0.5305719921104537,0.50390625,0.20155038759689922,0.13934426229508196
2018-10-30_2_,2018-10-30_10,no,0.5467128027681661,0.5397923875432526,0.22857142857142856,0.2571428571428571
2018-10-30_2_,2018-10-30_1_,no,0.5571955719557196,0.5373134328358209,0.2631578947368421,0.21804511278195488
2018-10-30_2_,2018-10-30_2_,yes,0.5681818181818182,0.5595854922279793,0.25257731958762886,0.265625
2018-10-30_2_,2018-10-30_3_,no,0.5189873417721519,0.6050632911392405,0.17297297297297298,0.15306122448979592
2018-10-30_2_,2018-10-30_4_,no,0.5316698656429942,0.5202312138728323,0.17647058823529413,0.17063492063492064
2018-10-30_2_,2018-10-30_5_,no,0.5555555555555556,0.5861111111111111,0.1534090909090909,0.16574585635359115
2018-10-30_2_,2018-10-30_6_,no,0.5288888888888889,0.5285087719298246,0.16,0.13679245283018868
2018-10-30_2_,2018-10-30_7_,no,0.5532319391634981,0.5842911877394636,0.16287878787878787,0.1856060606060606
2018-10-30_2_,2018-10-30_8_,no,0.5954063604240283,0.5425531914893617,0.27816901408450706,0.22456140350877193
2018-10-30_2_,2018-10-30_9_,no,0.5573122529644269,0.5725646123260437,0.248,0.1975806451612903
2018-10-30_3_,2018-10-30_10,no,0.5952380952380952,0.5641891891891891,0.21768707482993196,0.20408163265306123
2018-10-30_3_,2018-10-30_1_,no,0.5370370370370371,0.5559701492537313,0.2153846153846154,0.24060150375939848
2018-10-30_3_,2018-10-30_2_,no,0.5343511450381679,0.5492227979274611,0.1702127659574468,0.1794871794871795
2018-10-30_3_,2018-10-30_3_,yes,0.5443037974683544,0.5510204081632653,0.25,0.25668449197860965
2018-10-30_3_,2018-10-30_4_,no,0.5435606060606061,0.5337186897880539,0.17391304347826086,0.1659919028340081
2018-10-30_3_,2018-10-30_5_,no,0.5631868131868132,0.5702479338842975,0.19411764705882353,0.17486338797814208
2018-10-30_3_,2018-10-30_6_,no,0.543859649122807,0.5662921348314607,0.18981481481481483,0.19534883720930232
2018-10-30_3_,2018-10-30_7_,no,0.5727969348659003,0.5306513409961686,0.20883534136546184,0.20075757575757575
2018-10-30_3_,2018-10-30_8_,no,0.5528169014084507,0.6187943262411347,0.16974169741697417,0.23404255319148937
2018-10-30_3_,2018-10-30_9_,no,0.5758754863813229,0.572265625,0.1607843137254902,0.1556420233463035
2018-10-30_4_,2018-10-30_10,no,0.565068493150685,0.5517241379310345,0.18309859154929578,0.1619718309859155
2018-10-30_4_,2018-10-30_1_,no,0.5597014925373134,0.5650557620817844,0.15789473684210525,0.15037593984962405
2018-10-30_4_,2018-10-30_2_,no,0.5503875968992248,0.5822784810126582,0.14754098360655737,0.15263157894736842
2018-10-30_4_,2018-10-30_3_,no,0.5567010309278351,0.5658914728682171,0.18041237113402062,0.14659685863874344
2018-10-30_4_,2018-10-30_4_,yes,0.5867924528301887,0.6197718631178707,0.26053639846743293,0.26053639846743293
2018-10-30_4_,2018-10-30_5_,no,0.5906593406593407,0.5386740331491713,0.20114942528735633,0.15730337078651685
2018-10-30_4_,2018-10-30_6_,no,0.57847533632287,0.5560538116591929,0.19282511210762332,0.22522522522522523
2018-10-30_4_,2018-10-30_7_,no,0.5613026819923371,0.5736137667304015,0.23228346456692914,0.20703125
2018-10-30_4_,2018-10-30_8_,no,0.5292035398230088,0.5401069518716578,0.21722846441947566,0.16791044776119404
2018-10-30_4_,2018-10-30_9_,no,0.5148514851485149,0.5424063116370809,0.21338912133891214,0.18072289156626506
2018-10-30_5_,2018-10-30_10,no,0.5445205479452054,0.5738831615120275,0.1836734693877551,0.2361111111111111
2018-10-30_5_,2018-10-30_1_,no,0.5370370370370371,0.5347985347985348,0.20930232558139536,0.23255813953488372
2018-10-30_5_,2018-10-30_2_,no,0.5205128205128206,0.5658914728682171,0.2594594594594595,0.19021739130434784
2018-10-30_5_,2018-10-30_3_,no,0.5461538461538461,0.5772151898734177,0.26737967914438504,0.1925133689839572
2018-10-30_5_,2018-10-30_4_,no,0.5333333333333333,0.5338345864661654,0.23046875,0.1862348178137652
2018-10-30_5_,2018-10-30_5_,yes,0.5921787709497207,0.5782122905027933,0.3785310734463277,0.3446327683615819
2018-10-30_5_,2018-10-30_6_,no,0.5511111111111111,0.5892857142857143,0.17289719626168223,0.22429906542056074
2018-10-30_5_,2018-10-30_7_,no,0.5767790262172284,0.5984990619136961,0.2204724409448819,0.23828125
2018-10-30_5_,2018-10-30_8_,no,0.539568345323741,0.5251798561151079,0.23529411764705882,0.24074074074074073
2018-10-30_5_,2018-10-30_9_,no,0.5108910891089109,0.5427435387673957,0.2125984251968504,0.20703125
2018-10-30_6_,2018-10-30_10,no,0.5510204081632653,0.5494880546075085,0.1958041958041958,0.2158273381294964
2018-10-30_6_,2018-10-30_1_,no,0.6007462686567164,0.5401459854014599,0.17293233082706766,0.1791044776119403
2018-10-30_6_,2018-10-30_2_,no,0.5681233933161953,0.5303030303030303,0.1912568306010929,0.16243654822335024
2018-10-30_6_,2018-10-30_3_,no,0.5297157622739018,0.5656565656565656,0.20812182741116753,0.23737373737373738
2018-10-30_6_,2018-10-30_4_,no,0.5596153846153846,0.5337186897880539,0.1937984496124031,0.1867704280155642
2018-10-30_6_,2018-10-30_5_,no,0.5638888888888889,0.547486033519553,0.2,0.1797752808988764
2018-10-30_6_,2018-10-30_6_,yes,0.5535714285714286,0.5582417582417583,0.21818181818181817,0.24311926605504589
2018-10-30_6_,2018-10-30_7_,no,0.5862068965517241,0.5363984674329502,0.12840466926070038,0.13709677419354838
2018-10-30_6_,2018-10-30_8_,no,0.5377697841726619,0.5185840707964602,0.19696969696969696,0.1893939393939394
2018-10-30_6_,2018-10-30_9_,no,0.5407554671968191,0.5321637426900585,0.1836734693877551,0.1568627450980392
2018-10-30_7_,2018-10-30_10,no,0.5259515570934256,0.5189003436426117,0.14492753623188406,0.15217391304347827
2018-10-30_7_,2018-10-30_1_,no,0.5384615384615384,0.5895522388059702,0.15625,0.208955223880597
2018-10-30_7_,2018-10-30_2_,no,0.5466321243523317,0.5492227979274611,0.16666666666666666,0.15675675675675677
2018-10-30_7_,2018-10-30_3_,no,0.5607235142118863,0.5984455958549223,0.20618556701030927,0.17616580310880828
2018-10-30_7_,2018-10-30_4_,no,0.5368620037807184,0.5612052730696798,0.20647773279352227,0.15953307392996108
2018-10-30_7_,2018-10-30_5_,no,0.5378151260504201,0.5682451253481894,0.16111111111111112,0.1569767441860465
2018-10-30_7_,2018-10-30_6_,no,0.5650224215246636,0.5133928571428571,0.1588785046728972,0.17777777777777778
2018-10-30_7_,2018-10-30_7_,yes,0.6197718631178707,0.6730038022813688,0.31417624521072796,0.34600760456273766
2018-10-30_7_,2018-10-30_8_,no,0.5508021390374331,0.5975177304964538,0.18081180811808117,0.20577617328519857
2018-10-30_7_,2018-10-30_9_,no,0.5185909980430529,0.5685884691848907,0.12550607287449392,0.1693548387096774
2018-10-30_8_,2018-10-30_10,no,0.5675675675675675,0.5498281786941581,0.25170068027210885,0.19014084507042253
2018-10-30_8_,2018-10-30_1_,no,0.5671641791044776,0.5650557620817844,0.2803030303030303,0.23255813953488372
2018-10-30_8_,2018-10-30_2_,no,0.5710659898477157,0.5647668393782384,0.24867724867724866,0.24468085106382978
2018-10-30_8_,2018-10-30_3_,no,0.5318066157760815,0.5129533678756477,0.16393442622950818,0.1793478260869565
2018-10-30_8_,2018-10-30_4_,no,0.5216572504708098,0.5578747628083491,0.2037735849056604,0.15234375
2018-10-30_8_,2018-10-30_5_,no,0.556786703601108,0.5434173669467787,0.2,0.2647058823529412
2018-10-30_8_,2018-10-30_6_,no,0.5343680709534369,0.5609756097560976,0.2169811320754717,0.15566037735849056
2018-10-30_8_,2018-10-30_7_,no,0.540796963946869,0.571969696969697,0.22900763358778625,0.1867704280155642
2018-10-30_8_,2018-10-30_8_,yes,0.6290322580645161,0.6097122302158273,0.34657039711191334,0.36231884057971014
2018-10-30_8_,2018-10-30_9_,no,0.5733855185909981,0.5555555555555556,0.26693227091633465,0.1875
2018-10-30_9_,2018-10-30_10,no,0.5501730103806228,0.5601374570446735,0.1597222222222222,0.17391304347826086
2018-10-30_9_,2018-10-30_1_,no,0.5531135531135531,0.5634328358208955,0.16153846153846155,0.183206106870229
2018-10-30_9_,2018-10-30_2_,no,0.5461538461538461,0.5440414507772021,0.22916666666666666,0.19170984455958548
2018-10-30_9_,2018-10-30_3_,no,0.572538860103627,0.5400516795865633,0.15463917525773196,0.17801047120418848
2018-10-30_9_,2018-10-30_4_,no,0.5381679389312977,0.5348399246704332,0.17110266159695817,0.15294117647058825
2018-10-30_9_,2018-10-30_5_,no,0.5546218487394958,0.547486033519553,0.19886363636363635,0.20224719101123595
2018-10-30_9_,2018-10-30_6_,no,0.503370786516854,0.5894039735099338,0.12556053811659193,0.1935483870967742
2018-10-30_9_,2018-10-30_7_,no,0.5426944971537002,0.5381679389312977,0.17254901960784313,0.1796875
2018-10-30_9_,2018-10-30_8_,no,0.5512367491166078,0.5827338129496403,0.22794117647058823,0.23985239852398524
2018-10-30_9_,2018-10-30_9_,yes,0.59765625,0.5686274509803921,0.21011673151750973,0.1875
