watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.5337301587301587,0.5429141716566867,0.24380165289256198,0.226890756302521
2018-10-27_20,2018-10-27_24,no,0.5403899721448467,0.5614525139664804,0.2469879518072289,0.2471264367816092
2018-10-27_21,2018-10-20_7_,no,0.5710144927536231,0.5246376811594203,0.21951219512195122,0.1696969696969697
2018-10-27_21,2018-10-20_8_,no,0.5225806451612903,0.5096774193548387,0.20270270270270271,0.1643835616438356
2018-10-27_21,2018-10-22_10,no,0.5684410646387833,0.5896946564885496,0.15476190476190477,0.12955465587044535
2018-10-27_21,2018-10-22_11,no,0.5686900958466453,0.5534290271132376,0.21428571428571427,0.17346938775510204
2018-10-27_21,2018-10-22_9_,no,0.5351906158357771,0.5293255131964809,0.20958083832335328,0.19881305637982197
2018-10-27_21,2018-10-27_12,no,0.5497470489038786,0.5625,0.22184300341296928,0.19931271477663232
2018-10-27_21,2018-10-27_13,no,0.5711382113821138,0.6,0.16942148760330578,0.1908713692946058
2018-10-27_21,2018-10-27_14,no,0.56047197640118,0.5922619047619048,0.15568862275449102,0.19047619047619047
2018-10-27_21,2018-10-27_15,no,0.5634517766497462,0.5924050632911393,0.1890547263681592,0.15625
2018-10-27_21,2018-10-27_16,no,0.5528052805280528,0.5536912751677853,0.19471947194719472,0.18421052631578946
2018-10-27_21,2018-10-27_17,no,0.5419847328244275,0.535645472061657,0.25,0.19455252918287938
2018-10-27_21,2018-10-27_18,no,0.547568710359408,0.5410526315789473,0.19736842105263158,0.19213973799126638
2018-10-27_21,2018-10-27_19,no,0.5520581113801453,0.5799522673031027,0.18781725888324874,0.18181818181818182
2018-10-27_21,2018-10-27_20,no,0.5542521994134897,0.5545977011494253,0.23547400611620795,0.22865853658536586
2018-10-27_21,2018-10-27_21,yes,0.5584615384615385,0.5932721712538226,0.26461538461538464,0.32
2018-10-27_21,2018-10-27_22,no,0.5501792114695341,0.532399299474606,0.24187725631768953,0.176056338028169
2018-10-27_21,2018-10-27_23,no,0.5469061876247505,0.5705765407554672,0.228,0.22083333333333333
2018-10-27_21,2018-10-27_24,no,0.5320056899004267,0.5261669024045261,0.20786516853932585,0.17751479289940827
2018-10-27_22,2018-10-20_7_,no,0.5433526011560693,0.5942857142857143,0.23214285714285715,0.22289156626506024
2018-10-27_22,2018-10-20_8_,no,0.6178343949044586,0.5584415584415584,0.13333333333333333,0.13333333333333333
2018-10-27_22,2018-10-22_10,no,0.5521821631878557,0.5472061657032755,0.1935483870967742,0.204
2018-10-27_22,2018-10-22_11,no,0.5426731078904992,0.6123417721518988,0.2483221476510067,0.2310126582278481
2018-10-27_22,2018-10-22_9_,no,0.5403458213256485,0.5625,0.16467065868263472,0.21621621621621623
2018-10-27_22,2018-10-27_12,no,0.5336700336700336,0.5531197301854974,0.16666666666666666,0.17666666666666667
2018-10-27_22,2018-10-27_13,no,0.5604838709677419,0.556237218813906,0.21666666666666667,0.17012448132780084
2018-10-27_22,2018-10-27_14,no,0.5889212827988338,0.5617647058823529,0.22485207100591717,0.2
2018-10-27_22,2018-10-27_15,no,0.5371287128712872,0.5760598503740648,0.21808510638297873,0.19047619047619047
2018-10-27_22,2018-10-27_16,no,0.5324459234608985,0.5108153078202995,0.1972318339100346,0.1554054054054054
2018-10-27_22,2018-10-27_17,no,0.5276190476190477,0.551923076923077,0.23228346456692914,0.17358490566037735
2018-10-27_22,2018-10-27_18,no,0.5644820295983086,0.5211864406779662,0.19827586206896552,0.1615720524017467
2018-10-27_22,2018-10-27_19,no,0.5436893203883495,0.5314009661835749,0.21105527638190955,0.24
2018-10-27_22,2018-10-27_20,no,0.5716332378223495,0.5659824046920822,0.2664756446991404,0.1976401179941003
2018-10-27_22,2018-10-27_21,no,0.557427258805513,0.5328125,0.19753086419753085,0.13486842105263158
2018-10-27_22,2018-10-27_22,yes,0.5541740674955595,0.5342706502636204,0.22641509433962265,0.22641509433962265
2018-10-27_22,2018-10-27_23,no,0.5513833992094862,0.5697445972495089,0.23868312757201646,0.1953125
2018-10-27_22,2018-10-27_24,no,0.5475177304964539,0.5485714285714286,0.1925287356321839,0.1676300578034682
2018-10-27_23,2018-10-20_7_,no,0.5902578796561605,0.5302593659942363,0.25,0.16279069767441862
2018-10-27_23,2018-10-20_8_,no,0.525974025974026,0.525974025974026,0.1917808219178082,0.18181818181818182
2018-10-27_23,2018-10-22_10,no,0.55765595463138,0.5961904761904762,0.155893536121673,0.1828793774319066
2018-10-27_23,2018-10-22_11,no,0.5560897435897436,0.5798722044728435,0.2356902356902357,0.23809523809523808
2018-10-27_23,2018-10-22_9_,no,0.5469208211143695,0.5651537335285505,0.18823529411764706,0.19287833827893175
2018-10-27_23,2018-10-27_12,no,0.5406779661016949,0.5888324873096447,0.17437722419928825,0.22419928825622776
2018-10-27_23,2018-10-27_13,no,0.5306122448979592,0.5357873210633947,0.2320675105485232,0.1906779661016949
2018-10-27_23,2018-10-27_14,no,0.5252225519287834,0.5519287833827893,0.2,0.175
2018-10-27_23,2018-10-27_15,no,0.5518987341772152,0.5265822784810127,0.22164948453608246,0.2222222222222222
2018-10-27_23,2018-10-27_16,no,0.5518394648829431,0.5512605042016807,0.21476510067114093,0.19434628975265017
2018-10-27_23,2018-10-27_17,no,0.5634615384615385,0.5219885277246654,0.2874015748031496,0.2490118577075099
2018-10-27_23,2018-10-27_18,no,0.5338983050847458,0.5557894736842105,0.26406926406926406,0.26382978723404255
2018-10-27_23,2018-10-27_19,no,0.5558252427184466,0.5362318840579711,0.21608040201005024,0.2663316582914573
2018-10-27_23,2018-10-27_20,no,0.5443959243085881,0.5387994143484627,0.25,0.2326283987915408
2018-10-27_23,2018-10-27_21,no,0.5274390243902439,0.5322085889570553,0.21052631578947367,0.20065789473684212
2018-10-27_23,2018-10-27_22,no,0.5411558669001751,0.5394265232974911,0.2753623188405797,0.30824372759856633
2018-10-27_23,2018-10-27_23,yes,0.5711462450592886,0.5785288270377733,0.27459016393442626,0.35714285714285715
2018-10-27_23,2018-10-27_24,no,0.5333333333333333,0.5232067510548524,0.2288135593220339,0.2478386167146974
2018-10-27_24,2018-10-20_7_,no,0.5317919075144508,0.5229885057471264,0.20710059171597633,0.16766467065868262
2018-10-27_24,2018-10-20_8_,no,0.5632911392405063,0.46794871794871795,0.16883116883116883,0.15384615384615385
2018-10-27_24,2018-10-22_10,no,0.5423076923076923,0.5268199233716475,0.1520912547528517,0.12015503875968993
2018-10-27_24,2018-10-22_11,no,0.552547770700637,0.5555555555555556,0.21895424836601307,0.21710526315789475
2018-10-27_24,2018-10-22_9_,no,0.5430656934306569,0.5367965367965368,0.21492537313432836,0.21987951807228914
2018-10-27_24,2018-10-27_12,no,0.555,0.5366269165247018,0.18120805369127516,0.17543859649122806
2018-10-27_24,2018-10-27_13,no,0.5471311475409836,0.5430327868852459,0.189873417721519,0.15677966101694915
2018-10-27_24,2018-10-27_14,no,0.530791788856305,0.5714285714285714,0.23125,0.18125
2018-10-27_24,2018-10-27_15,no,0.5417721518987342,0.5210918114143921,0.21875,0.19387755102040816
2018-10-27_24,2018-10-27_16,no,0.5557404326123128,0.5436241610738255,0.18855218855218855,0.14666666666666667
2018-10-27_24,2018-10-27_17,no,0.5394990366088632,0.5329566854990584,0.2549019607843137,0.22568093385214008
2018-10-27_24,2018-10-27_18,no,0.5311203319502075,0.5300207039337475,0.17372881355932204,0.20982142857142858
2018-10-27_24,2018-10-27_19,no,0.5576923076923077,0.5456730769230769,0.21634615384615385,0.19230769230769232
2018-10-27_24,2018-10-27_20,no,0.5584795321637427,0.5647743813682679,0.22388059701492538,0.20238095238095238
2018-10-27_24,2018-10-27_21,no,0.5654205607476636,0.5439137134052389,0.19435736677115986,0.21069182389937108
2018-10-27_24,2018-10-27_22,no,0.5481611208406305,0.5062611806797853,0.20446096654275092,0.15942028985507245
2018-10-27_24,2018-10-27_23,no,0.5697211155378487,0.5831702544031311,0.23107569721115537,0.24899598393574296
2018-10-27_24,2018-10-27_24,yes,0.5571030640668524,0.541782729805014,0.2177650429799427,0.2303206997084548
