watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.5752840909090909,0.577683615819209,0.25072886297376096,0.23743016759776536
2018-10-27_21,2018-10-20_7_,no,0.5244956772334294,0.5358166189111748,0.14450867052023122,0.17073170731707318
2018-10-27_21,2018-10-20_8_,no,0.5225806451612903,0.5796178343949044,0.2236842105263158,0.21052631578947367
2018-10-27_21,2018-10-22_10,no,0.5411089866156787,0.5741444866920152,0.14056224899598393,0.13253012048192772
2018-10-27_21,2018-10-22_11,no,0.5335463258785943,0.5287539936102237,0.14625850340136054,0.13513513513513514
2018-10-27_21,2018-10-22_9_,no,0.5249266862170088,0.5351906158357771,0.16716417910447762,0.1697530864197531
2018-10-27_21,2018-10-27_12,no,0.5677966101694916,0.5847457627118644,0.1972318339100346,0.1793103448275862
2018-10-27_21,2018-10-27_13,no,0.5816326530612245,0.573469387755102,0.15,0.14225941422594143
2018-10-27_21,2018-10-27_14,no,0.5276967930029155,0.5357142857142857,0.20496894409937888,0.17177914110429449
2018-10-27_21,2018-10-27_15,no,0.5732323232323232,0.568922305764411,0.1919191919191919,0.14948453608247422
2018-10-27_21,2018-10-27_16,no,0.5469798657718121,0.5503355704697986,0.18430034129692832,0.16723549488054607
2018-10-27_21,2018-10-27_17,no,0.5286259541984732,0.5549132947976878,0.18631178707224336,0.168
2018-10-27_21,2018-10-27_18,no,0.5502092050209205,0.5416666666666666,0.21161825726141079,0.19213973799126638
2018-10-27_21,2018-10-27_19,no,0.5600961538461539,0.5326876513317191,0.2222222222222222,0.20588235294117646
2018-10-27_21,2018-10-27_20,no,0.5168374816983895,0.5384615384615384,0.18421052631578946,0.16422287390029325
2018-10-27_21,2018-10-27_21,yes,0.5720858895705522,0.6188271604938271,0.22699386503067484,0.28
2018-10-27_21,2018-10-27_22,no,0.5696428571428571,0.5340501792114696,0.19927536231884058,0.1709090909090909
2018-10-27_21,2018-10-27_23,no,0.5258964143426295,0.5801980198019802,0.204,0.1566265060240964
2018-10-27_21,2018-10-27_24,no,0.5397489539748954,0.5406562054208274,0.17699115044247787,0.12893982808022922
2018-10-27_22,2018-10-20_7_,no,0.5664739884393064,0.5775862068965517,0.24550898203592814,0.21686746987951808
2018-10-27_22,2018-10-20_8_,no,0.6282051282051282,0.5324675324675324,0.13333333333333333,0.14864864864864866
2018-10-27_22,2018-10-22_10,no,0.551789077212806,0.5692599620493358,0.14559386973180077,0.17716535433070865
2018-10-27_22,2018-10-22_11,no,0.5764331210191083,0.6012658227848101,0.24242424242424243,0.24444444444444444
2018-10-27_22,2018-10-22_9_,no,0.5190058479532164,0.5678832116788322,0.218562874251497,0.1921921921921922
2018-10-27_22,2018-10-27_12,no,0.543918918918919,0.567062818336163,0.1717171717171717,0.16778523489932887
2018-10-27_22,2018-10-27_13,no,0.5276073619631901,0.52834008097166,0.1939655172413793,0.1680327868852459
2018-10-27_22,2018-10-27_14,no,0.625,0.5769230769230769,0.23353293413173654,0.16875
2018-10-27_22,2018-10-27_15,no,0.5459057071960298,0.56575682382134,0.20833333333333334,0.1782178217821782
2018-10-27_22,2018-10-27_16,no,0.5233333333333333,0.5226890756302521,0.20477815699658702,0.16610169491525423
2018-10-27_22,2018-10-27_17,no,0.5568400770712909,0.5788461538461539,0.2125984251968504,0.1828793774319066
2018-10-27_22,2018-10-27_18,no,0.5433403805496829,0.5190677966101694,0.2608695652173913,0.19913419913419914
2018-10-27_22,2018-10-27_19,no,0.5239234449760766,0.5241545893719807,0.27,0.21105527638190955
2018-10-27_22,2018-10-27_20,no,0.5703812316715543,0.5539358600583091,0.2697947214076246,0.1746987951807229
2018-10-27_22,2018-10-27_21,no,0.5450381679389313,0.5331278890600925,0.2064516129032258,0.15112540192926044
2018-10-27_22,2018-10-27_22,yes,0.5575221238938053,0.5232974910394266,0.2290909090909091,0.23773584905660378
2018-10-27_22,2018-10-27_23,no,0.556420233463035,0.5909980430528375,0.2196078431372549,0.1875
2018-10-27_22,2018-10-27_24,no,0.5547752808988764,0.5473833097595474,0.2936046511627907,0.21159420289855072
2018-10-27_23,2018-10-20_7_,no,0.5449275362318841,0.5100864553314121,0.18072289156626506,0.1695906432748538
2018-10-27_23,2018-10-20_8_,no,0.5,0.538961038961039,0.2191780821917808,0.16883116883116883
2018-10-27_23,2018-10-22_10,no,0.5349716446124764,0.5733333333333334,0.16793893129770993,0.1867704280155642
2018-10-27_23,2018-10-22_11,no,0.5764331210191083,0.5718849840255591,0.2515923566878981,0.24149659863945577
2018-10-27_23,2018-10-22_9_,no,0.5454545454545454,0.5425685425685426,0.25970149253731345,0.22388059701492538
2018-10-27_23,2018-10-27_12,no,0.5351170568561873,0.5500848896434635,0.19047619047619047,0.225
2018-10-27_23,2018-10-27_13,no,0.5272727272727272,0.49693251533742333,0.21428571428571427,0.17672413793103448
2018-10-27_23,2018-10-27_14,no,0.5667655786350149,0.5667655786350149,0.2125,0.16666666666666666
2018-10-27_23,2018-10-27_15,no,0.5365239294710328,0.5076142131979695,0.25263157894736843,0.18716577540106952
2018-10-27_23,2018-10-27_16,no,0.5325542570951586,0.565,0.21908127208480566,0.22818791946308725
2018-10-27_23,2018-10-27_17,no,0.5557692307692308,0.5311909262759924,0.3058823529411765,0.2591093117408907
2018-10-27_23,2018-10-27_18,no,0.548728813559322,0.5369978858350951,0.2796610169491525,0.251063829787234
2018-10-27_23,2018-10-27_19,no,0.5315533980582524,0.5302663438256658,0.23,0.2864321608040201
2018-10-27_23,2018-10-27_20,no,0.5633187772925764,0.5343065693430656,0.23850574712643677,0.2398843930635838
2018-10-27_23,2018-10-27_21,no,0.5359877488514548,0.5670731707317073,0.2861736334405145,0.23547400611620795
2018-10-27_23,2018-10-27_22,no,0.5384615384615384,0.5097001763668431,0.29347826086956524,0.24100719424460432
2018-10-27_23,2018-10-27_23,yes,0.5805168986083499,0.5608782435129741,0.27091633466135456,0.3025210084033613
2018-10-27_23,2018-10-27_24,no,0.5275035260930888,0.5314285714285715,0.2585227272727273,0.2571428571428571
2018-10-27_24,2018-10-20_7_,no,0.5726495726495726,0.5317919075144508,0.15517241379310345,0.1377245508982036
2018-10-27_24,2018-10-20_8_,no,0.577922077922078,0.5,0.15584415584415584,0.16883116883116883
2018-10-27_24,2018-10-22_10,no,0.5469924812030075,0.5269230769230769,0.16923076923076924,0.17692307692307693
2018-10-27_24,2018-10-22_11,no,0.5408,0.536,0.20327868852459016,0.19801980198019803
2018-10-27_24,2018-10-22_9_,no,0.5443959243085881,0.5669064748201439,0.1651376146788991,0.17352941176470588
2018-10-27_24,2018-10-27_12,no,0.5459183673469388,0.5519591141396933,0.1912751677852349,0.20209059233449478
2018-10-27_24,2018-10-27_13,no,0.5819672131147541,0.5532786885245902,0.21311475409836064,0.18292682926829268
2018-10-27_24,2018-10-27_14,no,0.5267857142857143,0.5634218289085545,0.20121951219512196,0.17575757575757575
2018-10-27_24,2018-10-27_15,no,0.525,0.5263157894736842,0.17587939698492464,0.15736040609137056
2018-10-27_24,2018-10-27_16,no,0.5752508361204013,0.5652173913043478,0.18027210884353742,0.19014084507042253
2018-10-27_24,2018-10-27_17,no,0.5568400770712909,0.5635673624288425,0.19767441860465115,0.14785992217898833
2018-10-27_24,2018-10-27_18,no,0.5402542372881356,0.5407098121085595,0.2184873949579832,0.20982142857142858
2018-10-27_24,2018-10-27_19,no,0.5432692307692307,0.5913461538461539,0.19806763285024154,0.1875
2018-10-27_24,2018-10-27_20,no,0.5366906474820143,0.5425685425685426,0.2088235294117647,0.17751479289940827
2018-10-27_24,2018-10-27_21,no,0.5975039001560063,0.5643410852713179,0.2,0.1910828025477707
2018-10-27_24,2018-10-27_22,no,0.5774647887323944,0.5506216696269982,0.19494584837545126,0.15636363636363637
2018-10-27_24,2018-10-27_23,no,0.545816733067729,0.5398406374501992,0.23481781376518218,0.184
2018-10-27_24,2018-10-27_24,yes,0.5235378031383737,0.5558698727015559,0.14912280701754385,0.14804469273743018
