watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-22_11,2018-10-22_11,yes,0.6403785488958991,0.6347962382445141,0.305993690851735,0.329153605015674
2018-10-22_11,2018-10-22_9_,no,0.5450643776824035,0.5124450951683748,0.19076923076923077,0.1804733727810651
2018-10-22_11,2018-10-27_12,no,0.5514950166112956,0.5366666666666666,0.19285714285714287,0.16723549488054607
2018-10-22_11,2018-10-27_13,no,0.5389221556886228,0.5566801619433198,0.22033898305084745,0.16666666666666666
2018-10-22_11,2018-10-27_14,no,0.5425219941348973,0.5118343195266272,0.19135802469135801,0.21341463414634146
2018-10-22_11,2018-10-27_15,no,0.5440806045340051,0.5876543209876544,0.21782178217821782,0.21693121693121692
2018-10-22_11,2018-10-27_16,no,0.5332225913621262,0.5450081833060556,0.19933554817275748,0.19243986254295534
2018-10-22_11,2018-10-27_17,no,0.5276190476190477,0.553639846743295,0.21370967741935484,0.18951612903225806
2018-10-22_11,2018-10-27_18,no,0.5431578947368421,0.501039501039501,0.2,0.251063829787234
2018-10-22_11,2018-10-27_19,no,0.5833333333333334,0.5697399527186762,0.19617224880382775,0.18781725888324874
2018-10-22_11,2018-10-27_20,no,0.5459770114942529,0.5614035087719298,0.19653179190751446,0.1695906432748538
2018-10-22_11,2018-10-27_21,no,0.5282442748091603,0.5161787365177196,0.20063694267515925,0.18789808917197454
2018-10-22_11,2018-10-27_22,no,0.543859649122807,0.5757575757575758,0.1678832116788321,0.208955223880597
2018-10-22_11,2018-10-27_23,no,0.5505836575875487,0.5703125,0.2222222222222222,0.21224489795918366
2018-10-22_11,2018-10-27_24,no,0.5538243626062322,0.5550847457627118,0.20821114369501467,0.19825072886297376
2018-10-22_9_,2018-10-20_7_,no,0.5644699140401146,0.5661971830985916,0.16292134831460675,0.17142857142857143
2018-10-22_9_,2018-10-20_8_,no,0.5477707006369427,0.5576923076923077,0.20270270270270271,0.14864864864864866
2018-10-22_9_,2018-10-22_10,no,0.5328330206378987,0.5399239543726235,0.16666666666666666,0.20967741935483872
2018-10-22_9_,2018-10-22_11,no,0.5405405405405406,0.5434083601286174,0.2222222222222222,0.1895424836601307
2018-10-22_9_,2018-10-22_9_,yes,0.660458452722063,0.7292263610315186,0.3954154727793696,0.4871060171919771
2018-10-22_9_,2018-10-27_12,no,0.5532994923857868,0.535,0.19148936170212766,0.17437722419928825
2018-10-22_9_,2018-10-27_13,no,0.5647773279352226,0.5843373493975904,0.21888412017167383,0.21794871794871795
2018-10-22_9_,2018-10-27_14,no,0.5735294117647058,0.591715976331361,0.19642857142857142,0.17857142857142858
2018-10-22_9_,2018-10-27_15,no,0.5277777777777778,0.5465994962216625,0.1631578947368421,0.13829787234042554
2018-10-22_9_,2018-10-27_16,no,0.5441176470588235,0.5328947368421053,0.23183391003460208,0.21453287197231835
2018-10-22_9_,2018-10-27_17,no,0.5463137996219282,0.5416666666666666,0.204,0.17716535433070865
2018-10-22_9_,2018-10-27_18,no,0.5663900414937759,0.5785123966942148,0.17427385892116182,0.18859649122807018
2018-10-22_9_,2018-10-27_19,no,0.5486935866983373,0.5590361445783133,0.19902912621359223,0.2549019607843137
2018-10-22_9_,2018-10-27_20,no,0.5584795321637427,0.5599415204678363,0.20474777448071216,0.17272727272727273
2018-10-22_9_,2018-10-27_21,no,0.5302325581395348,0.5698924731182796,0.19344262295081968,0.16938110749185667
2018-10-22_9_,2018-10-27_22,no,0.5360281195079086,0.5543672014260249,0.1791044776119403,0.16845878136200718
2018-10-22_9_,2018-10-27_23,no,0.534516765285996,0.5496031746031746,0.1680327868852459,0.17928286852589642
2018-10-22_9_,2018-10-27_24,no,0.5550847457627118,0.5712250712250713,0.16964285714285715,0.1623931623931624
2018-10-27_12,2018-10-20_7_,no,0.53954802259887,0.5786516853932584,0.15151515151515152,0.1807909604519774
2018-10-27_12,2018-10-20_8_,no,0.6153846153846154,0.5632911392405063,0.24358974358974358,0.19480519480519481
2018-10-27_12,2018-10-22_10,no,0.5368620037807184,0.5464895635673624,0.22,0.21739130434782608
2018-10-27_12,2018-10-22_11,no,0.5297805642633229,0.5520504731861199,0.15755627009646303,0.152317880794702
2018-10-27_12,2018-10-22_9_,no,0.5244252873563219,0.5778097982708934,0.15692307692307692,0.17391304347826086
2018-10-27_12,2018-10-27_12,yes,0.6445182724252492,0.7284768211920529,0.33774834437086093,0.40728476821192056
2018-10-27_12,2018-10-27_13,no,0.5816733067729084,0.5617529880478087,0.22310756972111553,0.23107569721115537
2018-10-27_12,2018-10-27_14,no,0.5507246376811594,0.5398230088495575,0.14457831325301204,0.13450292397660818
2018-10-27_12,2018-10-27_15,no,0.5285359801488834,0.5358024691358024,0.15625,0.1407035175879397
2018-10-27_12,2018-10-27_16,no,0.5278688524590164,0.5555555555555556,0.16901408450704225,0.17973856209150327
2018-10-27_12,2018-10-27_17,no,0.5190114068441065,0.5365853658536586,0.11693548387096774,0.09961685823754789
2018-10-27_12,2018-10-27_18,no,0.5443298969072164,0.5483193277310925,0.19480519480519481,0.15151515151515152
2018-10-27_12,2018-10-27_19,no,0.5319148936170213,0.5288461538461539,0.1921182266009852,0.18316831683168316
2018-10-27_12,2018-10-27_20,no,0.5806916426512968,0.591304347826087,0.13274336283185842,0.11988304093567251
2018-10-27_12,2018-10-27_21,no,0.5488372093023256,0.5296803652968036,0.14102564102564102,0.1501597444089457
2018-10-27_12,2018-10-27_22,no,0.5483304042179262,0.5462633451957295,0.1455223880597015,0.12177121771217712
2018-10-27_12,2018-10-27_23,no,0.5372549019607843,0.5575396825396826,0.13524590163934427,0.14007782101167315
2018-10-27_12,2018-10-27_24,no,0.5597222222222222,0.5462184873949579,0.13119533527696792,0.17341040462427745
2018-10-27_13,2018-10-20_7_,no,0.5605633802816902,0.5702005730659025,0.16,0.1744186046511628
2018-10-27_13,2018-10-20_8_,no,0.5705128205128205,0.5786163522012578,0.19230769230769232,0.16666666666666666
2018-10-27_13,2018-10-22_10,no,0.5329566854990584,0.525911708253359,0.21509433962264152,0.20967741935483872
2018-10-27_13,2018-10-22_11,no,0.5448717948717948,0.5466034755134281,0.16938110749185667,0.18566775244299674
2018-10-27_13,2018-10-22_9_,no,0.5380116959064327,0.5628654970760234,0.19197707736389685,0.21114369501466276
2018-10-27_13,2018-10-27_12,no,0.5766666666666667,0.5719063545150501,0.21333333333333335,0.2179930795847751
2018-10-27_13,2018-10-27_13,yes,0.6199186991869918,0.6700404858299596,0.37142857142857144,0.4268292682926829
2018-10-27_13,2018-10-27_14,no,0.5668604651162791,0.5306122448979592,0.15527950310559005,0.18404907975460122
2018-10-27_13,2018-10-27_15,no,0.5314861460957179,0.5465994962216625,0.14871794871794872,0.15306122448979592
2018-10-27_13,2018-10-27_16,no,0.5551839464882943,0.560200668896321,0.1602787456445993,0.18333333333333332
2018-10-27_13,2018-10-27_17,no,0.5470249520153551,0.5717017208413002,0.1814516129032258,0.18072289156626506
2018-10-27_13,2018-10-27_18,no,0.5387840670859538,0.524896265560166,0.2033898305084746,0.17721518987341772
2018-10-27_13,2018-10-27_19,no,0.5660377358490566,0.5521327014218009,0.24170616113744076,0.22274881516587677
2018-10-27_13,2018-10-27_20,no,0.5605187319884726,0.5818965517241379,0.1642651296829971,0.1661631419939577
2018-10-27_13,2018-10-27_21,no,0.5517774343122102,0.5594512195121951,0.21153846153846154,0.19741100323624594
2018-10-27_13,2018-10-27_22,no,0.5525846702317291,0.5590828924162258,0.16546762589928057,0.17625899280575538
2018-10-27_13,2018-10-27_23,no,0.5505836575875487,0.53515625,0.17509727626459143,0.16532258064516128
2018-10-27_13,2018-10-27_24,no,0.5571030640668524,0.5487465181058496,0.1831831831831832,0.16129032258064516
2018-10-27_14,2018-10-20_7_,no,0.5521126760563381,0.5285714285714286,0.18128654970760233,0.1744186046511628
2018-10-27_14,2018-10-20_8_,no,0.5875,0.5095541401273885,0.12987012987012986,0.16216216216216217
2018-10-27_14,2018-10-22_10,no,0.550561797752809,0.5470249520153551,0.16988416988416988,0.2178988326848249
2018-10-27_14,2018-10-22_11,no,0.5422647527910686,0.5409309791332263,0.21739130434782608,0.15719063545150502
2018-10-27_14,2018-10-22_9_,no,0.5634005763688761,0.5537790697674418,0.16766467065868262,0.15151515151515152
2018-10-27_14,2018-10-27_12,no,0.5406779661016949,0.5478991596638656,0.15932203389830507,0.17123287671232876
2018-10-27_14,2018-10-27_13,no,0.5212981744421906,0.505091649694501,0.1759656652360515,0.17142857142857143
2018-10-27_14,2018-10-27_14,yes,0.5813953488372093,0.622093023255814,0.26627218934911245,0.2982456140350877
2018-10-27_14,2018-10-27_15,no,0.5920398009950248,0.5885286783042394,0.20603015075376885,0.18617021276595744
2018-10-27_14,2018-10-27_16,no,0.5226130653266332,0.5544554455445545,0.13157894736842105,0.13380281690140844
2018-10-27_14,2018-10-27_17,no,0.5580952380952381,0.5572519083969466,0.16342412451361868,0.15
2018-10-27_14,2018-10-27_18,no,0.5518672199170125,0.5945378151260504,0.16371681415929204,0.18584070796460178
2018-10-27_14,2018-10-27_19,no,0.5397590361445783,0.5614457831325301,0.1717171717171717,0.20603015075376885
2018-10-27_14,2018-10-27_20,no,0.5624103299856528,0.5408895265423243,0.19648093841642228,0.16615384615384615
2018-10-27_14,2018-10-27_21,no,0.5394126738794436,0.5115562403697997,0.17475728155339806,0.16558441558441558
2018-10-27_14,2018-10-27_22,no,0.5678571428571428,0.5475352112676056,0.17562724014336917,0.16845878136200718
2018-10-27_14,2018-10-27_23,no,0.5499021526418787,0.5166994106090373,0.18333333333333332,0.152
2018-10-27_14,2018-10-27_24,no,0.5513361462728551,0.577304964539007,0.16964285714285715,0.1638418079096045
2018-10-27_15,2018-10-20_7_,no,0.5488505747126436,0.56,0.20238095238095238,0.13609467455621302
2018-10-27_15,2018-10-20_8_,no,0.5031847133757962,0.5668789808917197,0.1625,0.14864864864864866
2018-10-27_15,2018-10-22_10,no,0.5426944971537002,0.5800376647834274,0.15037593984962405,0.20866141732283464
2018-10-27_15,2018-10-22_11,no,0.5421303656597775,0.5723270440251572,0.18446601941747573,0.09904153354632587
2018-10-27_15,2018-10-22_9_,no,0.5426917510853835,0.5982783357245337,0.1656441717791411,0.15835777126099707
2018-10-27_15,2018-10-27_12,no,0.5769881556683587,0.5117845117845118,0.16206896551724137,0.14335664335664336
2018-10-27_15,2018-10-27_13,no,0.5170340681362725,0.5478615071283096,0.1728395061728395,0.16738197424892703
2018-10-27_15,2018-10-27_14,no,0.5483870967741935,0.584070796460177,0.22839506172839505,0.18633540372670807
2018-10-27_15,2018-10-27_15,yes,0.6467661691542289,0.7301980198019802,0.295,0.23
2018-10-27_15,2018-10-27_16,no,0.5276381909547738,0.54,0.14,0.14473684210526316
2018-10-27_15,2018-10-27_17,no,0.5160075329566854,0.553875236294896,0.17716535433070865,0.07722007722007722
2018-10-27_15,2018-10-27_18,no,0.5355648535564853,0.6086956521739131,0.1799163179916318,0.13865546218487396
2018-10-27_15,2018-10-27_19,no,0.5734597156398105,0.557919621749409,0.15422885572139303,0.19047619047619047
2018-10-27_15,2018-10-27_20,no,0.5303468208092486,0.575402635431918,0.18902439024390244,0.11304347826086956
2018-10-27_15,2018-10-27_21,no,0.5718701700154559,0.5349922239502333,0.16352201257861634,0.115625
2018-10-27_15,2018-10-27_22,no,0.5553571428571429,0.5553571428571429,0.2007168458781362,0.125
2018-10-27_15,2018-10-27_23,no,0.5138339920948617,0.55078125,0.1950207468879668,0.06557377049180328
2018-10-27_15,2018-10-27_24,no,0.5290780141843971,0.5508474576271186,0.1839080459770115,0.10089020771513353
2018-10-27_16,2018-10-20_7_,no,0.523943661971831,0.509915014164306,0.20588235294117646,0.18128654970760233
2018-10-27_16,2018-10-20_8_,no,0.5660377358490566,0.532051282051282,0.189873417721519,0.20270270270270271
2018-10-27_16,2018-10-22_10,no,0.571969696969697,0.5477099236641222,0.18007662835249041,0.1946564885496183
2018-10-27_16,2018-10-22_11,no,0.5864779874213837,0.5624012638230648,0.22012578616352202,0.18506493506493507
2018-10-27_16,2018-10-22_9_,no,0.5360230547550432,0.5248538011695907,0.2127659574468085,0.2123076923076923
2018-10-27_16,2018-10-27_12,no,0.6033333333333334,0.5913621262458472,0.21830985915492956,0.21333333333333335
2018-10-27_16,2018-10-27_13,no,0.5783132530120482,0.5364372469635628,0.20164609053497942,0.17355371900826447
2018-10-27_16,2018-10-27_14,no,0.5443786982248521,0.5473372781065089,0.19642857142857142,0.18012422360248448
2018-10-27_16,2018-10-27_15,no,0.5707070707070707,0.5472636815920398,0.20603015075376885,0.17435897435897435
2018-10-27_16,2018-10-27_16,yes,0.5509868421052632,0.5918032786885246,0.2730263157894737,0.28524590163934427
2018-10-27_16,2018-10-27_17,no,0.5488721804511278,0.5451127819548872,0.25680933852140075,0.22556390977443608
2018-10-27_16,2018-10-27_18,no,0.5546218487394958,0.5569620253164557,0.19047619047619047,0.1902654867256637
2018-10-27_16,2018-10-27_19,no,0.5652173913043478,0.5355450236966824,0.23222748815165878,0.20853080568720378
2018-10-27_16,2018-10-27_20,no,0.5699708454810496,0.5625,0.19653179190751446,0.17681159420289855
2018-10-27_16,2018-10-27_21,no,0.5292307692307693,0.5384615384615384,0.23659305993690852,0.21766561514195584
2018-10-27_16,2018-10-27_22,no,0.5357766143106457,0.5514184397163121,0.18149466192170818,0.1601423487544484
2018-10-27_16,2018-10-27_23,no,0.5642023346303502,0.5369649805447471,0.2109375,0.1875
2018-10-27_16,2018-10-27_24,no,0.53954802259887,0.5173852573018081,0.19642857142857142,0.19653179190751446
2018-10-27_17,2018-10-20_7_,no,0.536723163841808,0.5492957746478874,0.23493975903614459,0.18023255813953487
2018-10-27_17,2018-10-20_8_,no,0.535031847133758,0.5220125786163522,0.15384615384615385,0.18421052631578946
2018-10-27_17,2018-10-22_10,no,0.5320754716981132,0.5433962264150943,0.144,0.15261044176706828
2018-10-27_17,2018-10-22_11,no,0.5662460567823344,0.560126582278481,0.2838283828382838,0.24367088607594936
2018-10-27_17,2018-10-22_9_,no,0.5364431486880467,0.543731778425656,0.1833810888252149,0.18584070796460178
2018-10-27_17,2018-10-27_12,no,0.54,0.5422297297297297,0.2198581560283688,0.17793594306049823
2018-10-27_17,2018-10-27_13,no,0.5492957746478874,0.5410821643286573,0.22083333333333333,0.2056451612903226
2018-10-27_17,2018-10-27_14,no,0.5162241887905604,0.5626822157434402,0.2411764705882353,0.19875776397515527
2018-10-27_17,2018-10-27_15,no,0.53,0.5681818181818182,0.225,0.225130890052356
2018-10-27_17,2018-10-27_16,no,0.5417348608837971,0.5463576158940397,0.25252525252525254,0.2328767123287671
2018-10-27_17,2018-10-27_17,yes,0.5551330798479087,0.5492424242424242,0.3843137254901961,0.29571984435797666
2018-10-27_17,2018-10-27_18,no,0.53125,0.5732217573221757,0.2076271186440678,0.24686192468619247
2018-10-27_17,2018-10-27_19,no,0.5550239234449761,0.5566037735849056,0.23645320197044334,0.2097560975609756
2018-10-27_17,2018-10-27_20,no,0.5410071942446043,0.565406976744186,0.29239766081871343,0.3081395348837209
2018-10-27_17,2018-10-27_21,no,0.5763239875389408,0.54337899543379,0.2973856209150327,0.29508196721311475
2018-10-27_17,2018-10-27_22,no,0.5329768270944741,0.5367132867132867,0.31272727272727274,0.2779783393501805
2018-10-27_17,2018-10-27_23,no,0.556420233463035,0.5636007827788649,0.2948207171314741,0.2727272727272727
2018-10-27_17,2018-10-27_24,no,0.5591098748261474,0.5282485875706214,0.2861356932153392,0.2529411764705882
2018-10-27_18,2018-10-20_7_,no,0.6051873198847262,0.6271186440677966,0.23636363636363636,0.22033898305084745
2018-10-27_18,2018-10-20_8_,no,0.5448717948717948,0.535031847133758,0.23076923076923078,0.22972972972972974
2018-10-27_18,2018-10-22_10,no,0.5700575815738963,0.5992438563327032,0.18875502008032127,0.1814516129032258
2018-10-27_18,2018-10-22_11,no,0.5686900958466453,0.5728,0.20132013201320131,0.23178807947019867
2018-10-27_18,2018-10-22_9_,no,0.5592972181551976,0.5747460087082729,0.18911174785100288,0.19384615384615383
2018-10-27_18,2018-10-27_12,no,0.5794701986754967,0.5897009966777409,0.17894736842105263,0.16901408450704225
2018-10-27_18,2018-10-27_13,no,0.558,0.56,0.1702127659574468,0.17647058823529413
2018-10-27_18,2018-10-27_14,no,0.5502958579881657,0.5398230088495575,0.17901234567901234,0.14814814814814814
2018-10-27_18,2018-10-27_15,no,0.5781637717121588,0.55,0.17857142857142858,0.18274111675126903
2018-10-27_18,2018-10-27_16,no,0.5323383084577115,0.5223880597014925,0.18211920529801323,0.1864406779661017
2018-10-27_18,2018-10-27_17,no,0.5619047619047619,0.5487571701720841,0.18532818532818532,0.1774193548387097
2018-10-27_18,2018-10-27_18,yes,0.5520833333333334,0.5928270042194093,0.36444444444444446,0.49333333333333335
2018-10-27_18,2018-10-27_19,no,0.5552884615384616,0.5652173913043478,0.22596153846153846,0.18781725888324874
2018-10-27_18,2018-10-27_20,no,0.5505780346820809,0.569364161849711,0.19822485207100593,0.21220930232558138
2018-10-27_18,2018-10-27_21,no,0.5753424657534246,0.5620214395099541,0.2229299363057325,0.22611464968152867
2018-10-27_18,2018-10-27_22,no,0.5549738219895288,0.5360281195079086,0.25842696629213485,0.24436090225563908
2018-10-27_18,2018-10-27_23,no,0.5277777777777778,0.5524752475247525,0.19455252918287938,0.2
2018-10-27_18,2018-10-27_24,no,0.5448079658605974,0.5362116991643454,0.20648967551622419,0.19382022471910113
2018-10-27_19,2018-10-20_7_,no,0.5413105413105413,0.5472779369627507,0.22727272727272727,0.17261904761904762
2018-10-27_19,2018-10-20_8_,no,0.554140127388535,0.5987261146496815,0.27631578947368424,0.23684210526315788
2018-10-27_19,2018-10-22_10,no,0.5217391304347826,0.5517241379310345,0.15748031496062992,0.17578125
2018-10-27_19,2018-10-22_11,no,0.5315457413249212,0.5498392282958199,0.17197452229299362,0.2052980132450331
2018-10-27_19,2018-10-22_9_,no,0.5358711566617862,0.5613275613275613,0.2,0.22157434402332363
2018-10-27_19,2018-10-27_12,no,0.5536912751677853,0.5606060606060606,0.20921985815602837,0.23487544483985764
2018-10-27_19,2018-10-27_13,no,0.5498981670061099,0.544,0.2297872340425532,0.21610169491525424
2018-10-27_19,2018-10-27_14,no,0.5710059171597633,0.5676470588235294,0.16666666666666666,0.13496932515337423
2018-10-27_19,2018-10-27_15,no,0.5340050377833753,0.5692695214105793,0.2094240837696335,0.203125
2018-10-27_19,2018-10-27_16,no,0.5481727574750831,0.555,0.18604651162790697,0.19666666666666666
2018-10-27_19,2018-10-27_17,no,0.5368620037807184,0.5459770114942529,0.18146718146718147,0.18846153846153846
2018-10-27_19,2018-10-27_18,no,0.5443037974683544,0.5640495867768595,0.27586206896551724,0.22317596566523606
2018-10-27_19,2018-10-27_19,yes,0.5909090909090909,0.6634615384615384,0.33014354066985646,0.3701923076923077
2018-10-27_19,2018-10-27_20,no,0.5855072463768116,0.5618631732168851,0.20606060606060606,0.17378048780487804
2018-10-27_19,2018-10-27_21,no,0.5373831775700935,0.5511450381679389,0.21639344262295082,0.2
2018-10-27_19,2018-10-27_22,no,0.5539823008849557,0.5594405594405595,0.21189591078066913,0.18815331010452963
2018-10-27_19,2018-10-27_23,no,0.5649606299212598,0.5748031496062992,0.19183673469387755,0.225
2018-10-27_19,2018-10-27_24,no,0.5264623955431755,0.547752808988764,0.16863905325443787,0.18154761904761904
2018-10-27_20,2018-10-20_7_,no,0.5657142857142857,0.5632183908045977,0.2441860465116279,0.23952095808383234
2018-10-27_20,2018-10-20_8_,no,0.5576923076923077,0.5641025641025641,0.17333333333333334,0.21621621621621623
2018-10-27_20,2018-10-22_10,no,0.525911708253359,0.5220729366602687,0.1220472440944882,0.16342412451361868
2018-10-27_20,2018-10-22_11,no,0.544,0.5448717948717948,0.19047619047619047,0.21405750798722045
2018-10-27_20,2018-10-22_9_,no,0.5458515283842795,0.5505780346820809,0.18128654970760233,0.19938650306748465
2018-10-27_20,2018-10-27_12,no,0.5771812080536913,0.5589225589225589,0.17905405405405406,0.1625441696113074
2018-10-27_20,2018-10-27_13,no,0.5183673469387755,0.5338645418326693,0.20920502092050208,0.2175732217573222
2018-10-27_20,2018-10-27_14,no,0.5494186046511628,0.5449275362318841,0.21951219512195122,0.18181818181818182
2018-10-27_20,2018-10-27_15,no,0.5445544554455446,0.5944584382871536,0.19801980198019803,0.19306930693069307
2018-10-27_20,2018-10-27_16,no,0.530278232405892,0.5343383584589615,0.17549668874172186,0.19205298013245034
2018-10-27_20,2018-10-27_17,no,0.5430210325047801,0.5428571428571428,0.2661290322580645,0.25
2018-10-27_20,2018-10-27_18,no,0.5527426160337553,0.5729166666666666,0.19555555555555557,0.21238938053097345
2018-10-27_20,2018-10-27_19,no,0.5323741007194245,0.5443645083932853,0.17258883248730963,0.21674876847290642
2018-10-27_20,2018-10-27_20,yes,0.6575931232091691,0.6685878962536023,0.3438395415472779,0.38108882521489973
2018-10-27_20,2018-10-27_21,no,0.5238828967642527,0.5856269113149847,0.22018348623853212,0.2324159021406728
2018-10-27_20,2018-10-27_22,no,0.541958041958042,0.5590828924162258,0.24199288256227758,0.2290909090909091
2018-10-27_20,2018-10-27_23,no,0.5387673956262425,0.5364891518737672,0.25206611570247933,0.24066390041493776
