watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-30_18,2018-10-30_20,no,0.5791666666666667,0.5815899581589958,0.08264462809917356,0.1206896551724138
2018-10-30_19,2018-10-30_11,no,0.5261845386533666,0.6120906801007556,0.211340206185567,0.2198952879581152
2018-10-30_19,2018-10-30_12,no,0.589527027027027,0.5804311774461028,0.2568493150684932,0.19205298013245034
2018-10-30_19,2018-10-30_13,no,0.5373665480427047,0.546594982078853,0.241635687732342,0.28363636363636363
2018-10-30_19,2018-10-30_14,no,0.5406091370558376,0.5615384615384615,0.16326530612244897,0.1989795918367347
2018-10-30_19,2018-10-30_15,no,0.5562435500515995,0.5653082549634274,0.2097130242825607,0.19383259911894274
2018-10-30_19,2018-10-30_16,no,0.5637065637065637,0.5667311411992263,0.23293172690763053,0.2540322580645161
2018-10-30_19,2018-10-30_17,no,0.595703125,0.5389105058365758,0.2283464566929134,0.14919354838709678
2018-10-30_19,2018-10-30_18,no,0.5724907063197026,0.6089385474860335,0.13127413127413126,0.1556420233463035
2018-10-30_19,2018-10-30_19,yes,0.6070287539936102,0.567741935483871,0.2909698996655518,0.3609271523178808
2018-10-30_19,2018-10-30_20,no,0.5413223140495868,0.6125,0.27586206896551724,0.2066115702479339
2018-10-30_20,2018-10-30_11,no,0.547979797979798,0.6070528967254408,0.20812182741116753,0.0891089108910891
2018-10-30_20,2018-10-30_12,no,0.5363790186125211,0.5109243697478991,0.19536423841059603,0.20640569395017794
2018-10-30_20,2018-10-30_13,no,0.5508771929824562,0.5871886120996441,0.22807017543859648,0.23859649122807017
2018-10-30_20,2018-10-30_14,no,0.5128205128205128,0.5447570332480819,0.24607329842931938,0.25405405405405407
2018-10-30_20,2018-10-30_15,no,0.542319749216301,0.5408805031446541,0.11920529801324503,0.20253164556962025
2018-10-30_20,2018-10-30_16,no,0.5744274809160306,0.5617760617760618,0.2099236641221374,0.11877394636015326
2018-10-30_20,2018-10-30_17,no,0.5372549019607843,0.5392156862745098,0.2388663967611336,0.19421487603305784
2018-10-30_20,2018-10-30_18,no,0.5522388059701493,0.5779816513761468,0.0311284046692607,0.15849056603773584
2018-10-30_20,2018-10-30_19,no,0.49838709677419357,0.5617977528089888,0.21782178217821782,0.22073578595317725
2018-10-30_20,2018-10-30_20,yes,0.5289256198347108,0.5168067226890757,0.43859649122807015,0.2807017543859649
