watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.5570866141732284,0.544921875,0.13333333333333333,0.17154811715481172
2018-10-27_20,2018-10-27_24,no,0.5363128491620112,0.5708274894810659,0.18584070796460178,0.2056338028169014
2018-10-27_21,2018-10-20_7_,no,0.523943661971831,0.5821325648414986,0.2787878787878788,0.23391812865497075
2018-10-27_21,2018-10-20_8_,no,0.5316455696202531,0.5384615384615384,0.22972972972972974,0.25675675675675674
2018-10-27_21,2018-10-22_10,no,0.5508637236084453,0.5965909090909091,0.13229571984435798,0.14960629921259844
2018-10-27_21,2018-10-22_11,no,0.5576923076923077,0.5730337078651685,0.25084745762711863,0.1597444089456869
2018-10-27_21,2018-10-22_9_,no,0.554093567251462,0.5668604651162791,0.22085889570552147,0.2852760736196319
2018-10-27_21,2018-10-27_12,no,0.5557432432432432,0.5791245791245792,0.1896551724137931,0.25773195876288657
2018-10-27_21,2018-10-27_13,no,0.5575757575757576,0.536734693877551,0.1375,0.2076271186440678
2018-10-27_21,2018-10-27_14,no,0.5701754385964912,0.5964912280701754,0.18012422360248448,0.15976331360946747
2018-10-27_21,2018-10-27_15,no,0.5365239294710328,0.5833333333333334,0.21428571428571427,0.18877551020408162
2018-10-27_21,2018-10-27_16,no,0.5836120401337793,0.5484949832775919,0.23986486486486486,0.24041811846689895
2018-10-27_21,2018-10-27_17,no,0.60727969348659,0.5613026819923371,0.31906614785992216,0.14285714285714285
2018-10-27_21,2018-10-27_18,no,0.542016806722689,0.5268595041322314,0.29914529914529914,0.27350427350427353
2018-10-27_21,2018-10-27_19,no,0.5371702637889688,0.5710843373493976,0.2623762376237624,0.21951219512195122
2018-10-27_21,2018-10-27_20,no,0.5555555555555556,0.5672514619883041,0.3343195266272189,0.30973451327433627
2018-10-27_21,2018-10-27_21,yes,0.6487730061349694,0.6428571428571429,0.3312883435582822,0.3282674772036474
2018-10-27_21,2018-10-27_22,no,0.5149384885764499,0.5267857142857143,0.22014925373134328,0.2379182156133829
2018-10-27_21,2018-10-27_23,no,0.5308151093439364,0.5725646123260437,0.23430962343096234,0.19166666666666668
2018-10-27_21,2018-10-27_24,no,0.5811965811965812,0.5486600846262342,0.26608187134502925,0.1831831831831832
2018-10-27_22,2018-10-20_7_,no,0.5689655172413793,0.5542857142857143,0.10285714285714286,0.12941176470588237
2018-10-27_22,2018-10-20_8_,no,0.6474358974358975,0.5833333333333334,0.2564102564102564,0.19230769230769232
2018-10-27_22,2018-10-22_10,no,0.5447619047619048,0.5272045028142589,0.248,0.27419354838709675
2018-10-27_22,2018-10-22_11,no,0.5587301587301587,0.5707395498392283,0.13015873015873017,0.17096774193548386
2018-10-27_22,2018-10-22_9_,no,0.5584795321637427,0.5431918008784773,0.17771084337349397,0.15223880597014924
2018-10-27_22,2018-10-27_12,no,0.5592654424040067,0.5854063018242123,0.19798657718120805,0.19256756756756757
2018-10-27_22,2018-10-27_13,no,0.5571428571428572,0.593939393939394,0.1483050847457627,0.1836734693877551
2018-10-27_22,2018-10-27_14,no,0.5532544378698225,0.5798816568047337,0.15337423312883436,0.13664596273291926
2018-10-27_22,2018-10-27_15,no,0.5491183879093199,0.581453634085213,0,0.09574468085106383
2018-10-27_22,2018-10-27_16,no,0.5217391304347826,0.5167224080267558,0.17785234899328858,0.15932203389830507
2018-10-27_22,2018-10-27_17,no,0.5585412667946257,0.5744274809160306,0.03076923076923077,0.06614785992217899
2018-10-27_22,2018-10-27_18,no,0.5861344537815126,0.5590717299578059,0.05309734513274336,0.17672413793103448
2018-10-27_22,2018-10-27_19,no,0.6280193236714976,0.5869565217391305,0.12060301507537688,0.21568627450980393
2018-10-27_22,2018-10-27_20,no,0.5862573099415205,0.5693430656934306,0.11504424778761062,0.10029498525073746
2018-10-27_22,2018-10-27_21,no,0.5451713395638629,0.5548686244204019,0.08306709265175719,0.12693498452012383
2018-10-27_22,2018-10-27_22,yes,0.6607142857142857,0.6482142857142857,0.12406015037593984,0.21014492753623187
2018-10-27_22,2018-10-27_23,no,0.5129224652087475,0.562624254473161,0.058577405857740586,0.1225296442687747
2018-10-27_22,2018-10-27_24,no,0.5232067510548524,0.5346534653465347,0.13513513513513514,0.15789473684210525
2018-10-27_23,2018-10-20_7_,no,0.5718390804597702,0.5555555555555556,0.12429378531073447,0.18857142857142858
2018-10-27_23,2018-10-20_8_,no,0.5159235668789809,0.4935897435897436,0.175,0.189873417721519
2018-10-27_23,2018-10-22_10,no,0.5714285714285714,0.5923809523809523,0.23461538461538461,0.284
2018-10-27_23,2018-10-22_11,no,0.6206896551724138,0.6050156739811913,0.16560509554140126,0.17627118644067796
2018-10-27_23,2018-10-22_9_,no,0.541907514450867,0.5445402298850575,0.17065868263473055,0.2
2018-10-27_23,2018-10-27_12,no,0.534804753820034,0.5367892976588629,0.24113475177304963,0.17785234899328858
2018-10-27_23,2018-10-27_13,no,0.573469387755102,0.5179282868525896,0.18143459915611815,0.17131474103585656
2018-10-27_23,2018-10-27_14,no,0.5591715976331361,0.56047197640118,0.1111111111111111,0.13414634146341464
2018-10-27_23,2018-10-27_15,no,0.5162907268170426,0.5358024691358024,0.10362694300518134,0.17277486910994763
2018-10-27_23,2018-10-27_16,no,0.5666666666666667,0.5933884297520661,0.2112676056338028,0.2607260726072607
2018-10-27_23,2018-10-27_17,no,0.5862068965517241,0.5708812260536399,0.12062256809338522,0.16917293233082706
2018-10-27_23,2018-10-27_18,no,0.5237113402061856,0.5970464135021097,0.1288888888888889,0.25663716814159293
2018-10-27_23,2018-10-27_19,no,0.5603864734299517,0.5608591885441527,0.21674876847290642,0.22613065326633167
2018-10-27_23,2018-10-27_20,no,0.5131578947368421,0.5779685264663805,0.2215568862275449,0.1416184971098266
2018-10-27_23,2018-10-27_21,no,0.616822429906542,0.5763239875389408,0.12923076923076923,0.14106583072100312
2018-10-27_23,2018-10-27_22,no,0.5910714285714286,0.5787610619469027,0.14642857142857144,0.21505376344086022
2018-10-27_23,2018-10-27_23,yes,0.5764705882352941,0.5904572564612326,0.16731517509727625,0.18828451882845187
2018-10-27_23,2018-10-27_24,no,0.559322033898305,0.5797720797720798,0.16901408450704225,0.15126050420168066
2018-10-27_24,2018-10-20_7_,no,0.5184135977337111,0.5402298850574713,0.13333333333333333,0.11904761904761904
2018-10-27_24,2018-10-20_8_,no,0.5256410256410257,0.49044585987261147,0.25333333333333335,0.0945945945945946
2018-10-27_24,2018-10-22_10,no,0.5823754789272031,0.5689655172413793,0.20532319391634982,0.1893939393939394
2018-10-27_24,2018-10-22_11,no,0.5329052969502408,0.5560821484992101,0.16,0.18543046357615894
2018-10-27_24,2018-10-22_9_,no,0.4964131994261119,0.5251798561151079,0.1531791907514451,0.15223880597014924
2018-10-27_24,2018-10-27_12,no,0.56738768718802,0.5228426395939086,0.24381625441696114,0.2517482517482518
2018-10-27_24,2018-10-27_13,no,0.5938775510204082,0.500998003992016,0.13675213675213677,0.11570247933884298
2018-10-27_24,2018-10-27_14,no,0.6023391812865497,0.5887573964497042,0.0872093023255814,0.16149068322981366
2018-10-27_24,2018-10-27_15,no,0.5338345864661654,0.5050505050505051,0.10344827586206896,0.12698412698412698
2018-10-27_24,2018-10-27_16,no,0.5467980295566502,0.5453047775947282,0.1443661971830986,0.2152777777777778
2018-10-27_24,2018-10-27_17,no,0.5891181988742964,0.5777351247600768,0.09885931558935361,0.16153846153846155
2018-10-27_24,2018-10-27_18,no,0.5433884297520661,0.5343035343035343,0.08298755186721991,0.2175732217573222
2018-10-27_24,2018-10-27_19,no,0.6111111111111112,0.5717703349282297,0.14150943396226415,0.22169811320754718
2018-10-27_24,2018-10-27_20,no,0.5310245310245311,0.5332369942196532,0.18461538461538463,0.1844380403458213
2018-10-27_24,2018-10-27_21,no,0.6165644171779141,0.5202492211838006,0.22699386503067484,0.19875776397515527
2018-10-27_24,2018-10-27_22,no,0.6161971830985915,0.5691489361702128,0.14385964912280702,0.09747292418772563
2018-10-27_24,2018-10-27_23,no,0.564453125,0.5217391304347826,0.14107883817427386,0.21810699588477367
2018-10-27_24,2018-10-27_24,yes,0.5797720797720798,0.5963172804532578,0.19943019943019943,0.2112676056338028
