watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.5475728155339806,0.5666003976143141,0.24066390041493776,0.23553719008264462
2018-10-27_20,2018-10-27_24,no,0.5361111111111111,0.552924791086351,0.23333333333333334,0.24581005586592178
2018-10-27_21,2018-10-20_7_,no,0.553314121037464,0.5187319884726225,0.21637426900584794,0.22424242424242424
2018-10-27_21,2018-10-20_8_,no,0.5414012738853503,0.5605095541401274,0.1891891891891892,0.17567567567567569
2018-10-27_21,2018-10-22_10,no,0.5670498084291188,0.5722433460076045,0.171875,0.15625
2018-10-27_21,2018-10-22_11,no,0.5527156549520766,0.5857142857142857,0.15434083601286175,0.13953488372093023
2018-10-27_21,2018-10-22_9_,no,0.5730994152046783,0.5277777777777778,0.21052631578947367,0.1976401179941003
2018-10-27_21,2018-10-27_12,no,0.5486577181208053,0.5793918918918919,0.24398625429553264,0.20618556701030927
2018-10-27_21,2018-10-27_13,no,0.5443548387096774,0.5894308943089431,0.17355371900826447,0.16597510373443983
2018-10-27_21,2018-10-27_14,no,0.5467836257309941,0.5319767441860465,0.16666666666666666,0.13609467455621302
2018-10-27_21,2018-10-27_15,no,0.5276381909547738,0.5461346633416458,0.16243654822335024,0.135678391959799
2018-10-27_21,2018-10-27_16,no,0.5930232558139535,0.5697674418604651,0.2138157894736842,0.20655737704918034
2018-10-27_21,2018-10-27_17,no,0.5355805243445693,0.5239005736137667,0.20930232558139536,0.19444444444444445
2018-10-27_21,2018-10-27_18,no,0.5532359081419624,0.5723270440251572,0.20869565217391303,0.2
2018-10-27_21,2018-10-27_19,no,0.5600961538461539,0.5603864734299517,0.21634615384615385,0.2028985507246377
2018-10-27_21,2018-10-27_20,no,0.5465116279069767,0.5461095100864554,0.2099125364431487,0.19420289855072465
2018-10-27_21,2018-10-27_21,yes,0.5705521472392638,0.6073619631901841,0.2852760736196319,0.3220858895705521
2018-10-27_21,2018-10-27_22,no,0.5339285714285714,0.5422535211267606,0.20350877192982456,0.2007042253521127
2018-10-27_21,2018-10-27_23,no,0.5790513833992095,0.5753968253968254,0.25416666666666665,0.21074380165289255
2018-10-27_21,2018-10-27_24,no,0.546875,0.5648535564853556,0.2448377581120944,0.1952662721893491
2018-10-27_22,2018-10-20_7_,no,0.5545977011494253,0.5657142857142857,0.26506024096385544,0.2155688622754491
2018-10-27_22,2018-10-20_8_,no,0.5961538461538461,0.5705128205128205,0.18666666666666668,0.17105263157894737
2018-10-27_22,2018-10-22_10,no,0.5463137996219282,0.527831094049904,0.1746031746031746,0.1984126984126984
2018-10-27_22,2018-10-22_11,no,0.5472,0.6088328075709779,0.26421404682274247,0.2113564668769716
2018-10-27_22,2018-10-22_9_,no,0.5252525252525253,0.5678832116788322,0.1936416184971098,0.2099125364431487
2018-10-27_22,2018-10-27_12,no,0.5366666666666666,0.5416666666666666,0.17482517482517482,0.21333333333333335
2018-10-27_22,2018-10-27_13,no,0.5481927710843374,0.5613682092555332,0.19742489270386265,0.19753086419753085
2018-10-27_22,2018-10-27_14,no,0.5634218289085545,0.5701754385964912,0.19875776397515527,0.18012422360248448
2018-10-27_22,2018-10-27_15,no,0.5517241379310345,0.6,0.225130890052356,0.18947368421052632
2018-10-27_22,2018-10-27_16,no,0.5304777594728172,0.505,0.21993127147766323,0.15100671140939598
2018-10-27_22,2018-10-27_17,no,0.5311909262759924,0.5487571701720841,0.22178988326848248,0.18796992481203006
2018-10-27_22,2018-10-27_18,no,0.5717299578059072,0.5263157894736842,0.2170212765957447,0.16883116883116883
2018-10-27_22,2018-10-27_19,no,0.5469879518072289,0.5555555555555556,0.19047619047619047,0.24875621890547264
2018-10-27_22,2018-10-27_20,no,0.5482014388489208,0.5563583815028902,0.24857142857142858,0.19117647058823528
2018-10-27_22,2018-10-27_21,no,0.5482866043613707,0.5311526479750779,0.22330097087378642,0.1414790996784566
2018-10-27_22,2018-10-27_22,yes,0.5452961672473867,0.5482142857142858,0.24060150375939848,0.21804511278195488
2018-10-27_22,2018-10-27_23,no,0.5557729941291585,0.5789473684210527,0.24390243902439024,0.20392156862745098
2018-10-27_22,2018-10-27_24,no,0.5513361462728551,0.5322128851540616,0.26409495548961426,0.16473988439306358
2018-10-27_23,2018-10-20_7_,no,0.5637393767705382,0.5186246418338109,0.2057142857142857,0.20606060606060606
2018-10-27_23,2018-10-20_8_,no,0.53125,0.5512820512820513,0.19736842105263158,0.1794871794871795
2018-10-27_23,2018-10-22_10,no,0.5348399246704332,0.5939278937381404,0.14068441064638784,0.16929133858267717
2018-10-27_23,2018-10-22_11,no,0.5543130990415336,0.5650793650793651,0.2408026755852843,0.2760942760942761
2018-10-27_23,2018-10-22_9_,no,0.5350877192982456,0.5829725829725829,0.20821114369501467,0.19642857142857142
2018-10-27_23,2018-10-27_12,no,0.551433389544688,0.5806451612903226,0.18027210884353742,0.23404255319148937
2018-10-27_23,2018-10-27_13,no,0.5345528455284553,0.5336048879837068,0.2184873949579832,0.19433198380566802
2018-10-27_23,2018-10-27_14,no,0.5160349854227405,0.5597667638483965,0.19254658385093168,0.19254658385093168
2018-10-27_23,2018-10-27_15,no,0.5505050505050505,0.5314861460957179,0.21354166666666666,0.26595744680851063
2018-10-27_23,2018-10-27_16,no,0.57,0.5612582781456954,0.25259515570934254,0.2048611111111111
2018-10-27_23,2018-10-27_17,no,0.5454545454545454,0.553639846743295,0.30078125,0.24045801526717558
2018-10-27_23,2018-10-27_18,no,0.5443037974683544,0.5765199161425576,0.2330508474576271,0.2683982683982684
2018-10-27_23,2018-10-27_19,no,0.5476190476190477,0.5024038461538461,0.21393034825870647,0.255
2018-10-27_23,2018-10-27_20,no,0.5513748191027497,0.5380200860832137,0.25449101796407186,0.22522522522522523
2018-10-27_23,2018-10-27_21,no,0.5359877488514548,0.5303951367781155,0.23961661341853036,0.19281045751633988
2018-10-27_23,2018-10-27_22,no,0.5371024734982333,0.5413005272407733,0.2463768115942029,0.2642857142857143
2018-10-27_23,2018-10-27_23,yes,0.5436507936507936,0.5636007827788649,0.28870292887029286,0.33472803347280333
2018-10-27_23,2018-10-27_24,no,0.5254957507082153,0.5334281650071123,0.24788732394366197,0.23661971830985915
2018-10-27_24,2018-10-20_7_,no,0.5380281690140845,0.5257142857142857,0.18235294117647058,0.14534883720930233
2018-10-27_24,2018-10-20_8_,no,0.4935897435897436,0.4873417721518987,0.14864864864864866,0.07792207792207792
2018-10-27_24,2018-10-22_10,no,0.5659655831739961,0.5591603053435115,0.12350597609561753,0.16091954022988506
2018-10-27_24,2018-10-22_11,no,0.5377207062600321,0.5408,0.20440251572327045,0.21311475409836064
2018-10-27_24,2018-10-22_9_,no,0.5463768115942029,0.5461200585651538,0.21385542168674698,0.2215568862275449
2018-10-27_24,2018-10-27_12,no,0.5652173913043478,0.5382003395585738,0.22866894197952217,0.2328767123287671
2018-10-27_24,2018-10-27_13,no,0.548582995951417,0.5369261477045908,0.18333333333333332,0.1638655462184874
2018-10-27_24,2018-10-27_14,no,0.5364431486880467,0.5483870967741935,0.24260355029585798,0.18128654970760233
2018-10-27_24,2018-10-27_15,no,0.55,0.5176767676767676,0.20812182741116753,0.22727272727272727
2018-10-27_24,2018-10-27_16,no,0.5575657894736842,0.5668896321070234,0.20408163265306123,0.15845070422535212
2018-10-27_24,2018-10-27_17,no,0.564299424184261,0.559322033898305,0.2440944881889764,0.2637795275590551
2018-10-27_24,2018-10-27_18,no,0.5210970464135021,0.5302713987473904,0.21161825726141079,0.21338912133891214
2018-10-27_24,2018-10-27_19,no,0.569047619047619,0.5574162679425837,0.21717171717171718,0.2182741116751269
2018-10-27_24,2018-10-27_20,no,0.5640287769784172,0.5728715728715729,0.2417910447761194,0.21301775147928995
2018-10-27_24,2018-10-27_21,no,0.5570987654320988,0.5526315789473685,0.19504643962848298,0.21739130434782608
2018-10-27_24,2018-10-27_22,no,0.5674255691768827,0.5472370766488414,0.1947565543071161,0.17472118959107807
2018-10-27_24,2018-10-27_23,no,0.5680473372781065,0.5536062378167641,0.23904382470119523,0.26
2018-10-27_24,2018-10-27_24,yes,0.5479833101529903,0.5497896213183731,0.21621621621621623,0.2050561797752809
