watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.5487804878048781,0.5346938775510204,0.15086206896551724,0.14583333333333334
2018-10-27_20,2018-10-27_24,no,0.548621190130624,0.5507246376811594,0.2022792022792023,0.21951219512195122
2018-10-27_21,2018-10-20_7_,no,0.5769230769230769,0.5975975975975976,0.23417721518987342,0.19393939393939394
2018-10-27_21,2018-10-20_8_,no,0.5448275862068965,0.5724137931034483,0.14705882352941177,0.1791044776119403
2018-10-27_21,2018-10-22_10,no,0.5447470817120622,0.6042884990253411,0.125,0.1865079365079365
2018-10-27_21,2018-10-22_11,no,0.5689102564102564,0.5819935691318328,0.1875,0.18151815181518152
2018-10-27_21,2018-10-22_9_,no,0.6032448377581121,0.6,0.290625,0.22118380062305296
2018-10-27_21,2018-10-27_12,no,0.5868055555555556,0.6041666666666666,0.16483516483516483,0.21428571428571427
2018-10-27_21,2018-10-27_13,no,0.5824634655532359,0.5525210084033614,0.15350877192982457,0.15384615384615385
2018-10-27_21,2018-10-27_14,no,0.5766871165644172,0.6430769230769231,0.18404907975460122,0.21212121212121213
2018-10-27_21,2018-10-27_15,no,0.5283505154639175,0.5890052356020943,0.18518518518518517,0.15263157894736842
2018-10-27_21,2018-10-27_16,no,0.554806070826307,0.5119047619047619,0.1522491349480969,0.13357400722021662
2018-10-27_21,2018-10-27_17,no,0.5509803921568628,0.5719844357976653,0.24279835390946503,0.15953307392996108
2018-10-27_21,2018-10-27_18,no,0.5883620689655172,0.5364806866952789,0.1559633027522936,0.18421052631578946
2018-10-27_21,2018-10-27_19,no,0.5552825552825553,0.5825,0.18592964824120603,0.2474747474747475
2018-10-27_21,2018-10-27_20,no,0.5428994082840237,0.5718518518518518,0.2267080745341615,0.17058823529411765
2018-10-27_21,2018-10-27_21,yes,0.6081504702194357,0.6191222570532915,0.2476489028213166,0.2664576802507837
2018-10-27_21,2018-10-27_22,no,0.5421245421245421,0.5418181818181819,0.17537313432835822,0.16287878787878787
2018-10-27_21,2018-10-27_23,no,0.602,0.534,0.19672131147540983,0.13008130081300814
2018-10-27_21,2018-10-27_24,no,0.5566860465116279,0.5741279069767442,0.20588235294117646,0.17159763313609466
2018-10-27_22,2018-10-20_7_,no,0.655688622754491,0.5868263473053892,0.24050632911392406,0.20125786163522014
2018-10-27_22,2018-10-20_8_,no,0.6180555555555556,0.5633802816901409,0.1527777777777778,0.09859154929577464
2018-10-27_22,2018-10-22_10,no,0.5359223300970873,0.5414258188824663,0.20784313725490197,0.24489795918367346
2018-10-27_22,2018-10-22_11,no,0.5667752442996743,0.6136363636363636,0.21172638436482086,0.19791666666666666
2018-10-27_22,2018-10-22_9_,no,0.5567164179104478,0.5680119581464873,0.13719512195121952,0.1761194029850746
2018-10-27_22,2018-10-27_12,no,0.5171821305841925,0.6065292096219931,0.1684981684981685,0.1972318339100346
2018-10-27_22,2018-10-27_13,no,0.5386221294363257,0.5504201680672269,0.17699115044247787,0.17695473251028807
2018-10-27_22,2018-10-27_14,no,0.5535168195718655,0.5277777777777778,0.2012987012987013,0.17419354838709677
2018-10-27_22,2018-10-27_15,no,0.5595854922279793,0.5287958115183246,0.19230769230769232,0.19270833333333334
2018-10-27_22,2018-10-27_16,no,0.563973063973064,0.5409556313993175,0.13804713804713806,0.14634146341463414
2018-10-27_22,2018-10-27_17,no,0.5764705882352941,0.6043307086614174,0.13438735177865613,0.156
2018-10-27_22,2018-10-27_18,no,0.5881104033970276,0.531317494600432,0.1939655172413793,0.1506849315068493
2018-10-27_22,2018-10-27_19,no,0.585,0.5475,0.2153846153846154,0.23157894736842105
2018-10-27_22,2018-10-27_20,no,0.5461200585651538,0.5417910447761194,0.1476923076923077,0.1419939577039275
2018-10-27_22,2018-10-27_21,no,0.5700636942675159,0.5878693623639192,0.1476510067114094,0.15436241610738255
2018-10-27_22,2018-10-27_22,yes,0.5523465703971119,0.5794223826714802,0.17374517374517376,0.22180451127819548
2018-10-27_22,2018-10-27_23,no,0.5756972111553785,0.5711422845691383,0.11553784860557768,0.17408906882591094
2018-10-27_22,2018-10-27_24,no,0.565406976744186,0.5566860465116279,0.1656441717791411,0.18181818181818182
2018-10-27_23,2018-10-20_7_,no,0.5773809523809523,0.5465465465465466,0.17088607594936708,0.18235294117647058
2018-10-27_23,2018-10-20_8_,no,0.5416666666666666,0.5492957746478874,0.15714285714285714,0.0958904109589041
2018-10-27_23,2018-10-22_10,no,0.5342465753424658,0.5675146771037182,0.24096385542168675,0.24110671936758893
2018-10-27_23,2018-10-22_11,no,0.5591572123176661,0.5456026058631922,0.13504823151125403,0.16993464052287582
2018-10-27_23,2018-10-22_9_,no,0.5194029850746269,0.5597014925373134,0.19461077844311378,0.2
2018-10-27_23,2018-10-27_12,no,0.5362068965517242,0.6123499142367067,0.23076923076923078,0.21014492753623187
2018-10-27_23,2018-10-27_13,no,0.5426195426195426,0.5469728601252609,0.18502202643171806,0.1762114537444934
2018-10-27_23,2018-10-27_14,no,0.5306748466257669,0.5902140672782875,0.09090909090909091,0.12727272727272726
2018-10-27_23,2018-10-27_15,no,0.5300261096605744,0.5430809399477807,0.13114754098360656,0.16062176165803108
2018-10-27_23,2018-10-27_16,no,0.5465313028764806,0.575503355704698,0.17845117845117844,0.17869415807560138
2018-10-27_23,2018-10-27_17,no,0.5325443786982249,0.5588235294117647,0.08835341365461848,0.1484375
2018-10-27_23,2018-10-27_18,no,0.5531453362255966,0.532608695652174,0.12875536480686695,0.19282511210762332
2018-10-27_23,2018-10-27_19,no,0.5575,0.5,0.21212121212121213,0.1958762886597938
2018-10-27_23,2018-10-27_20,no,0.5393759286775631,0.5334323922734027,0.12462908011869436,0.12264150943396226
2018-10-27_23,2018-10-27_21,no,0.5605590062111802,0.565625,0.12211221122112212,0.19205298013245034
2018-10-27_23,2018-10-27_22,no,0.5655296229802513,0.5236363636363637,0.06810035842293907,0.17518248175182483
2018-10-27_23,2018-10-27_23,yes,0.6097560975609756,0.560081466395112,0.08583690987124463,0.1939655172413793
2018-10-27_23,2018-10-27_24,no,0.5222381635581061,0.5985611510791367,0.12352941176470589,0.13753581661891118
2018-10-27_24,2018-10-20_7_,no,0.5414201183431953,0.5658682634730539,0.14906832298136646,0.14792899408284024
2018-10-27_24,2018-10-20_8_,no,0.5774647887323944,0.5524475524475524,0.1791044776119403,0.13432835820895522
2018-10-27_24,2018-10-22_10,no,0.5402750491159135,0.5166994106090373,0.1825726141078838,0.2345679012345679
2018-10-27_24,2018-10-22_11,no,0.5566502463054187,0.548440065681445,0.15719063545150502,0.20819112627986347
2018-10-27_24,2018-10-22_9_,no,0.5414201183431953,0.5716395864106352,0.12979351032448377,0.1887905604719764
2018-10-27_24,2018-10-27_12,no,0.5208333333333334,0.5384615384615384,0.1986062717770035,0.17132867132867133
2018-10-27_24,2018-10-27_13,no,0.5767634854771784,0.5578512396694215,0.16299559471365638,0.15702479338842976
2018-10-27_24,2018-10-27_14,no,0.654320987654321,0.5987654320987654,0.2012987012987013,0.17391304347826086
2018-10-27_24,2018-10-27_15,no,0.5307692307692308,0.5404699738903395,0.14358974358974358,0.15934065934065933
2018-10-27_24,2018-10-27_16,no,0.5738255033557047,0.5595238095238095,0.11827956989247312,0.13513513513513514
2018-10-27_24,2018-10-27_17,no,0.5503875968992248,0.5868725868725869,0.11885245901639344,0.1891891891891892
2018-10-27_24,2018-10-27_18,no,0.586864406779661,0.5747863247863247,0.14782608695652175,0.21794871794871795
2018-10-27_24,2018-10-27_19,no,0.594059405940594,0.600997506234414,0.19900497512437812,0.15706806282722513
2018-10-27_24,2018-10-27_20,no,0.5762962962962963,0.5777777777777777,0.10089020771513353,0.1696969696969697
2018-10-27_24,2018-10-27_21,no,0.5927672955974843,0.5251572327044025,0.12292358803986711,0.15562913907284767
2018-10-27_24,2018-10-27_22,no,0.5238095238095238,0.5366300366300366,0.11481481481481481,0.16165413533834586
2018-10-27_24,2018-10-27_23,no,0.5537848605577689,0.5341365461847389,0.11952191235059761,0.189873417721519
2018-10-27_24,2018-10-27_24,yes,0.5313390313390314,0.5974395448079659,0.18518518518518517,0.19186046511627908
